H,1552023871,411581
P,1552023871,5204
P,1552023900,5205
P,1552023931,5206
P,1552023960,5206
P,1552023989,5207
P,1552024018,5207
P,1552024048,5207
P,1552024077,5206
P,1552024106,5205
P,1552024136,5205
P,1552024165,5206
P,1552024194,5206
P,1552024224,5204
P,1552024254,5207
P,1552024283,5205
P,1552024312,5206
P,1552024342,5206
P,1552024371,5206
P,1552024400,5204
P,1552024429,5204
P,1552024459,5206
P,1552024488,5204
P,1552024518,5206
P,1552024548,5206
P,1552024577,5206
P,1552024606,5205
P,1552024635,5206
P,1552024665,5206
P,1552024694,5205
P,1552024723,5207
P,1552024753,5206
P,1552024782,5206
P,1552024812,5205
P,1552024841,5204
P,1552024871,5205
P,1552024900,5206
P,1552024929,5207
P,1552024958,5206
P,1552024988,5205
P,1552025017,5206
P,1552025046,5206
P,1552025076,5205
O,1552025078,417012,3535
O,1552025079,418543,1325
O,1552025079,419407,374
O,1552025080,419915,914
O,1552025081,420163,225
O,1552025081,420136,346
O,1552025081,420735,693
O,1552025081,420437,742
O,1552025082,419861,1644
O,1552025082,418581,1647
O,1552025083,416018,4034
O,1552025084,415398,2421
O,1552025084,419090,2593
O,1552025085,421235,1321
O,1552025085,420740,1984
O,1552025086,422915,1227
O,1552025086,420851,3541
O,1552025087,418088,2788
O,1552025087,414202,5388
O,1552025088,417407,1120
O,1552025089,418243,2740
O,1552025089,418760,1738
O,1552025090,419127,2367
O,1552025090,419585,1704
O,1552025091,419505,1764
O,1552025091,420041,2914
O,1552025092,423704,4310
O,1552025093,426994,8821
O,1552025093,424385,9337
O,1552025094,417666,3612
O,1552025094,417911,4652
O,1552025095,421712,4601
O,1552025095,421514,3253
O,1552025096,420930,1844
O,1552025097,418554,2364
O,1552025097,419471,993
O,1552025098,419357,1682
O,1552025098,418566,1324
O,1552025099,417417,3533
O,1552025099,417293,3144
O,1552025100,419333,2594
O,1552025101,418049,3588
O,1552025101,418494,1932
O,1552025102,419279,772
O,1552025102,419798,631
O,1552025103,420251,1557
O,1552025103,421339,1671
O,1552025104,419991,2153
O,1552025105,418620,875
O,1552025105,419846,1054
P,1552025106,5199
O,1552025106,418052,2484
O,1552025106,417567,4830
O,1552025107,415583,7340
O,1552025107,418355,3258
O,1552025108,419556,1093
O,1552025108,419616,780
O,1552025109,419941,892
O,1552025110,420085,980
O,1552025110,420673,627
O,1552025111,420415,1595
O,1552025111,421533,2116
O,1552025112,423583,4923
O,1552025112,419567,5310
O,1552025113,419762,1146
O,1552025114,419929,1531
O,1552025114,419099,1697
O,1552025115,418207,4694
O,1552025115,417425,3119
O,1552025116,418924,3744
O,1552025116,420706,926
O,1552025117,421774,587
O,1552025118,421812,1549
O,1552025118,422286,838
O,1552025119,421832,1962
O,1552025119,421667,1175
O,1552025120,420875,1207
O,1552025120,421382,1587
O,1552025121,420076,5187
O,1552025122,417614,7497
O,1552025122,420396,1061
O,1552025122,419948,1543
O,1552025122,420984,1394
O,1552025123,421471,1629
O,1552025123,421549,761
O,1552025124,422172,746
O,1552025125,423274,490
O,1552025125,422631,1614
O,1552025126,421266,1103
O,1552025126,420766,1575
O,1552025127,421139,707
O,1552025127,421634,1368
O,1552025128,423071,360
O,1552025128,423620,1011
O,1552025129,422714,2097
O,1552025130,422842,1195
O,1552025130,422417,3563
O,1552025131,426239,2646
O,1552025131,426939,2311
O,1552025132,426709,1653
O,1552025132,424794,548
O,1552025133,424660,1271
T,1552025133,2787
P,1552025135,5206
P,1552025164,5207
P,1552025194,5205
P,1552025223,5206
P,1552025252,5206
P,1552025282,5206
P,1552025311,5206
P,1552025340,5206
P,1552025369,5202
P,1552025400,5206
P,1552025429,5206
P,1552025458,5206
P,1552025488,5202
P,1552025517,5205
P,1552025546,5205
P,1552025575,5204
P,1552025605,5205
P,1552025634,5206
P,1552025663,5207
P,1552025694,5206
P,1552025723,5201
P,1552025752,5207
P,1552025781,5205
P,1552025811,5206
P,1552025840,5206
P,1552025869,5205
P,1552025899,5205
P,1552025928,5205
P,1552025957,5206
P,1552025987,5205
P,1552026017,5205
P,1552026046,5205
P,1552026075,5205
P,1552026105,5205
P,1552026135,5206
P,1552026164,5204
P,1552026193,5206
P,1552026223,5204
P,1552026252,5204
P,1552026282,5205
P,1552026312,5203
P,1552026341,5206
P,1552026370,5205
P,1552026399,5205
P,1552026429,5206
P,1552026458,5202
P,1552026487,5203
P,1552026517,5203
P,1552026546,5204
P,1552026576,5206
P,1552026605,5206
P,1552026635,5206
P,1552026664,5205
P,1552026693,5205
P,1552026722,5204
P,1552026752,5204
P,1552026781,5204
P,1552026810,5202
