H,1553842699,411581
D,1553842699,434944
D,1553842702,433920
D,1553842704,435456
D,1553842706,434944
D,1553842708,435968
P,1553842709,5091
D,1553842709,435712
D,1553842712,435712
D,1553842714,435200
D,1553842716,436224
D,1553842718,435456
D,1553842720,435712
D,1553842723,435712
D,1553842725,435200
D,1553842727,435200
D,1553842729,435200
D,1553842731,435968
D,1553842734,434688
D,1553842736,435200
D,1553842738,434944
P,1553842739,5118
D,1553842740,435456
D,1553842742,436480
D,1553842745,435712
D,1553842747,436992
D,1553842749,434944
D,1553842750,435968
D,1553842752,439552
D,1553842755,438528
D,1553842757,438528
D,1553842759,435456
D,1553842761,434688
D,1553842763,435968
D,1553842766,449536
P,1553842768,5117
D,1553842768,595456
D,1553842770,340480
P,1553842797,5119
P,1553842827,5118
P,1553842856,5118
P,1553842885,5119
P,1553842914,5119
P,1553842944,5118
P,1553842973,5118
P,1553843002,5118
P,1553843033,5119
P,1553843062,5117
P,1553843092,5117
P,1553843121,5117
P,1553843151,5118
P,1553843180,5118
P,1553843209,5119
P,1553843239,5119
O,1553843249,427710,2769
O,1553843249,427948,102
O,1553843250,427963,137
O,1553843251,427952,146
O,1553843251,427923,116
O,1553843252,427936,116
O,1553843252,427939,137
O,1553843253,427981,102
O,1553843253,427965,91
O,1553843254,427952,136
O,1553843254,427960,132
O,1553843255,427958,141
O,1553843256,427978,84
O,1553843256,427981,88
O,1553843257,427986,123
O,1553843257,427979,95
O,1553843258,427993,67
O,1553843258,427987,108
O,1553843259,428002,156
O,1553843260,427987,128
O,1553843260,427996,82
O,1553843261,427983,117
O,1553843261,428002,106
O,1553843262,428004,124
O,1553843262,427998,97
O,1553843263,427983,107
O,1553843264,427994,171
O,1553843264,428007,106
O,1553843265,428009,117
O,1553843265,428015,102
O,1553843266,428039,90
O,1553843266,428030,124
O,1553843267,428025,110
O,1553843268,428020,141
O,1553843268,428011,144
P,1553843268,5111
O,1553843269,428044,130
O,1553843269,428049,115
O,1553843270,428058,71
O,1553843270,428063,95
O,1553843271,428056,134
O,1553843272,427986,138
O,1553843272,427990,114
O,1553843273,427954,88
O,1553843273,427943,120
O,1553843274,427909,139
O,1553843274,427954,103
O,1553843275,427960,101
O,1553843275,427957,122
O,1553843276,427949,76
O,1553843277,427975,86
O,1553843277,427971,113
O,1553843278,427957,162
O,1553843278,427981,88
O,1553843279,427970,111
O,1553843279,427954,130
O,1553843280,427963,82
O,1553843281,427967,84
O,1553843281,427960,110
O,1553843282,427947,97
O,1553843282,427944,132
O,1553843283,427950,95
O,1553843283,427924,92
O,1553843284,427921,101
O,1553843284,427937,147
O,1553843284,427922,96
O,1553843285,427937,187
O,1553843285,427911,131
O,1553843286,427865,68
O,1553843286,427878,77
O,1553843287,427856,71
O,1553843288,427862,122
O,1553843288,427835,98
O,1553843289,427854,83
O,1553843289,427868,99
O,1553843290,427862,167
O,1553843290,427876,102
O,1553843291,427897,102
O,1553843292,427942,146
O,1553843292,427884,61
O,1553843293,427866,71
O,1553843293,427839,98
O,1553843294,427861,131
O,1553843294,427850,103
O,1553843295,427882,57
O,1553843295,427924,114
O,1553843296,427919,139
O,1553843297,427932,110
O,1553843297,427895,109
P,1553843297,5113
O,1553843298,427915,108
O,1553843298,427928,125
O,1553843299,427934,105
O,1553843299,427927,120
O,1553843300,427913,153
O,1553843301,427922,95
O,1553843301,427945,103
O,1553843302,427983,159
O,1553843302,427936,125
O,1553843303,427946,123
O,1553843303,427910,115
O,1553843304,427960,131
O,1553843305,427947,74
T,1553843305,2759
P,1553843327,5118
P,1553843357,5118
P,1553843386,5119
P,1553843415,5120
P,1553843445,5119
P,1553843474,5118
P,1553843503,5118
P,1553843532,5119
P,1553843562,5118
P,1553843591,5119
P,1553843621,5118
P,1553843651,5119
P,1553843680,5117
P,1553843709,5117
P,1553843738,5120
P,1553843768,5117
P,1553843797,5120
P,1553843826,5117
P,1553843856,5117
P,1553843885,5118
P,1553843915,5119
P,1553843944,5118
P,1553843974,5118
P,1553844003,5119
P,1553844032,5119
P,1553844062,5120
P,1553844091,5120
P,1553844120,5118
P,1553844149,5118
P,1553844179,5119
P,1553844209,5120
P,1553844238,5119
P,1553844268,5119
P,1553844297,5116
P,1553844326,5119
P,1553844355,5116
P,1553844385,5120
P,1553844414,5118
P,1553844443,5119
D,1553844467,455680
D,1553844469,441600
D,1553844472,432896
P,1553844473,5118
D,1553844473,431616
D,1553844475,429312
D,1553844477,433152
D,1553844479,432640
D,1553844482,432640
