H,1552359301,411581
P,1552359301,5145
P,1552359330,5144
P,1552359359,5146
P,1552359388,5146
P,1552359418,5146
P,1552359448,5146
P,1552359477,5144
P,1552359507,5146
P,1552359536,5145
P,1552359565,5146
P,1552359594,5144
P,1552359624,5144
P,1552359653,5145
P,1552359682,5142
P,1552359712,5146
P,1552359742,5146
P,1552359771,5142
P,1552359800,5145
P,1552359830,5144
P,1552359859,5146
P,1552359888,5146
P,1552359918,5145
P,1552359947,5143
P,1552359976,5146
P,1552360005,5144
P,1552360036,5147
P,1552360065,5146
P,1552360094,5146
P,1552360124,5144
P,1552360153,5146
P,1552360182,5143
P,1552360211,5147
P,1552360241,5144
P,1552360270,5146
P,1552360299,5146
P,1552360330,5146
P,1552360359,5145
O,1552360361,449061,4998
O,1552360362,447057,8134
O,1552360362,450095,2682
O,1552360363,451693,2935
O,1552360363,449798,2050
O,1552360364,450285,2303
O,1552360365,449921,1603
O,1552360365,450635,4639
O,1552360366,449967,2824
O,1552360366,450488,4083
O,1552360367,453206,3733
O,1552360367,450338,4031
O,1552360368,451334,2672
O,1552360369,451563,2652
O,1552360369,451341,1239
O,1552360370,450954,1130
O,1552360370,451180,2256
O,1552360371,452334,1064
O,1552360371,450449,2903
O,1552360372,453370,4418
O,1552360372,451889,6891
O,1552360372,451514,8900
O,1552360373,449208,4675
O,1552360373,451175,2974
O,1552360374,450019,2124
O,1552360374,450901,2296
O,1552360375,451038,3853
O,1552360375,450661,2107
O,1552360376,450802,10864
O,1552360377,449405,5432
O,1552360377,450307,6601
O,1552360378,448665,3151
O,1552360378,448674,4880
O,1552360379,449479,4191
O,1552360379,447283,7102
O,1552360380,450370,5073
O,1552360381,449199,6169
O,1552360381,449336,4087
O,1552360382,452664,2042
O,1552360382,451985,1261
O,1552360383,447719,3645
O,1552360383,449995,4004
O,1552360384,451410,1107
O,1552360385,452214,2045
O,1552360385,450994,1414
O,1552360386,449214,3478
O,1552360386,449236,803
O,1552360387,450626,2735
O,1552360387,450634,2112
P,1552360388,5138
O,1552360388,451660,3098
O,1552360389,451177,1119
O,1552360389,451105,996
O,1552360390,450829,1009
O,1552360390,450508,528
O,1552360391,451359,2375
O,1552360391,453954,3645
O,1552360392,451301,3927
O,1552360393,450466,3621
O,1552360393,450614,3767
O,1552360394,451098,2355
O,1552360394,450146,1993
O,1552360395,449189,2093
O,1552360395,450336,2144
O,1552360396,450513,2494
O,1552360396,449686,3065
O,1552360397,449650,1790
O,1552360398,451051,6315
O,1552360398,451909,3011
O,1552360399,450792,5119
O,1552360399,449944,4476
O,1552360400,448283,6155
O,1552360400,451164,3001
O,1552360401,450088,1525
O,1552360402,450568,3561
O,1552360402,453221,2426
O,1552360403,452748,1969
O,1552360403,452297,3422
O,1552360404,454089,2923
O,1552360404,451547,982
O,1552360405,449934,2165
O,1552360406,450830,2647
O,1552360406,450705,2008
O,1552360407,451023,1597
O,1552360407,451918,1685
O,1552360408,449294,4697
O,1552360408,448652,1705
O,1552360409,450813,2235
O,1552360410,451360,1888
O,1552360410,452015,716
O,1552360411,451719,1936
O,1552360411,453322,2113
O,1552360412,451381,1683
O,1552360412,452490,2334
O,1552360413,448706,5281
O,1552360413,451869,6551
O,1552360413,451658,4680
O,1552360414,451449,2619
O,1552360414,447049,6362
O,1552360415,447808,4636
O,1552360415,451929,3242
O,1552360416,454937,2929
T,1552360416,2723
P,1552360417,5145
P,1552360447,5146
P,1552360476,5145
P,1552360505,5146
P,1552360535,5144
P,1552360564,5144
P,1552360593,5143
P,1552360623,5146
P,1552360653,5145
P,1552360682,5144
P,1552360711,5146
P,1552360741,5146
P,1552360770,5146
P,1552360799,5146
P,1552360828,5144
P,1552360858,5144
P,1552360887,5142
P,1552360917,5146
P,1552360946,5146
P,1552360976,5145
P,1552361005,5145
P,1552361034,5144
P,1552361064,5146
P,1552361093,5146
P,1552361122,5144
P,1552361151,5143
P,1552361181,5145
P,1552361211,5145
P,1552361240,5144
P,1552361270,5146
P,1552361299,5145
P,1552361328,5145
P,1552361357,5145
P,1552361387,5143
P,1552361416,5144
P,1552361445,5143
P,1552361475,5146
P,1552361505,5146
P,1552361534,5146
P,1552361563,5146
P,1552361593,5146
P,1552361622,5145
P,1552361651,5146
P,1552361681,5146
P,1552361710,5145
P,1552361740,5146
P,1552361769,5146
P,1552361800,5147
P,1552361829,5145
P,1552361858,5146
P,1552361888,5145
P,1552361917,5146
P,1552361946,5143
P,1552361975,5144
P,1552362005,5144
P,1552362034,5146
P,1552362063,5143
P,1552362094,5145
P,1552362123,5144
P,1552362152,5144
P,1552362181,5145
P,1552362211,5146
P,1552362240,5145
P,1552362269,5146
