H,1553630962,411581
X,1553630962,773312,1237
X,1553630962,772749,4302
X,1553630963,773826,3068
P,1553630963,5131
X,1553630963,773474,1780
X,1553630963,773293,2201
X,1553630963,773261,23174
X,1553630964,773434,1957
X,1553630965,773397,1133
X,1553630965,773281,1352
X,1553630966,773284,1968
X,1553630966,773305,1364
X,1553630967,773074,1232
X,1553630967,773042,2334
X,1553630968,773656,5636
X,1553630969,773468,2692
X,1553630969,773687,4178
X,1553630970,773730,2995
X,1553630970,773870,2709
X,1553630971,773601,1352
X,1553630971,773813,2487
X,1553630972,773601,9917
X,1553630973,773079,2455
X,1553630973,773255,2099
X,1553630974,772949,2397
X,1553630974,773586,7226
X,1553630975,772603,12055
X,1553630975,773641,6301
X,1553630976,773300,957
X,1553630977,773234,1415
X,1553630977,773681,3912
X,1553630978,772749,5812
X,1553630978,773377,1993
X,1553630979,773183,1289
X,1553630979,773271,1311
X,1553630980,773274,1418
X,1553630980,773040,1071
X,1553630981,772925,1401
X,1553630982,772777,1314
X,1553630982,772707,1073
X,1553630983,772677,1260
X,1553630983,772568,1304
X,1553630984,772748,1526
X,1553630984,773156,989
X,1553630985,772982,13706
X,1553630986,772770,1018
X,1553630986,772816,1872
X,1553630987,772794,2283
X,1553630987,772907,17516
X,1553630988,773458,2734
X,1553630988,773151,2316
X,1553630989,772858,1470
X,1553630990,772218,1765
X,1553630990,773146,6436
X,1553630991,769768,24582
X,1553630991,773856,9867
X,1553630992,772977,1264
P,1553630992,5129
X,1553630992,772980,1245
X,1553630993,773105,1453
X,1553630994,772963,1101
X,1553630994,773243,1245
X,1553630995,773123,1515
X,1553630995,773695,4863
X,1553630996,773051,5307
X,1553630996,773329,6635
X,1553630997,773057,6542
X,1553630998,773090,10001
X,1553630998,773452,4391
X,1553630999,772364,15003
X,1553630999,772474,1603
X,1553631000,772320,1274
X,1553631000,772366,1453
X,1553631001,772407,1524
X,1553631001,772589,1729
X,1553631002,772660,1423
X,1553631003,772607,1880
X,1553631003,772712,1599
X,1553631004,772909,1457
X,1553631004,772951,1407
X,1553631004,773483,13926
X,1553631004,772678,2959
X,1553631005,772777,3143
X,1553631006,772732,1456
X,1553631006,772679,1570
X,1553631007,772842,1424
X,1553631007,772826,1328
X,1553631008,772713,7880
X,1553631008,772660,6989
X,1553631009,771692,19781
X,1553631010,773648,9380
X,1553631010,772474,1926
X,1553631011,772545,2317
X,1553631011,772483,1930
X,1553631012,772566,647
X,1553631012,772598,1106
X,1553631013,772727,1730
X,1553631014,772606,648
X,1553631014,772778,11469
X,1553631015,772092,4217
X,1553631015,772695,1327
X,1553631016,772454,1416
X,1553631016,772600,946
X,1553631017,772531,849
X,1553631018,772647,1876
X,1553631018,772557,1716
X,1553631019,772599,1972
X,1553631019,772441,1684
X,1553631020,772634,1855
X,1553631020,772637,1810
X,1553631021,772706,1633
P,1553631021,5130
X,1553631021,772620,1847
X,1553631022,772589,1233
X,1553631023,772580,3334
X,1553631023,772460,1388
X,1553631024,772643,1412
X,1553631024,772793,2247
X,1553631025,772178,3330
X,1553631025,772293,1831
X,1553631026,772316,2081
X,1553631027,772396,1422
X,1553631027,772328,1396
X,1553631028,772441,2061
X,1553631028,772379,1750
X,1553631029,772350,1422
X,1553631029,772301,1374
X,1553631030,772381,1496
X,1553631031,772321,1262
X,1553631031,772381,1396
X,1553631032,772295,965
X,1553631032,772426,1262
X,1553631033,772323,1131
X,1553631033,772393,1237
X,1553631034,772279,1109
X,1553631035,772239,899
X,1553631035,772371,1314
X,1553631036,772443,2322
X,1553631036,772433,642
X,1553631037,772344,1378
X,1553631037,772364,8682
X,1553631038,772619,1613
X,1553631038,772456,1186
X,1553631039,772412,1892
X,1553631040,772495,1137
X,1553631040,772438,1516
X,1553631041,772468,1349
X,1553631041,772345,1125
X,1553631042,772523,1827
X,1553631042,772376,1737
X,1553631043,772346,1712
X,1553631044,772232,1088
X,1553631044,772337,1865
X,1553631045,772170,1487
X,1553631045,772266,878
X,1553631045,772191,1279
X,1553631045,772220,1605
X,1553631046,772141,1304
X,1553631047,772139,1587
X,1553631047,772079,1220
X,1553631048,772173,2082
X,1553631048,772175,881
X,1553631049,772255,714
X,1553631049,772229,527
X,1553631050,772134,1235
P,1553631050,5129
X,1553631051,772123,1297
X,1553631051,772252,913
X,1553631052,772200,498
X,1553631052,772189,776
X,1553631053,772130,669
