H,1552859593,411581
P,1552859593,5124
X,1552859593,473777,4167
X,1552859594,470964,3195
X,1552859595,470159,3332
X,1552859595,470003,3581
X,1552859596,470663,2232
X,1552859596,469977,1304
X,1552859597,469212,2043
X,1552859597,469623,999
X,1552859598,469965,3616
X,1552859599,463261,6237
X,1552859599,468477,7175
X,1552859600,468869,2627
X,1552859600,470209,4444
X,1552859601,470087,1449
X,1552859601,471634,3526
X,1552859602,470264,5048
X,1552859603,469109,1209
X,1552859603,470373,893
X,1552859604,470750,1765
X,1552859604,470684,1158
X,1552859605,470108,710
X,1552859605,470173,794
X,1552859606,469373,2258
X,1552859607,470769,2138
X,1552859607,472423,5058
X,1552859608,473113,2094
X,1552859608,473458,4215
X,1552859609,472875,5615
X,1552859609,469529,1711
X,1552859610,469793,2232
X,1552859611,470199,1145
X,1552859611,470701,733
X,1552859612,471279,1204
X,1552859612,470870,1894
X,1552859613,470169,1050
X,1552859613,471652,5091
X,1552859614,474554,3096
X,1552859614,471679,1976
X,1552859615,470997,2592
X,1552859616,471787,3805
X,1552859616,472320,1852
X,1552859616,471070,3658
X,1552859616,471199,1649
X,1552859617,471950,1643
X,1552859617,470522,343
X,1552859618,470501,477
X,1552859619,470271,680
X,1552859619,469253,1747
X,1552859620,467850,920
X,1552859620,469398,1073
X,1552859621,469431,1582
X,1552859621,470181,2031
X,1552859622,470792,1173
P,1552859622,5125
X,1552859623,469029,1983
X,1552859623,468631,816
X,1552859624,468000,1585
X,1552859624,468834,1527
X,1552859625,470887,1890
X,1552859625,469276,3191
X,1552859626,467189,1313
X,1552859627,469437,1256
X,1552859627,470186,2062
X,1552859628,472287,2784
X,1552859628,471809,1166
X,1552859629,470939,631
X,1552859629,471104,1666
X,1552859630,471665,1324
X,1552859630,471888,1508
X,1552859631,470133,2615
X,1552859632,470708,2507
X,1552859632,470806,1216
X,1552859633,469483,2041
X,1552859633,468242,2786
X,1552859634,468746,3671
X,1552859634,469959,5569
X,1552859635,471922,3585
X,1552859636,469230,2686
X,1552859636,470490,2867
X,1552859637,468962,4164
X,1552859637,468900,3347
X,1552859638,468640,2051
X,1552859638,469708,1749
X,1552859639,468793,3216
X,1552859640,467526,2471
X,1552859640,469203,716
X,1552859641,469729,948
X,1552859641,469493,1033
X,1552859642,470092,898
X,1552859642,470513,657
X,1552859643,470722,3031
X,1552859644,468873,1529
X,1552859644,469347,3384
X,1552859645,471348,967
X,1552859645,470282,1815
X,1552859646,468383,4013
X,1552859646,469276,2547
X,1552859647,469358,1984
X,1552859648,468802,1927
X,1552859648,469953,2200
X,1552859649,470165,2338
X,1552859649,472007,2923
X,1552859650,472357,3451
X,1552859650,477543,8417
X,1552859651,473428,3254
X,1552859651,472204,2402
X,1552859652,472479,1722
P,1552859653,5127
X,1552859653,470690,1865
X,1552859653,469475,833
X,1552859654,469041,1137
X,1552859654,469109,3130
X,1552859655,470336,2530
X,1552859655,470191,1395
X,1552859656,468102,2727
X,1552859657,469503,2219
X,1552859657,468298,1184
X,1552859657,468594,1680
X,1552859657,468045,1613
X,1552859658,468017,1149
X,1552859658,469385,1339
X,1552859659,470311,2178
X,1552859660,471100,1572
X,1552859660,472206,4572
X,1552859661,476366,3951
X,1552859661,474155,3872
X,1552859662,474399,2108
X,1552859662,475741,1867
X,1552859663,472921,4369
X,1552859664,470991,2898
X,1552859664,469258,1589
X,1552859665,469541,1382
X,1552859665,471003,2785
X,1552859666,474549,1652
X,1552859666,472969,2691
X,1552859667,474445,3624
X,1552859668,474955,3255
X,1552859668,469857,2631
X,1552859669,470776,922
X,1552859669,470478,1797
X,1552859670,469972,2498
X,1552859670,468801,2604
X,1552859671,470207,4353
X,1552859671,473895,4363
X,1552859672,471269,2422
X,1552859673,469316,2316
X,1552859673,471860,5568
X,1552859674,474096,2513
X,1552859674,471038,3337
X,1552859675,469245,3150
X,1552859675,470803,2157
X,1552859676,473395,2547
X,1552859677,471983,2556
X,1552859677,471496,1768
X,1552859678,472247,2426
X,1552859678,471083,2994
X,1552859679,472179,2217
X,1552859679,473146,2299
X,1552859680,473127,2710
X,1552859681,474338,3267
X,1552859681,473739,1408
P,1552859682,5129
X,1552859682,473256,1895
X,1552859682,472630,4136
X,1552859683,468082,7734
X,1552859683,468970,1735
X,1552859684,469664,4596
X,1552859685,472802,1214
X,1552859685,471510,1802
