H,1552869542,411581
X,1552869542,473043,9443
X,1552869542,465449,12937
X,1552869542,461473,11182
X,1552869543,465573,1306
X,1552869543,459114,8254
X,1552869544,460162,11523
X,1552869544,463618,11210
X,1552869545,469256,11179
X,1552869546,460476,15686
X,1552869546,474985,18590
X,1552869547,467357,12164
X,1552869547,464748,9859
X,1552869548,464209,9817
X,1552869548,460639,9672
X,1552869549,457166,14216
X,1552869550,466845,14390
X,1552869550,469940,8596
X,1552869551,465296,6550
X,1552869551,465198,14705
X,1552869552,464023,6326
X,1552869552,463545,5965
X,1552869553,468571,4320
X,1552869554,461108,8468
X,1552869554,464428,12860
X,1552869555,463311,6037
X,1552869555,462689,4543
X,1552869556,460804,6265
X,1552869556,464487,6455
X,1552869557,466659,1283
X,1552869558,465528,6478
X,1552869558,462732,4621
P,1552869558,5103
X,1552869559,464679,4139
X,1552869559,465347,1972
X,1552869560,465239,4981
X,1552869560,466847,5012
X,1552869561,462024,5387
X,1552869562,461914,2177
X,1552869562,461926,3127
X,1552869563,461123,2113
X,1552869563,459876,4836
X,1552869564,462232,3229
X,1552869564,461949,2456
X,1552869565,462358,2617
X,1552869565,459742,6521
X,1552869566,459514,9703
X,1552869567,463255,12646
X,1552869567,459775,3648
X,1552869568,464356,2930
X,1552869568,462810,7753
X,1552869569,464714,5349
X,1552869569,462151,11165
X,1552869570,459636,9094
X,1552869571,460459,7898
X,1552869571,461776,8927
X,1552869572,463565,5061
X,1552869572,463751,4875
X,1552869573,461289,3408
X,1552869573,460679,22594
X,1552869574,463975,9303
X,1552869575,461694,7432
X,1552869575,462360,16521
X,1552869576,464905,7942
X,1552869576,459937,14509
X,1552869577,474265,10376
X,1552869577,471738,9979
X,1552869578,474229,10673
X,1552869579,471439,4612
X,1552869579,471693,6003
X,1552869580,468020,3911
X,1552869580,467446,12450
X,1552869581,464900,9962
X,1552869581,466112,1399
X,1552869582,464664,5533
X,1552869583,463087,5933
X,1552869583,458623,11252
X,1552869583,460845,5735
X,1552869583,464160,8224
X,1552869584,467415,2809
X,1552869584,467038,2411
X,1552869585,464554,2647
X,1552869585,464245,3286
X,1552869586,463116,2759
X,1552869587,462190,3133
X,1552869587,465377,1970
P,1552869587,5097
X,1552869588,463115,2366
X,1552869588,465542,4956
X,1552869589,465293,2365
X,1552869589,466029,3826
X,1552869590,467411,3551
X,1552869591,468268,3565
X,1552869591,464913,6892
X,1552869592,465466,4052
X,1552869592,466602,2435
X,1552869593,468472,5137
X,1552869593,468851,2622
X,1552869594,468433,5521
X,1552869595,467938,1000
X,1552869595,466278,1677
X,1552869596,465455,1286
X,1552869596,465137,2341
X,1552869597,465671,1933
X,1552869597,463869,3681
X,1552869598,461471,8664
X,1552869599,465304,3571
X,1552869599,474865,14911
X,1552869600,473766,9605
X,1552869600,469262,5533
X,1552869601,466131,5705
X,1552869601,464142,4077
X,1552869602,465931,1151
X,1552869603,465436,3465
X,1552869603,463452,2190
X,1552869604,465914,1862
X,1552869604,467317,5696
X,1552869605,469043,3206
X,1552869605,465465,3187
X,1552869606,462828,2925
X,1552869606,463582,4906
X,1552869607,463465,4129
X,1552869608,463071,4116
X,1552869608,462428,3094
X,1552869609,461511,3752
X,1552869609,462023,1143
X,1552869610,463843,1766
X,1552869610,464645,2269
X,1552869611,466496,1105
X,1552869612,464518,2406
X,1552869612,463723,1855
X,1552869613,464424,3461
X,1552869613,464623,4161
X,1552869614,465957,2645
X,1552869614,465144,1928
X,1552869615,465285,1102
X,1552869616,466233,1680
X,1552869616,466486,972
X,1552869617,466280,2245
X,1552869617,466582,1857
P,1552869617,5103
X,1552869618,467666,464
X,1552869618,466667,1694
X,1552869619,464744,1047
X,1552869620,464631,2394
X,1552869620,465906,3327
X,1552869621,465420,2635
X,1552869621,465303,2263
X,1552869622,463324,4130
X,1552869622,462924,1502
X,1552869623,463469,757
X,1552869623,464860,1886
X,1552869624,464242,2032
X,1552869624,461765,2302
X,1552869624,462258,2484
X,1552869625,463314,2666
X,1552869625,461581,3845
X,1552869626,461954,2441
X,1552869626,462919,787
X,1552869627,461714,1093
X,1552869628,462052,2193
X,1552869628,466108,5422
X,1552869629,468452,1729
X,1552869629,464630,2186
X,1552869630,464581,3008
X,1552869630,462353,5368
X,1552869631,465426,6353
X,1552869632,467913,6723
X,1552869632,463660,6109
X,1552869633,462170,5171
X,1552869633,462845,3249
X,1552869634,460912,3
