H,1552857826,411581
X,1552857826,469175,2951
X,1552857827,470151,742
X,1552857828,470299,1057
X,1552857828,469135,4010
X,1552857829,469262,1483
X,1552857829,468745,1955
X,1552857830,468319,2170
P,1552857830,5132
X,1552857830,469379,5302
X,1552857831,471247,2451
X,1552857832,472423,1351
X,1552857832,471290,1238
X,1552857833,470850,1237
X,1552857833,469554,1657
X,1552857834,470149,944
X,1552857834,470076,1225
X,1552857835,469853,1666
X,1552857835,469719,1045
X,1552857836,469674,985
X,1552857837,469646,907
X,1552857837,469050,997
X,1552857838,467953,1708
X,1552857838,468250,1658
X,1552857839,469513,1806
X,1552857839,469111,3128
X,1552857840,469309,1036
X,1552857841,469607,802
X,1552857841,469759,1021
X,1552857842,469161,904
X,1552857842,468471,972
X,1552857843,468366,2482
X,1552857843,470044,1832
X,1552857844,470614,1878
X,1552857845,468883,1951
X,1552857845,469194,2385
X,1552857846,468905,901
X,1552857846,468783,1413
X,1552857847,470896,1895
X,1552857847,472261,2077
X,1552857848,473221,3231
X,1552857849,472757,2258
X,1552857849,473499,1798
X,1552857850,473335,1669
X,1552857850,473754,818
A,1552857850,470333,5283
T,1552857850,2762
U,1552857851,64566
X,1552857852,473848,4609
X,1552857853,474008,1903
X,1552857853,474501,2876
X,1552857853,472214,4029
X,1552857853,471423,971
X,1552857854,471594,1225
X,1552857855,471722,2126
X,1552857855,471986,808
X,1552857856,472376,1914
X,1552857856,471722,1097
X,1552857857,469950,3310
X,1552857857,469481,1636
X,1552857858,469712,2055
X,1552857859,467643,1926
X,1552857859,468187,807
P,1552857859,5132
X,1552857860,468557,958
X,1552857860,468495,1324
X,1552857861,467875,1691
X,1552857861,468384,1178
X,1552857862,469228,993
X,1552857863,468423,571
X,1552857863,468648,1122
X,1552857864,469050,961
X,1552857864,469686,1138
X,1552857865,468444,1712
X,1552857865,468410,995
X,1552857866,467888,2177
X,1552857867,468988,770
X,1552857867,469559,1913
X,1552857868,471079,1462
X,1552857868,471407,614
X,1552857869,470703,1039
X,1552857869,471055,1396
X,1552857870,470946,1475
X,1552857871,471091,1314
X,1552857871,471166,1868
X,1552857872,469399,3319
X,1552857872,470564,1922
X,1552857873,471794,1852
X,1552857873,471582,1482
X,1552857874,471823,515
X,1552857874,470412,1455
X,1552857875,471003,1125
X,1552857876,470130,2430
X,1552857876,469995,2857
X,1552857877,470018,3039
X,1552857877,469482,2425
X,1552857878,469835,1248
X,1552857878,470249,1273
X,1552857879,470362,1279
X,1552857880,470610,1261
X,1552857880,470153,1336
X,1552857881,470906,1474
X,1552857881,471220,1060
X,1552857882,470777,1066
X,1552857882,470930,1932
X,1552857883,469032,1358
X,1552857884,469704,1209
X,1552857884,471858,3747
X,1552857885,475367,1927
X,1552857885,475576,1089
X,1552857886,475165,2139
X,1552857886,473197,653
X,1552857887,472566,2296
X,1552857888,471332,2010
X,1552857888,470310,1653
X,1552857889,468957,1304
X,1552857889,469127,840
P,1552857890,5130
X,1552857890,469846,362
X,1552857890,469952,1114
X,1552857891,471238,1243
X,1552857891,472305,627
X,1552857892,471425,1110
X,1552857893,469670,1905
X,1552857893,470106,1238
X,1552857894,471450,920
X,1552857894,471486,1078
X,1552857894,471141,1726
X,1552857894,470024,700
X,1552857895,469789,632
X,1552857896,470148,705
X,1552857896,470098,795
A,1552857896,470173,5010
T,1552857896,2762
U,1552857897,64566
X,1552857898,469239,1965
X,1552857899,468733,1843
X,1552857899,470196,1417
X,1552857900,471086,1271
X,1552857900,471839,840
X,1552857901,471767,1618
X,1552857902,470756,902
X,1552857902,471900,2536
X,1552857903,471866,1492
X,1552857903,470227,4020
X,1552857904,467892,1119
X,1552857904,470319,2351
X,1552857905,469103,1787
X,1552857906,467098,1401
X,1552857906,467704,895
X,1552857907,468515,998
X,1552857907,469150,1149
X,1552857908,470023,1998
X,1552857908,472096,2113
X,1552857909,470632,1816
X,1552857909,470095,1437
X,1552857910,469783,1210
X,1552857911,469193,1547
X,1552857911,468977,861
X,1552857912,469186,2056
X,1552857912,469440,1113
X,1552857913,469748,3360
X,1552857913,472383,1225
X,1552857914,471861,918
X,1552857915,470671,1045
X,1552857915,471080,959
X,1552857916,471446,1067
X,1552857916,472691,1250
X,1552857917,471334,1126
X,1552857917,471107,1112
X,1552857918,472189,550
X,1552857919,471802,428
P,1552857919,5133
X,1552857919,471567,1933
