H,1553369035,411581
X,1553369035,798478,764
X,1553369035,798555,1215
X,1553369035,798454,642
X,1553369036,798508,1456
X,1553369036,798251,1378
X,1553369037,798264,1470
X,1553369038,798504,1880
X,1553369038,798507,1259
X,1553369039,798367,1008
X,1553369039,798505,921
X,1553369040,798559,1396
X,1553369040,798452,1303
X,1553369041,798476,1035
X,1553369041,798530,1089
X,1553369042,798780,983
A,1553369042,798563,326
T,1553369042,2874
U,1553369043,64566
X,1553369044,798584,1098
X,1553369045,798538,1102
X,1553369045,798482,1331
X,1553369046,798531,1145
X,1553369046,798598,1491
X,1553369047,798661,1355
X,1553369048,798862,6799
X,1553369048,798708,780
X,1553369049,798624,1037
X,1553369049,798589,1042
X,1553369050,798410,2570
X,1553369050,798626,3101
X,1553369051,798696,1149
X,1553369052,798424,1585
X,1553369052,798362,835
X,1553369053,798470,962
X,1553369053,798541,1539
X,1553369054,798571,1607
X,1553369054,798648,1748
X,1553369055,798597,905
X,1553369056,798358,1189
X,1553369056,798507,1203
X,1553369057,798426,1329
X,1553369057,798364,1750
P,1553369057,5157
X,1553369058,798199,1431
X,1553369058,798252,1340
X,1553369059,798197,1482
X,1553369060,798369,1275
X,1553369060,798490,1227
X,1553369061,798485,1242
X,1553369061,798596,1106
X,1553369062,798626,1504
X,1553369062,798571,1237
X,1553369063,798355,1055
X,1553369064,798533,7130
X,1553369064,798480,1903
X,1553369065,798578,655
X,1553369065,798595,1195
X,1553369066,798591,1419
X,1553369066,798669,867
X,1553369067,798739,1130
X,1553369067,798450,5315
X,1553369068,798654,1699
X,1553369069,798523,1335
X,1553369069,798659,1944
X,1553369070,798527,1524
X,1553369070,798492,1064
X,1553369071,798622,1115
X,1553369071,798528,856
X,1553369072,798462,1337
X,1553369073,798364,1311
X,1553369073,798613,797
X,1553369074,798639,1486
X,1553369074,798676,1285
X,1553369075,798744,1144
X,1553369075,798600,1061
X,1553369076,798526,1444
X,1553369076,798621,1148
X,1553369076,798641,1157
X,1553369077,798683,1095
X,1553369077,798662,829
X,1553369078,798726,1860
X,1553369078,798728,1186
X,1553369079,798698,1307
X,1553369080,798629,1330
X,1553369080,798699,2001
X,1553369081,798662,1509
X,1553369081,798695,896
X,1553369082,798619,1477
X,1553369082,798692,1006
X,1553369083,798531,1532
X,1553369083,798582,655
X,1553369084,798631,1436
X,1553369085,798627,1161
X,1553369085,798509,1099
X,1553369086,798398,1086
X,1553369086,798675,1261
P,1553369086,5156
X,1553369087,798520,1359
X,1553369087,798610,1314
X,1553369088,798566,1077
X,1553369089,798348,1183
X,1553369089,798419,1401
X,1553369090,798540,1012
X,1553369090,798570,1161
X,1553369091,798495,1303
X,1553369091,798614,1026
X,1553369092,798665,1645
X,1553369093,798659,958
X,1553369093,798491,5881
X,1553369094,798394,3718
X,1553369094,798586,2113
X,1553369095,798516,874
X,1553369095,798424,1348
X,1553369096,798521,864
X,1553369097,792930,24276
X,1553369097,638952,46219
X,1553369098,435244,5288
X,1553369098,435109,1722
X,1553369099,434178,784
X,1553369099,433771,437
X,1553369100,433520,169
X,1553369101,433358,276
X,1553369101,433272,152
X,1553369102,433084,207
X,1553369102,432986,203
X,1553369103,432931,120
X,1553369103,432922,118
O,1553369104,432926,79
O,1553369104,432878,124
O,1553369105,432893,108
O,1553369106,432857,63
O,1553369106,432778,126
O,1553369107,432752,150
O,1553369107,432675,164
O,1553369108,432581,137
O,1553369108,432463,201
O,1553369109,432478,61
O,1553369110,432392,127
O,1553369110,432358,142
O,1553369111,432323,258
O,1553369111,432319,153
O,1553369112,432344,137
O,1553369112,432382,92
O,1553369113,432388,91
O,1553369114,432391,81
O,1553369114,432424,65
O,1553369115,432413,105
O,1553369115,432408,121
O,1553369116,432366,114
O,1553369116,432352,94
P,1553369117,5155
O,1553369117,432366,119
O,1553369117,432381,92
O,1553369117,432366,131
O,1553369118,432372,147
O,1553369118,432387,128
O,1553369119,432392,197
O,1553369119,432304,148
O,1553369120,432284,142
O,1553369121,432294,151
O,1553369121,432222,107
O,1553369122,432197,152
O,1553369122,432157,99
O,1553369123,432152,219
O,1553369123,432094,123
O,1553369124,432080,94
O,1553369124,432119,101
O,1553369125,432172,60
O,1553369126,432119,61
O,1553369126,432158,84
O,1553369127,432110,127
