H,1552857455,411581
X,1552857455,469129,3997
X,1552857455,470717,6666
X,1552857456,468979,2710
X,1552857456,469950,1385
X,1552857457,470379,1308
X,1552857457,470099,686
X,1552857458,470766,1760
X,1552857458,470470,2768
X,1552857459,469226,447
A,1552857459,469897,3083
T,1552857459,2762
U,1552857460,64566
X,1552857461,469949,1557
X,1552857462,470344,2009
X,1552857462,469110,1799
X,1552857463,468379,1170
X,1552857463,466916,2330
X,1552857464,465938,1941
X,1552857464,466473,1862
X,1552857465,468410,1723
X,1552857466,467943,1866
X,1552857466,466926,1104
X,1552857467,468739,2762
X,1552857467,468792,2637
X,1552857468,468888,1831
X,1552857468,468583,1280
X,1552857469,468025,5106
X,1552857470,467754,6696
X,1552857470,468883,9052
X,1552857471,469036,3516
X,1552857471,469529,1368
X,1552857472,468586,2195
X,1552857472,467926,957
X,1552857473,467532,1202
X,1552857473,467304,3793
X,1552857474,463053,9461
X,1552857475,467877,4520
X,1552857475,469097,3303
X,1552857476,470828,5156
X,1552857476,473046,3878
X,1552857477,471697,4801
X,1552857477,467799,5690
X,1552857478,469404,3794
P,1552857478,5133
X,1552857479,472035,1562
X,1552857479,470603,2104
X,1552857480,471418,469
X,1552857480,469327,8291
X,1552857481,467307,4613
X,1552857481,467199,2631
X,1552857482,464634,6017
X,1552857483,466440,7032
X,1552857483,466102,7189
X,1552857484,467708,6372
X,1552857484,467714,3789
X,1552857484,466120,3667
X,1552857484,465704,4518
X,1552857485,467594,7535
X,1552857486,467129,5205
X,1552857486,467168,3938
X,1552857487,468661,2165
X,1552857487,466623,3451
X,1552857488,464137,3948
X,1552857488,468158,7642
X,1552857489,462768,6961
X,1552857490,466827,9644
X,1552857490,468106,6446
X,1552857491,468713,2674
X,1552857491,468619,1576
X,1552857492,468296,2177
X,1552857492,470809,1899
X,1552857493,470703,1228
X,1552857493,470254,1021
X,1552857494,471961,1423
X,1552857495,472258,2332
X,1552857495,471063,1669
X,1552857496,471262,1584
X,1552857496,471220,1221
X,1552857497,471480,571
X,1552857497,471398,910
X,1552857498,470783,2130
X,1552857499,470366,1412
X,1552857499,469794,1209
X,1552857500,469369,1423
X,1552857500,469831,2569
X,1552857501,469286,2330
X,1552857501,469334,1166
X,1552857502,469581,1042
X,1552857503,469326,2338
X,1552857503,467643,2755
X,1552857504,466387,1690
X,1552857504,466855,3309
X,1552857505,468112,3225
X,1552857505,468974,891
X,1552857506,469560,3720
X,1552857507,468007,1977
X,1552857507,468230,2605
P,1552857507,5133
X,1552857508,469795,1814
X,1552857508,467464,1684
X,1552857509,466620,4146
X,1552857509,469265,2572
X,1552857510,469669,3812
X,1552857511,471550,3259
X,1552857511,466045,3681
X,1552857512,472167,8604
X,1552857512,470246,6850
X,1552857513,469088,10421
X,1552857513,469768,6995
X,1552857514,472580,5802
X,1552857514,470303,3443
X,1552857515,472113,2324
X,1552857516,472262,3232
X,1552857516,474165,4503
X,1552857517,475456,3093
X,1552857517,474321,3477
X,1552857518,472508,4788
X,1552857518,469962,1392
X,1552857519,469545,3501
X,1552857520,471038,1298
X,1552857520,469904,1176
X,1552857521,468342,2303
X,1552857521,467497,3096
X,1552857522,465833,6529
X,1552857522,466844,4592
X,1552857523,461440,5017
X,1552857524,462657,13244
X,1552857524,466423,9115
X,1552857525,468371,10108
X,1552857525,467493,6114
X,1552857525,469964,6024
X,1552857525,471924,3965
X,1552857526,470528,3053
X,1552857527,469474,8663
X,1552857527,471737,5283
X,1552857528,472079,5060
X,1552857528,474092,3732
X,1552857529,471420,1936
X,1552857529,472435,2713
X,1552857530,472478,2859
X,1552857530,468170,5673
X,1552857531,465805,9522
X,1552857532,465350,5937
X,1552857532,465901,3559
X,1552857533,466501,6696
X,1552857533,467886,8138
X,1552857534,467212,2379
X,1552857534,465189,3313
X,1552857535,463863,10209
X,1552857536,466788,15155
X,1552857536,464588,8121
P,1552857536,5131
X,1552857537,464842,9075
X,1552857537,465968,3082
X,1552857538,472123,8261
X,1552857538,469065,9478
X,1552857539,469027,3479
X,1552857540,470221,1880
X,1552857540,470362,1149
X,1552857541,468819,1228
X,1552857541,467126,6179
X,1552857542,468133,4962
X,1552857542,468233,2364
X,1552857543,469021,4212
X,1552857544,463159,7549
X,1552857544,463996,5717
X,1552857545,465943,1968
X,1552857545,464259,2336
X,1552857546,465967,4521
X,1552857546,466277,6511
X,1552857547,464566,2454
X,1552857548,463277,1490
