H,1554393600,411581
U,1554393600,0
E,1554393600,1
P,1554393600,5101
P,1554393629,5104
P,1554393659,5103
P,1554393689,5103
P,1554393718,5102
P,1554393747,5103
P,1554393777,5103
P,1554393807,5104
P,1554393836,5103
P,1554393866,5103
P,1554393895,5104
P,1554393924,5104
P,1554393953,5102
P,1554393983,5104
P,1554394012,5103
P,1554394041,5104
P,1554394071,5103
P,1554394101,5104
P,1554394130,5104
P,1554394159,5104
P,1554394189,5104
P,1554394218,5103
P,1554394247,5102
P,1554394277,5104
D,1554394295,325376
P,1554394306,5105
P,1554394335,5104
P,1554394364,5104
P,1554394395,5102
P,1554394424,5103
P,1554394453,5105
P,1554394482,5105
P,1554394512,5105
P,1554394541,5102
P,1554394570,5104
P,1554394600,5104
P,1554394629,5101
P,1554394658,5104
P,1554394688,5100
P,1554394718,5105
P,1554394747,5104
P,1554394776,5104
P,1554394806,5104
P,1554394835,5103
P,1554394864,5105
P,1554394893,5105
P,1554394923,5102
P,1554394952,5104
P,1554394982,5105
P,1554395012,5104
P,1554395041,5103
P,1554395070,5105
P,1554395099,5104
P,1554395129,5104
P,1554395158,5104
P,1554395187,5104
P,1554395217,5102
P,1554395246,5104
P,1554395276,5102
P,1554395305,5104
P,1554395335,5101
P,1554395364,5103
P,1554395393,5104
P,1554395423,5104
O,1554395435,451217,3270
O,1554395436,451505,349
O,1554395436,451489,297
O,1554395437,451531,223
O,1554395438,451412,305
O,1554395438,451363,230
O,1554395439,451297,301
O,1554395439,451495,227
O,1554395440,451623,235
O,1554395440,451437,337
O,1554395441,451203,481
O,1554395442,450881,627
O,1554395442,451036,184
O,1554395443,451093,94
O,1554395443,450879,440
O,1554395444,450516,402
O,1554395444,450837,304
O,1554395445,450970,379
O,1554395446,450950,198
O,1554395446,451024,319
O,1554395447,451191,235
O,1554395447,451210,130
O,1554395448,451122,146
O,1554395448,451142,166
O,1554395449,451061,147
O,1554395450,450970,198
O,1554395450,451140,329
O,1554395451,451207,161
O,1554395451,451219,194
O,1554395452,451267,199
P,1554395452,5096
O,1554395452,451220,139
O,1554395453,451124,221
O,1554395454,450821,313
O,1554395454,450662,300
O,1554395455,450876,394
O,1554395455,450884,437
O,1554395456,450780,310
O,1554395456,450788,185
O,1554395457,451011,282
O,1554395457,451237,364
O,1554395458,451164,360
O,1554395459,451166,324
O,1554395459,451358,183
O,1554395460,451393,227
O,1554395460,451363,241
O,1554395461,451256,343
O,1554395461,451114,157
O,1554395462,451241,181
O,1554395463,451113,517
O,1554395463,450809,352
O,1554395464,450806,203
O,1554395464,451185,315
O,1554395465,451136,319
O,1554395465,451028,347
O,1554395466,450890,425
O,1554395466,450832,350
O,1554395466,450758,236
O,1554395467,450839,265
O,1554395467,450821,205
O,1554395468,450687,177
O,1554395468,450722,238
O,1554395469,450739,233
O,1554395470,450762,145
O,1554395470,450749,138
O,1554395471,450809,198
O,1554395471,450802,240
O,1554395472,450792,166
O,1554395472,450871,215
O,1554395473,450833,225
O,1554395474,450784,115
O,1554395474,450764,232
O,1554395475,450750,137
O,1554395475,450749,187
O,1554395476,450727,197
O,1554395476,450698,226
O,1554395477,450870,214
O,1554395477,450915,287
O,1554395478,450959,252
O,1554395479,450865,374
O,1554395479,450960,268
O,1554395480,450986,185
O,1554395480,450899,193
O,1554395481,450770,145
P,1554395481,5096
O,1554395481,450706,254
O,1554395482,450751,197
O,1554395483,450688,129
O,1554395483,450646,230
O,1554395484,450642,150
O,1554395484,450698,238
O,1554395485,450718,182
O,1554395485,450800,270
O,1554395486,450758,137
O,1554395487,450769,130
O,1554395487,450734,145
O,1554395488,450769,103
O,1554395488,450740,246
O,1554395489,450774,169
O,1554395489,450778,184
O,1554395490,450842,104
O,1554395491,450806,145
O,1554395491,450787,156
T,1554395491,2805
P,1554395510,5105
P,1554395540,5104
P,1554395570,5102
P,1554395599,5102
P,1554395629,5104
P,1554395658,5105
P,1554395687,5104
P,1554395716,5103
P,1554395746,5104
P,1554395775,5102
P,1554395804,5103
P,1554395834,5104
P,1554395864,5102
P,1554395893,5104
P,1554395922,5104
P,1554395952,5102
P,1554395981,5101
P,1554396010,5104
P,1554396040,5102
P,1554396069,5104
P,1554396098,5102
P,1554396127,5102
P,1554396158,5104
P,1554396187,5104
P,1554396216,5103
P,1554396245,5104
P,1554396275,5104
P,1554396305,5105
P,1554396334,5102
P,1554396364,5105
P,1554396393,5105
P,1554396422,5103
P,1554396452,5103
P,1554396482,5102
P,1554396511,5104
