H,1555542049,411581
P,1555542049,5097
P,1555542079,5095
P,1555542108,5098
P,1555542137,5096
P,1555542167,5097
P,1555542197,5097
P,1555542226,5098
P,1555542255,5097
P,1555542285,5096
P,1555542315,5094
P,1555542344,5098
P,1555542373,5098
P,1555542403,5098
P,1555542432,5097
P,1555542461,5097
P,1555542491,5096
P,1555542520,5095
P,1555542549,5097
P,1555542578,5097
P,1555542609,5097
P,1555542638,5098
P,1555542667,5097
P,1555542697,5096
P,1555542726,5095
P,1555542755,5098
P,1555542784,5097
P,1555542814,5097
P,1555542843,5098
P,1555542872,5096
P,1555542903,5096
P,1555542932,5096
P,1555542961,5098
P,1555542990,5098
P,1555543020,5098
P,1555543049,5097
P,1555543078,5094
P,1555543108,5097
P,1555543137,5096
P,1555543166,5097
P,1555543196,5098
P,1555543226,5097
P,1555543255,5096
P,1555543284,5097
P,1555543313,5097
P,1555543343,5098
P,1555543372,5097
P,1555543401,5096
P,1555543431,5098
P,1555543460,5098
P,1555543490,5098
O,1555543506,429412,2696
O,1555543507,429674,338
O,1555543507,429659,228
O,1555543508,429875,196
O,1555543508,429962,197
O,1555543509,429962,260
O,1555543509,429829,129
O,1555543510,429847,133
O,1555543511,429918,171
O,1555543511,429927,256
O,1555543512,429940,107
O,1555543512,429876,140
O,1555543513,429768,164
O,1555543513,429727,199
O,1555543514,429858,132
O,1555543514,429793,131
O,1555543515,429782,115
O,1555543516,429907,104
O,1555543516,429910,138
O,1555543517,429882,158
O,1555543517,429833,119
O,1555543518,429790,174
O,1555543518,429828,193
O,1555543518,429904,100
O,1555543519,429939,239
P,1555543519,5090
O,1555543519,430099,154
O,1555543520,430123,97
O,1555543520,429937,263
O,1555543521,429901,147
O,1555543521,429782,159
O,1555543522,429691,122
O,1555543523,429746,116
O,1555543523,429697,180
O,1555543524,429870,172
O,1555543524,429885,113
O,1555543525,429875,74
O,1555543525,429839,187
O,1555543526,429792,158
O,1555543527,429767,90
O,1555543527,429706,298
O,1555543528,429778,84
O,1555543528,429638,183
O,1555543529,429915,143
O,1555543529,429819,196
O,1555543530,429837,174
O,1555543531,429834,124
O,1555543531,429878,178
O,1555543532,429832,218
O,1555543532,429800,189
O,1555543533,429924,211
O,1555543533,429606,451
O,1555543534,429548,202
O,1555543534,429625,107
O,1555543535,429743,177
O,1555543536,429682,104
O,1555543536,429648,137
O,1555543537,429730,184
O,1555543537,429774,259
O,1555543538,429924,182
O,1555543538,429832,154
O,1555543539,429916,252
O,1555543540,430081,117
O,1555543540,430113,119
O,1555543541,430001,74
O,1555543541,429973,185
O,1555543542,429905,244
O,1555543542,429787,118
O,1555543543,429747,139
O,1555543544,429770,88
O,1555543544,429852,122
O,1555543545,429774,132
O,1555543545,429630,247
O,1555543546,429451,356
O,1555543546,429482,233
O,1555543547,429638,266
O,1555543548,429681,172
O,1555543548,429667,190
O,1555543549,429720,129
P,1555543549,5088
O,1555543549,429749,118
O,1555543550,429688,111
O,1555543550,429857,217
O,1555543551,429671,240
O,1555543551,429522,238
O,1555543552,429510,123
O,1555543553,429633,160
O,1555543553,429675,191
O,1555543554,429759,151
O,1555543554,429730,99
O,1555543555,429598,243
O,1555543555,429423,250
O,1555543556,429513,127
O,1555543557,429671,184
O,1555543557,429568,171
O,1555543558,429533,120
O,1555543558,429494,105
O,1555543559,429530,179
O,1555543559,429628,256
O,1555543559,429606,148
O,1555543560,429631,123
O,1555543560,429742,130
O,1555543561,429691,103
T,1555543561,2836
P,1555543578,5095
P,1555543607,5097
P,1555543637,5097
P,1555543666,5097
P,1555543695,5093
P,1555543724,5096
P,1555543754,5096
P,1555543784,5098
P,1555543813,5097
P,1555543843,5096
P,1555543872,5096
P,1555543901,5097
P,1555543930,5096
P,1555543960,5094
P,1555543989,5097
P,1555544018,5097
P,1555544048,5097
P,1555544078,5096
P,1555544107,5097
P,1555544136,5097
P,1555544166,5097
P,1555544195,5097
P,1555544224,5098
P,1555544254,5096
P,1555544283,5093
P,1555544312,5097
P,1555544341,5092
P,1555544372,5096
P,1555544401,5097
P,1555544430,5098
P,1555544460,5096
P,1555544489,5096
P,1555544518,5097
P,1555544547,5089
P,1555544577,5097
P,1555544606,5097
P,1555544635,5095
P,1555544666,5097
P,1555544695,5093
P,1555544724,5096
P,1555544753,5095
P,1555544783,5095
P,1555544813,5093
P,1555544842,5096
P,1555544872,5097
P,1555544901,5097
P,1555544930,5097
P,1555544960,5095
P,1555544990,5095
P,1555545019,5095
P,1555545048,5097
