443807,5102
P,1554443836,5102
P,1554443865,5101
P,1554443895,5102
P,1554443924,5101
P,1554443953,5102
P,1554443983,5101
P,1554444012,5100
P,1554444041,5101
P,1554444071,5101
P,1554444101,5099
P,1554444130,5101
P,1554444159,5098
P,1554444189,5103
P,1554444218,5102
P,1554444247,5102
P,1554444276,5101
P,1554444306,5102
P,1554444335,5102
P,1554444365,5100
P,1554444395,5101
P,1554444424,5101
P,1554444453,5102
P,1554444482,5101
P,1554444512,5101
P,1554444541,5102
P,1554444570,5100
P,1554444600,5100
P,1554444629,5100
P,1554444659,5102
P,1554444688,5101
P,1554444718,5102
P,1554444747,5101
P,1554444776,5101
P,1554444806,5101
P,1554444835,5102
P,1554444864,5101
P,1554444893,5101
P,1554444923,5101
P,1554444953,5099
P,1554444982,5098
P,1554445012,5102
P,1554445041,5102
P,1554445070,5102
P,1554445099,5099
P,1554445129,5100
P,1554445158,5101
P,1554445187,5102
P,1554445217,5103
P,1554445247,5101
P,1554445276,5102
P,1554445305,5101
P,1554445335,5102
P,1554445364,5102
P,1554445393,5102
P,1554445423,5102
P,1554445452,5102
P,1554445481,5100
P,1554445510,5100
P,1554445541,5101
O,1554445569,444316,2970
O,1554445570,444612,127
P,1554445570,5095
O,1554445570,444559,207
O,1554445571,444551,214
O,1554445571,444577,200
O,1554445572,444590,134
O,1554445572,444614,100
O,1554445573,444629,80
O,1554445574,444639,193
O,1554445574,444691,147
O,1554445575,444595,196
O,1554445575,444429,133
O,1554445576,444425,190
O,1554445576,444470,187
O,1554445577,444563,110
O,1554445577,444627,216
O,1554445578,444620,266
O,1554445579,444617,107
O,1554445579,444582,173
O,1554445580,444585,230
O,1554445580,444597,327
O,1554445581,444614,201
O,1554445581,444646,149
O,1554445582,444666,206
O,1554445583,444640,204
O,1554445583,444646,69
O,1554445584,444647,172
O,1554445584,444639,239
O,1554445585,444641,165
O,1554445585,444645,209
O,1554445586,444623,229
O,1554445587,444692,178
O,1554445587,444706,214
O,1554445587,444674,123
O,1554445587,444659,116
O,1554445588,444671,169
O,1554445588,444702,129
O,1554445589,444724,157
O,1554445590,444766,187
O,1554445590,444802,211
O,1554445591,444791,155
O,1554445591,444835,237
O,1554445592,444871,149
O,1554445592,444879,117
O,1554445593,444914,148
O,1554445593,444901,84
O,1554445594,444911,165
O,1554445595,444930,186
O,1554445595,444889,124
O,1554445596,444889,134
O,1554445596,444829,145
O,1554445597,444820,243
O,1554445597,444768,109
O,1554445598,444730,219
O,1554445599,444702,140
P,1554445599,5095
O,1554445599,444677,211
O,1554445600,444547,193
O,1554445600,444546,216
O,1554445601,444530,128
O,1554445601,444539,305
O,1554445602,444504,129
O,1554445603,444534,191
O,1554445603,444631,136
O,1554445604,444660,112
O,1554445604,444647,67
O,1554445605,444632,175
O,1554445605,444631,205
O,1554445606,444704,192
O,1554445607,444701,147
O,1554445607,444712,120
O,1554445608,444728,203
O,1554445608,444786,107
O,1554445609,444776,117
O,1554445609,444703,121
O,1554445610,444560,198
O,1554445611,444503,232
O,1554445611,444595,150
O,1554445612,444666,195
O,1554445612,444572,254
O,1554445613,444376,157
O,1554445613,444254,254
O,1554445614,444431,180
O,1554445614,444357,356
O,1554445615,444073,294
O,1554445616,444209,237
O,1554445616,444190,192
O,1554445617,444349,169
O,1554445617,444385,193
O,1554445618,444402,216
O,1554445618,444498,153
O,1554445619,444561,133
O,1554445620,444577,161
O,1554445620,444550,156
O,1554445621,444605,185
O,1554445621,444644,174
O,1554445622,444605,153
O,1554445622,444635,124
O,1554445623,444623,89
O,1554445624,444665,149
O,1554445624,444673,160
O,1554445625,444694,127
T,1554445625,2743
P,1554445628,5099
P,1554445658,5102
P,1554445687,5099
P,1554445716,5101
P,1554445746,5102
P,1554445775,5100
P,1554445804,5101
P,1554445834,5101
P,1554445864,5102
P,1554445893,5099
P,1554445922,5102
P,1554445952,5103
