H,1553545383,411581
X,1553545383,778735,1883
X,1553545384,778681,937
X,1553545385,778648,1690
P,1553545385,5138
X,1553545385,778591,1437
X,1553545386,778631,1220
X,1553545386,778675,1106
X,1553545387,778649,961
X,1553545387,778579,1410
X,1553545388,778703,1040
X,1553545389,778715,952
X,1553545389,778702,1119
X,1553545390,778674,1360
X,1553545390,778745,1480
X,1553545391,778751,1738
X,1553545391,778817,1595
X,1553545392,778729,1832
X,1553545392,778308,7326
X,1553545393,779356,5937
X,1553545394,778698,2238
X,1553545394,778504,3569
X,1553545395,778646,645
X,1553545395,778718,767
X,1553545396,778843,952
X,1553545396,778814,1776
X,1553545397,778729,1096
X,1553545398,778636,1080
X,1553545398,778430,968
X,1553545399,778483,1264
X,1553545399,778408,974
X,1553545400,778342,660
X,1553545400,778562,859
X,1553545401,778486,1138
X,1553545402,778751,538
X,1553545402,778730,1233
X,1553545403,778663,755
X,1553545403,778712,1395
X,1553545404,778728,996
X,1553545404,778740,884
X,1553545405,778583,4411
X,1553545406,778576,1693
X,1553545406,778808,861
X,1553545407,778821,1249
X,1553545407,778963,1511
X,1553545408,778998,981
X,1553545408,778892,892
A,1553545408,778667,656
T,1553545409,2779
R,1553545409,5C00DDFC36
X,1553545410,778931,1034
X,1553545411,778849,1359
X,1553545411,778975,1437
X,1553545412,779096,1392
X,1553545413,779072,1106
X,1553545413,779082,1280
X,1553545414,779164,1033
X,1553545414,779563,5041
P,1553545415,5137
X,1553545415,778992,3513
X,1553545415,779081,1457
X,1553545416,779011,998
X,1553545417,779180,949
X,1553545417,779150,1420
X,1553545417,779114,946
X,1553545417,779148,1332
X,1553545418,779172,892
X,1553545418,779195,1651
X,1553545419,779208,1480
X,1553545420,779197,825
X,1553545420,779200,1246
X,1553545421,779253,817
X,1553545421,779200,1523
X,1553545422,778850,1017
X,1553545422,779054,1130
X,1553545423,779163,1193
X,1553545424,779231,1760
X,1553545424,779253,1028
X,1553545425,779195,1551
X,1553545425,778958,3374
X,1553545426,779114,3123
X,1553545426,779161,1393
X,1553545427,779114,741
X,1553545428,778994,1600
X,1553545428,779156,1548
X,1553545429,779346,2259
X,1553545429,779240,942
X,1553545430,779101,1185
X,1553545430,779154,847
X,1553545431,779042,924
X,1553545431,779082,792
X,1553545432,779027,606
X,1553545433,778979,3491
X,1553545433,779149,891
X,1553545434,778893,1408
X,1553545434,778546,1466
X,1553545435,779079,1407
X,1553545435,779167,1265
X,1553545436,778683,1473
X,1553545437,779229,4881
X,1553545437,778059,54752
X,1553545438,778433,6768
X,1553545438,778632,6131
X,1553545439,777148,60261
X,1553545439,778867,10906
X,1553545440,778935,1449
X,1553545441,779146,1810
X,1553545441,779087,2224
X,1553545442,779213,2487
X,1553545442,779243,858
X,1553545443,779092,1040
X,1553545443,779164,1262
P,1553545444,5137
X,1553545444,779465,439
X,1553545445,779333,766
X,1553545445,779261,685
X,1553545446,779445,785
X,1553545446,779568,1983
X,1553545447,779572,591
X,1553545447,779498,1250
X,1553545448,779467,987
A,1553545448,779226,561
T,1553545448,2779
R,1553545448,5C00DDFC36
X,1553545450,779331,1089
X,1553545450,779451,1339
X,1553545451,779470,1363
X,1553545452,779442,786
X,1553545452,779347,1394
X,1553545453,779403,1096
X,1553545453,779380,920
X,1553545454,779401,2153
X,1553545454,779515,989
X,1553545455,779461,554
X,1553545456,779480,652
X,1553545456,779509,739
X,1553545457,779397,1818
X,1553545457,779364,883
X,1553545458,779506,895
X,1553545458,779634,1408
X,1553545458,779690,1240
X,1553545459,779549,1275
X,1553545459,779538,1030
X,1553545460,779500,1083
X,1553545460,779464,1325
X,1553545461,779523,1563
X,1553545461,779546,630
X,1553545462,779622,863
X,1553545463,779665,702
X,1553545463,779771,1817
X,1553545464,779688,962
X,1553545464,779629,519
X,1553545465,779687,1201
X,1553545465,779698,1492
X,1553545466,779678,832
X,1553545466,779617,698
X,1553545467,779661,649
X,1553545468,779688,707
X,1553545468,779727,1509
X,1553545469,779851,1450
X,1553545469,779584,1074
X,1553545470,779680,998
X,1553545470,779829,2274
X,1553545471,779965,3678
X,1553545472,779908,657
X,1553545472,779725,862
A,1553545472,779588,544
T,1553545472,2779
R,1553545472,5C00DDFC36
P,1553545473,5137
X,1553545474,779732,1836
X,1553545475,779664,1192
X,1553545475,779663,7486
