H,1552188941,411581
P,1552188941,5173
P,1552188970,5175
P,1552188999,5177
P,1552189030,5178
P,1552189059,5177
P,1552189088,5177
P,1552189117,5176
P,1552189147,5178
P,1552189176,5176
P,1552189205,5175
P,1552189235,5178
P,1552189264,5178
P,1552189293,5177
P,1552189323,5176
P,1552189353,5176
P,1552189382,5177
P,1552189411,5176
P,1552189441,5178
P,1552189470,5176
P,1552189499,5177
P,1552189528,5176
P,1552189558,5178
P,1552189587,5177
P,1552189617,5177
P,1552189647,5175
P,1552189676,5176
P,1552189705,5176
P,1552189734,5177
P,1552189764,5176
P,1552189793,5176
P,1552189822,5175
P,1552189852,5177
P,1552189881,5175
P,1552189911,5178
P,1552189940,5178
P,1552189970,5177
P,1552189999,5176
P,1552190028,5175
O,1552190053,438648,12005
O,1552190054,436623,16376
O,1552190054,434080,7045
O,1552190055,436588,6843
O,1552190055,441420,6427
O,1552190056,445118,6755
O,1552190056,448459,7544
O,1552190057,452581,22663
O,1552190058,443295,17978
P,1552190058,5170
O,1552190058,446568,31547
O,1552190059,418594,13723
O,1552190059,430623,11973
O,1552190060,439861,9776
O,1552190060,440669,1656
O,1552190060,443604,4072
O,1552190061,440044,7270
O,1552190061,443332,5457
O,1552190062,443995,3693
O,1552190062,439825,6555
O,1552190063,433292,10440
O,1552190063,434570,7134
O,1552190064,433978,6888
O,1552190065,433633,11234
O,1552190065,437840,9066
O,1552190066,441894,6990
O,1552190066,442078,3018
O,1552190067,439687,6582
O,1552190067,438939,10644
O,1552190068,437239,12901
O,1552190069,438710,6875
O,1552190069,439590,7026
O,1552190070,441180,2695
O,1552190070,441144,3573
O,1552190071,440311,1865
O,1552190071,440081,2580
O,1552190072,437007,10616
O,1552190072,439374,5971
O,1552190073,439722,6333
O,1552190074,443567,5350
O,1552190074,440208,14263
O,1552190075,440705,10412
O,1552190075,446379,10438
O,1552190076,442582,15514
O,1552190076,423056,29213
O,1552190077,425196,11287
O,1552190078,428466,15318
O,1552190078,428631,13943
O,1552190079,427042,14542
O,1552190079,426648,17389
O,1552190080,423038,21231
O,1552190080,430396,11427
O,1552190081,434682,8493
O,1552190082,438602,5582
O,1552190082,438901,8310
O,1552190083,438794,6974
O,1552190083,436238,4548
O,1552190084,439958,4725
O,1552190084,439613,2399
O,1552190085,440387,3993
O,1552190086,439857,4564
O,1552190086,436419,7326
O,1552190087,436597,6044
P,1552190087,5168
O,1552190087,438710,5932
O,1552190088,438863,2989
O,1552190088,437323,4046
O,1552190089,436307,4538
O,1552190090,440669,5446
O,1552190090,438598,9047
O,1552190091,437142,5535
O,1552190091,440312,3267
O,1552190092,439571,5733
O,1552190092,438047,2175
O,1552190093,438332,2583
O,1552190093,438687,4726
O,1552190094,436849,3757
O,1552190095,440323,6673
O,1552190095,442257,2692
O,1552190096,442177,1159
O,1552190096,442185,3254
O,1552190097,441987,1656
O,1552190097,442586,3325
O,1552190098,442254,879
O,1552190099,442146,1829
O,1552190099,440810,3911
O,1552190100,443507,1850
O,1552190100,444444,3879
O,1552190101,444150,4476
O,1552190101,442554,7422
O,1552190101,442834,11389
O,1552190102,448169,3357
O,1552190102,444520,4075
O,1552190103,441981,8418
O,1552190103,439630,14081
O,1552190104,439311,3507
O,1552190104,441989,1794
O,1552190105,440261,7248
O,1552190106,442134,4756
O,1552190106,440868,3643
O,1552190107,439693,9038
O,1552190107,444111,1522
O,1552190108,443345,2680
T,1552190108,2824
P,1552190116,5175
P,1552190145,5177
P,1552190175,5177
P,1552190205,5176
P,1552190234,5174
P,1552190264,5176
P,1552190293,5178
P,1552190322,5177
P,1552190351,5178
P,1552190381,5177
P,1552190410,5178
P,1552190439,5178
P,1552190469,5176
P,1552190499,5177
P,1552190528,5176
P,1552190557,5176
P,1552190587,5178
P,1552190616,5176
P,1552190645,5176
P,1552190675,5177
P,1552190704,5176
P,1552190733,5178
P,1552190762,5177
P,1552190793,5176
P,1552190822,5178
P,1552190851,5175
P,1552190880,5176
P,1552190910,5175
P,1552190939,5177
P,1552190968,5176
P,1552190998,5177
P,1552191027,5178
P,1552191056,5178
P,1552191086,5178
P,1552191116,5177
P,1552191145,5176
P,1552191174,5175
P,1552191204,5175
P,1552191233,5175
P,1552191262,5172
D,1552191275,328704
P,1552191292,5175
P,1552191322,5177
P,1552191351,5178
P,1552191381,5178
P,1552191411,5176
D,1552191414,325888
P,1552191440,5176
P,1552191469,5178
P,1552191498,5175
P,1552191528,5178
D,1552191534,325376
P,1552191557,5176
P,1552191586,5175
P,1552191616,5175
P,1552191645,5175
P,1552191675,5176
P,1552191704,5175
P,1552191734,5177
P,1552191763,5178
P,1552191792,5178
D,1552191796,328704
P,1552191822,5178
