H,1552862104,411581
X,1552862104,468196,1546
X,1552862105,468370,646
X,1552862105,467610,1224
X,1552862106,468245,1585
X,1552862106,466858,1380
X,1552862107,467479,1983
X,1552862107,465929,2563
X,1552862108,465926,2673
X,1552862109,467397,969
X,1552862109,466876,2901
X,1552862110,468457,3254
X,1552862110,468756,1187
X,1552862111,469768,654
X,1552862111,469232,527
X,1552862112,468005,1285
X,1552862113,466906,2238
X,1552862113,466943,1936
X,1552862114,467349,2557
X,1552862114,468572,1246
X,1552862115,469021,746
X,1552862115,467283,1548
X,1552862116,466705,1620
X,1552862117,468111,1533
X,1552862117,469034,524
X,1552862118,466648,4254
X,1552862118,468289,519
X,1552862118,467244,2222
X,1552862118,467696,2419
X,1552862119,469300,845
X,1552862120,469730,1710
X,1552862120,468769,3645
X,1552862121,467628,2089
P,1552862121,5118
X,1552862121,468125,2270
X,1552862122,468077,978
X,1552862122,468733,1263
X,1552862123,468239,1399
X,1552862123,468144,771
X,1552862124,468280,1359
X,1552862125,468495,945
X,1552862125,468803,2264
X,1552862126,467742,1874
X,1552862126,467775,1653
X,1552862127,468239,1224
X,1552862127,466944,969
X,1552862128,467836,1172
X,1552862129,468028,1689
X,1552862129,467816,959
X,1552862130,467570,1449
X,1552862130,466581,2558
X,1552862131,469665,2699
X,1552862131,469485,3254
X,1552862132,468928,1485
X,1552862133,469654,1008
X,1552862133,469129,1195
X,1552862134,468323,1159
X,1552862134,469230,414
X,1552862135,469146,1053
X,1552862135,467878,1255
X,1552862136,466182,4074
X,1552862137,465984,3233
X,1552862137,467395,1088
X,1552862138,467559,1817
X,1552862138,466787,1928
X,1552862139,466768,1366
X,1552862139,467380,1621
X,1552862140,467374,1132
X,1552862141,467833,716
A,1552862141,468336,2824
T,1552862141,2755
U,1552862141,64566
X,1552862142,466098,1210
X,1552862143,465194,2062
X,1552862144,465996,2473
X,1552862144,466832,1156
X,1552862145,464732,4262
X,1552862145,467189,2980
X,1552862146,467833,2667
X,1552862146,466957,1335
X,1552862147,466793,732
X,1552862148,467024,1069
X,1552862148,466952,882
X,1552862149,466101,2153
X,1552862149,465846,3405
X,1552862150,465076,2471
X,1552862150,464709,877
X,1552862151,465561,1444
P,1552862151,5119
X,1552862152,466090,1976
X,1552862152,466658,586
X,1552862153,465933,1611
X,1552862153,465986,2411
X,1552862154,466102,1359
X,1552862154,468216,856
X,1552862155,467888,1417
X,1552862156,466679,896
X,1552862156,466602,624
X,1552862157,466910,2543
X,1552862157,466586,719
X,1552862158,467541,2413
X,1552862158,468051,1546
X,1552862159,468208,2340
X,1552862159,467206,1902
X,1552862159,466517,2658
X,1552862160,466336,2170
X,1552862160,466606,1864
X,1552862161,466523,1102
X,1552862161,467446,1134
X,1552862162,467843,2951
X,1552862162,467697,869
X,1552862163,467341,1240
X,1552862164,466890,1651
X,1552862164,466390,2853
X,1552862165,465472,2023
X,1552862165,467863,2906
X,1552862166,468806,1539
X,1552862166,468911,2956
X,1552862167,468091,2590
X,1552862168,469372,805
X,1552862168,468413,2694
X,1552862169,467200,1687
X,1552862169,468579,1688
X,1552862170,467801,1435
X,1552862170,467575,1618
X,1552862171,466651,831
X,1552862172,467085,1443
X,1552862172,467203,1340
X,1552862173,467828,1427
X,1552862173,467480,1435
X,1552862174,466928,859
X,1552862174,467373,863
X,1552862175,467413,697
X,1552862176,467021,1467
X,1552862176,467455,640
X,1552862177,467444,785
X,1552862177,467174,2108
X,1552862178,467105,1287
X,1552862178,466736,1106
X,1552862179,467809,1224
X,1552862179,467591,1191
X,1552862180,467549,1420
P,1552862180,5119
X,1552862181,468692,875
X,1552862181,466669,1407
X,1552862182,467360,1347
X,1552862182,466703,991
X,1552862183,467646,1351
X,1552862183,466885,2169
X,1552862184,467015,1349
X,1552862185,466377,1935
X,1552862185,465773,1178
X,1552862186,466206,1922
X,1552862186,467110,2356
X,1552862187,466634,577
X,1552862187,466396,806
A,1552862187,467097,4663
T,1552862188,2755
U,1552862188,64566
X,1552862189,469614,1336
X,1552862190,469426,1481
X,1552862191,466745,2563
X,1552862191,468936,1324
X,1552862192,468579,1833
X,1552862192,466118,4323
X,1552862193,468727,3382
X,1552862193,474337,4486
X,1552862194,472221,10822
X,1552862195,466344,4290
X,1552862195,466895,3223
X,1552862196,467113,946
X,1552862196,467621,2033
X,1552862197,469543,1152
X,1552862197,469646,1486
