H,1554054631,411581
D,1554054631,438784
D,1554054633,439296
D,1554054635,438528
D,1554054637,438528
D,1554054639,439296
D,1554054641,438272
P,1554054642,5141
D,1554054643,438528
D,1554054645,438272
D,1554054647,438016
D,1554054650,439296
D,1554054652,438528
D,1554054654,435712
D,1554054656,439040
D,1554054658,438272
D,1554054661,438528
D,1554054663,438528
D,1554054665,438528
D,1554054667,439040
D,1554054669,438528
D,1554054672,437760
P,1554054672,5142
D,1554054674,438272
D,1554054676,439040
D,1554054678,438784
D,1554054679,442880
D,1554054682,440064
D,1554054684,439296
D,1554054686,438016
D,1554054688,438528
D,1554054690,439296
D,1554054693,438528
D,1554054695,438016
D,1554054697,434432
D,1554054699,438016
P,1554054702,5143
D,1554054702,436480
D,1554054704,438272
D,1554054706,439808
D,1554054708,439296
D,1554054710,437248
D,1554054713,438528
D,1554054715,438528
D,1554054717,438016
D,1554054719,438528
D,1554054720,439552
D,1554054723,439040
D,1554054725,439040
D,1554054727,439296
D,1554054729,439040
P,1554054731,5146
D,1554054731,437248
D,1554054734,438784
D,1554054736,440320
D,1554054738,437760
D,1554054740,437504
D,1554054742,438272
D,1554054745,439296
D,1554054747,436736
D,1554054749,438016
D,1554054751,437248
D,1554054753,437504
D,1554054756,438016
D,1554054758,438784
D,1554054760,417792
P,1554054761,5144
P,1554054790,5144
P,1554054819,5146
P,1554054848,5146
P,1554054878,5146
P,1554054907,5143
O,1554054910,422273,3000
O,1554054911,422682,159
O,1554054911,422738,163
O,1554054912,422708,112
O,1554054912,422695,172
O,1554054913,422668,229
O,1554054913,422568,188
O,1554054914,422485,171
O,1554054915,422461,231
O,1554054915,422434,149
O,1554054916,422502,166
O,1554054916,422513,100
O,1554054917,422581,186
O,1554054917,422603,202
O,1554054918,422552,231
O,1554054919,422557,181
O,1554054919,422577,121
O,1554054920,422649,171
O,1554054920,422615,226
O,1554054921,422765,295
O,1554054921,422769,143
O,1554054922,422707,226
O,1554054923,422802,123
O,1554054923,422767,123
O,1554054924,422776,159
O,1554054924,422774,108
O,1554054925,422693,106
O,1554054925,422672,243
O,1554054925,422636,190
O,1554054926,422652,248
O,1554054926,422637,118
O,1554054927,422623,133
O,1554054927,422614,146
O,1554054928,422618,244
O,1554054928,422638,104
O,1554054929,422628,113
O,1554054930,422634,149
O,1554054930,422486,179
O,1554054931,422517,213
O,1554054931,422450,212
O,1554054932,422455,157
O,1554054932,422404,246
O,1554054933,422249,168
O,1554054933,422051,562
O,1554054934,422051,237
O,1554054935,421924,604
O,1554054935,421859,516
O,1554054936,421909,275
P,1554054936,5140
O,1554054936,421826,354
O,1554054937,422104,256
O,1554054937,421867,206
O,1554054938,421883,318
O,1554054939,421650,325
O,1554054939,421666,236
O,1554054940,421561,318
O,1554054940,421340,307
O,1554054941,421051,441
O,1554054941,421414,348
O,1554054942,421429,354
O,1554054943,421407,306
O,1554054943,421233,223
O,1554054944,421085,352
O,1554054944,421444,313
O,1554054945,421581,678
O,1554054945,421280,390
O,1554054946,421404,394
O,1554054947,421382,326
O,1554054947,421735,532
O,1554054948,422017,219
O,1554054948,421857,342
O,1554054949,421767,217
O,1554054949,421890,350
O,1554054950,422111,127
O,1554054951,422211,131
O,1554054951,422223,133
O,1554054952,422288,210
O,1554054952,422376,120
O,1554054953,422317,156
O,1554054953,422402,123
O,1554054954,422376,195
O,1554054954,422203,220
O,1554054955,422310,235
O,1554054956,422360,260
O,1554054956,422218,273
O,1554054957,422297,118
O,1554054957,422367,78
O,1554054958,422261,184
O,1554054958,422273,249
O,1554054959,422308,96
O,1554054960,422413,188
O,1554054960,422421,165
O,1554054961,422440,102
O,1554054961,422448,123
O,1554054962,422388,72
O,1554054962,422404,165
O,1554054963,422447,154
O,1554054964,422459,131
O,1554054964,422512,216
O,1554054965,422547,95
O,1554054965,422560,174
O,1554054966,422584,179
T,1554054966,2941
P,1554054966,5144
P,1554054996,5143
P,1554055025,5146
P,1554055054,5146
P,1554055084,5146
P,1554055113,5146
P,1554055142,5146
P,1554055171,5144
P,1554055201,5146
P,1554055230,5145
P,1554055259,5145
P,1554055290,5147
P,1554055319,5146
P,1554055348,5146
P,1554055377,5146
P,1554055407,5147
P,1554055437,5146
P,1554055466,5145
P,1554055496,5144
P,1554055525,5147
P,1554055554,5143
P,1554055584,5147
P,1554055614,5145
P,1554055643,5146
P,1554055672,5146
P,1554055702,5146
P,1554055731,5146
P,1554055760,5144
P,1554055789,5144
P,1554055819,5147
