H,1553631426,411581
X,1553631426,771815,1256
X,1553631427,771692,1288
X,1553631427,771663,685
X,1553631428,771708,1072
X,1553631428,771655,1567
X,1553631429,771484,655
X,1553631430,771378,1054
X,1553631430,771538,1348
X,1553631431,771621,961
X,1553631431,771711,1307
X,1553631432,771564,1164
X,1553631432,771731,1522
P,1553631433,5117
X,1553631433,771797,1400
X,1553631433,771693,949
X,1553631434,771793,1294
X,1553631435,771704,1402
X,1553631435,771651,844
X,1553631436,771632,1388
X,1553631436,771422,2018
X,1553631437,771506,877
X,1553631437,771605,1684
X,1553631438,771625,1345
X,1553631439,771568,525
X,1553631439,771459,1636
X,1553631440,771437,1027
X,1553631440,771366,1318
X,1553631441,771229,980
X,1553631441,771303,1176
X,1553631442,771160,13682
X,1553631443,771294,1453
X,1553631443,771356,988
X,1553631444,771318,1095
X,1553631444,771264,635
X,1553631445,771209,1391
X,1553631445,771002,792
X,1553631446,770705,1770
X,1553631447,771140,798
X,1553631447,770960,880
X,1553631448,770975,789
X,1553631448,770974,1114
X,1553631449,770982,975
X,1553631449,770992,767
X,1553631450,770830,1088
X,1553631450,770949,671
X,1553631451,770825,913
X,1553631452,770862,771
A,1553631452,771274,940
T,1553631452,2779
U,1553631452,64566
X,1553631454,770753,1020
X,1553631454,770650,1031
X,1553631455,770522,823
X,1553631455,770536,1420
X,1553631455,770597,1650
X,1553631456,770599,1165
X,1553631456,770532,1027
X,1553631457,770531,729
X,1553631457,770542,1548
X,1553631458,770541,1496
X,1553631458,770523,1322
X,1553631459,770482,785
X,1553631460,770401,1296
X,1553631460,770523,1319
X,1553631461,770446,1658
X,1553631461,770431,724
P,1553631462,5129
X,1553631462,770408,551
X,1553631462,770432,1505
X,1553631463,770384,853
X,1553631464,770381,1676
X,1553631464,770353,1042
X,1553631465,770240,900
X,1553631465,770269,1224
X,1553631466,770256,1504
X,1553631466,770154,1017
X,1553631467,770150,802
X,1553631468,770079,1119
X,1553631468,770099,1355
X,1553631469,770082,1305
X,1553631469,769974,746
X,1553631470,769921,961
X,1553631470,770062,827
X,1553631471,770184,16666
X,1553631472,769922,1166
X,1553631472,770074,850
X,1553631473,769908,2277
X,1553631473,769339,7826
X,1553631474,770106,4113
X,1553631474,769782,1741
X,1553631475,769831,1632
X,1553631475,769784,2321
X,1553631476,769780,611
X,1553631477,769574,1364
X,1553631477,769650,1120
X,1553631478,769653,1729
X,1553631478,769517,1079
X,1553631479,769528,2371
X,1553631479,769668,1494
X,1553631480,769506,951
X,1553631481,769027,34597
X,1553631481,769559,18023
X,1553631482,769649,2055
X,1553631482,769790,3320
X,1553631483,768929,13806
X,1553631483,769815,6330
X,1553631484,769965,1171
X,1553631485,769494,18355
X,1553631485,769990,22067
X,1553631486,769878,1144
X,1553631486,769880,13063
X,1553631487,769779,1973
X,1553631487,769845,777
X,1553631488,769739,1173
X,1553631489,769761,1288
X,1553631489,769713,1454
X,1553631490,769718,14772
X,1553631490,769681,1974
X,1553631491,769492,1408
X,1553631491,769651,1256
P,1553631492,5128
X,1553631492,769543,1364
X,1553631493,769663,1137
X,1553631493,769565,668
X,1553631494,769446,14574
X,1553631494,769767,7854
X,1553631495,768752,6916
X,1553631495,769930,4773
X,1553631496,769240,1740
X,1553631496,769245,6958
X,1553631496,769290,8792
X,1553631497,768495,6150
X,1553631497,769819,4701
X,1553631498,769140,1553
X,1553631498,769358,11707
X,1553631499,769309,2591
X,1553631499,769394,1879
X,1553631500,769608,1566
X,1553631501,769722,1696
X,1553631501,769466,939
X,1553631502,769763,1212
X,1553631502,769000,7818
X,1553631503,770019,1666
X,1553631503,770188,1274
X,1553631504,769927,1890
X,1553631505,770001,847
X,1553631505,770075,13687
X,1553631506,769905,2236
X,1553631506,769706,576
X,1553631507,769634,1395
X,1553631507,768696,11780
X,1553631508,770890,9216
X,1553631509,769779,1729
X,1553631509,769561,741
A,1553631509,770030,1065
T,1553631509,2779
U,1553631510,64566
X,1553631511,769687,1086
X,1553631512,769645,803
X,1553631512,769611,1234
X,1553631513,769736,1242
X,1553631513,769676,1053
X,1553631514,769640,968
X,1553631514,769303,3485
X,1553631515,770239,3977
X,1553631516,769432,1674
X,1553631516,769464,815
X,1553631517,769561,1688
X,1553631517,769499,873
X,1553631518,769463,1737
X,1553631518,769371,1269
X,1553631519,769411,1171
X,1553631520,769373,960
