H,1552872427,411581
X,1552872427,463739,2293
X,1552872428,464630,1212
X,1552872429,464301,1493
X,1552872429,463827,816
X,1552872430,463746,539
X,1552872430,463371,1322
X,1552872431,461996,4085
X,1552872431,463823,665
X,1552872432,463901,749
X,1552872433,463865,1550
X,1552872433,464272,1146
X,1552872434,464495,547
X,1552872434,464223,520
X,1552872435,464554,864
X,1552872435,464971,842
X,1552872436,465078,227
X,1552872437,464806,903
X,1552872437,463885,1189
X,1552872438,463275,1729
X,1552872438,463297,833
X,1552872439,462964,1941
P,1552872439,5069
X,1552872439,462702,2169
X,1552872440,462766,1815
X,1552872441,462068,2513
X,1552872441,464139,1390
X,1552872442,463876,1520
X,1552872442,463943,534
X,1552872443,462343,2541
X,1552872443,462512,1733
X,1552872444,464668,1967
X,1552872445,465089,712
X,1552872445,464901,1272
X,1552872446,464780,881
X,1552872446,465000,2120
X,1552872447,464095,1816
X,1552872447,465645,708
X,1552872448,465229,1407
X,1552872448,464631,1473
X,1552872449,464509,964
X,1552872450,465491,3295
X,1552872450,467668,4211
X,1552872451,464063,2955
X,1552872451,464079,1175
X,1552872452,463770,1022
X,1552872452,464678,597
X,1552872453,464566,683
X,1552872454,464830,957
X,1552872454,463855,919
A,1552872454,464430,2348
T,1552872454,2757
U,1552872454,64566
X,1552872455,463220,1199
X,1552872456,464176,1491
X,1552872456,464283,814
X,1552872457,463388,1300
X,1552872457,463910,477
X,1552872458,464107,1205
X,1552872459,463959,1371
X,1552872459,464123,887
X,1552872460,463526,926
X,1552872460,463617,1099
X,1552872461,463454,978
X,1552872461,463306,807
X,1552872462,463962,1126
X,1552872462,464760,736
X,1552872463,464398,531
X,1552872464,464179,1118
X,1552872464,464479,651
X,1552872465,464882,257
X,1552872465,465291,2978
X,1552872466,466341,1510
X,1552872466,465468,2313
X,1552872467,465687,2664
X,1552872468,463769,2015
P,1552872468,5098
X,1552872468,464291,1668
X,1552872469,466044,1575
X,1552872469,464863,1874
X,1552872470,464950,615
X,1552872470,464038,2891
X,1552872471,463432,2269
X,1552872472,464059,541
X,1552872472,463888,1075
X,1552872473,463608,1740
X,1552872473,462996,772
X,1552872474,462882,1570
X,1552872474,463682,1365
X,1552872475,463026,1448
X,1552872476,463927,1249
X,1552872476,463197,1468
X,1552872477,463526,655
X,1552872477,463449,402
X,1552872478,463047,855
X,1552872478,463594,826
X,1552872479,463568,771
X,1552872480,463964,446
X,1552872480,463578,839
A,1552872480,463892,1954
T,1552872480,2757
U,1552872481,64566
X,1552872482,463693,678
X,1552872483,463417,747
X,1552872483,463686,689
X,1552872484,463064,2222
X,1552872484,462940,1415
X,1552872485,462392,499
X,1552872485,463035,1208
X,1552872486,464117,1518
X,1552872487,463958,1233
X,1552872487,463718,869
X,1552872488,463686,1967
X,1552872488,464178,754
X,1552872489,464779,1252
X,1552872489,465211,2339
X,1552872490,468253,4536
X,1552872491,467182,797
X,1552872491,465383,2233
X,1552872492,464777,1892
X,1552872492,464927,5277
X,1552872493,464447,3880
X,1552872493,465201,4028
X,1552872494,464123,4220
X,1552872495,461173,4107
X,1552872495,461429,2289
X,1552872495,461488,3360
X,1552872495,462525,2610
X,1552872496,462578,1196
X,1552872496,463985,1240
X,1552872497,464967,767
P,1552872497,5097
X,1552872498,464696,612
X,1552872498,464740,809
X,1552872499,464556,454
X,1552872499,464825,487
X,1552872500,463480,3910
X,1552872500,462234,3192
X,1552872501,461948,3962
X,1552872501,462289,1550
X,1552872502,461478,2524
X,1552872503,462408,1980
X,1552872503,464390,2352
X,1552872504,464979,1035
X,1552872504,464903,612
X,1552872505,464594,1122
X,1552872505,464587,713
X,1552872506,465079,705
X,1552872507,465076,596
X,1552872507,465429,298
X,1552872508,465177,272
X,1552872508,465345,130
X,1552872509,465334,274
A,1552872509,464649,4790
T,1552872509,2757
U,1552872509,64566
X,1552872511,465219,886
X,1552872511,465232,1425
X,1552872512,464286,509
X,1552872513,464448,1027
X,1552872513,465089,215
X,1552872514,465036,172
X,1552872514,464952,615
X,1552872515,465036,476
X,1552872515,464961,516
X,1552872516,463485,3197
X,1552872516,462631,999
X,1552872517,462503,1937
X,1552872518,463366,969
X,1552872518,463205,1033
X,1552872519,464931,1261
X,1552872519,464694,672
X,1552872520,464433,787
