H,1552860524,411581
X,1552860524,472475,2279
X,1552860524,471281,1403
X,1552860525,473585,8502
X,1552860525,481311,3363
X,1552860526,478178,5769
X,1552860526,478522,8481
X,1552860527,469869,3530
X,1552860528,468753,1215
X,1552860528,471229,3468
X,1552860529,470198,2171
X,1552860529,470489,2028
X,1552860530,470835,2352
X,1552860530,468820,2403
X,1552860531,469377,3368
X,1552860531,470286,2077
X,1552860532,474940,6420
X,1552860533,473789,8123
X,1552860533,468458,2566
X,1552860534,469369,2898
X,1552860534,469571,1797
P,1552860535,5097
X,1552860535,469194,2417
X,1552860535,471537,1858
X,1552860536,474374,3385
X,1552860537,474731,4953
X,1552860537,471568,5074
X,1552860538,472033,3460
X,1552860538,469988,3255
X,1552860539,469270,1598
X,1552860539,468888,2835
X,1552860540,467729,2423
X,1552860541,466908,2342
X,1552860541,466477,2921
X,1552860542,467134,1561
X,1552860542,468770,1254
X,1552860543,469098,1014
X,1552860543,469308,867
X,1552860544,469421,2859
X,1552860545,470131,3663
X,1552860545,470612,1541
X,1552860546,468243,2729
X,1552860546,466952,1706
X,1552860547,469090,1001
X,1552860547,469205,890
X,1552860548,470019,1332
X,1552860548,469230,4331
X,1552860549,467586,2724
X,1552860550,468281,959
X,1552860550,468791,1498
X,1552860551,466334,1148
X,1552860551,465934,2795
X,1552860552,466182,1523
X,1552860552,466976,5062
X,1552860553,465882,1741
X,1552860554,466673,2697
X,1552860554,466518,2799
X,1552860555,467525,903
X,1552860555,466715,1617
X,1552860556,467690,3013
X,1552860556,470324,2656
X,1552860557,469301,5699
X,1552860558,465090,1837
X,1552860558,467163,2493
X,1552860559,467692,5279
X,1552860559,466471,4903
X,1552860560,467472,3061
X,1552860560,474303,5008
X,1552860560,473935,6863
X,1552860561,468714,3301
X,1552860561,468775,3586
X,1552860562,468892,1205
X,1552860562,465185,2957
X,1552860563,468742,3413
X,1552860563,469341,4165
P,1552860564,5123
X,1552860564,468984,1835
X,1552860565,468054,2682
X,1552860565,470601,6008
X,1552860566,470812,4493
X,1552860566,465632,4786
X,1552860567,467471,2364
X,1552860567,467071,2719
X,1552860568,467371,3612
X,1552860568,468978,2700
X,1552860569,470947,3394
X,1552860570,471608,1817
X,1552860570,470713,1327
X,1552860571,469547,1375
X,1552860571,468621,1669
X,1552860572,468998,1510
X,1552860572,468410,872
X,1552860573,468045,2194
X,1552860574,466764,1603
X,1552860574,467217,1775
X,1552860575,468082,2269
X,1552860575,468867,1556
X,1552860576,468674,2361
X,1552860576,468635,2222
X,1552860577,469566,1048
X,1552860578,469818,871
X,1552860578,469529,3365
X,1552860579,468550,2303
X,1552860579,468299,3001
X,1552860580,470586,3423
X,1552860580,471232,3046
X,1552860581,469846,3531
X,1552860582,470028,3742
X,1552860582,467552,4870
X,1552860583,468440,2842
X,1552860583,468382,2397
X,1552860584,468316,3013
X,1552860584,468890,1174
X,1552860585,468679,2367
X,1552860586,469538,2037
X,1552860586,469772,1644
X,1552860587,474612,3733
X,1552860587,471903,4989
X,1552860588,469555,1501
X,1552860588,470821,2840
X,1552860589,466591,11188
X,1552860589,466600,7013
X,1552860590,468245,2734
X,1552860591,467754,802
X,1552860591,466800,1867
X,1552860592,467414,2585
X,1552860592,468884,1870
X,1552860593,468351,2989
X,1552860593,469443,5122
P,1552860594,5122
X,1552860594,469634,1615
X,1552860595,470885,1482
X,1552860595,470088,2775
X,1552860596,468490,2129
X,1552860596,467279,4223
X,1552860597,464927,4564
X,1552860597,465852,3197
X,1552860598,467260,4635
X,1552860599,468194,1748
X,1552860599,468398,3367
X,1552860600,465767,3650
X,1552860600,466709,1759
X,1552860601,466398,2702
X,1552860601,466207,3156
X,1552860601,469128,3857
X,1552860602,469619,2456
X,1552860602,468057,2304
X,1552860603,467825,1660
X,1552860603,467009,1570
X,1552860604,467208,1886
X,1552860604,468224,1241
X,1552860605,467712,3090
X,1552860605,469238,1109
X,1552860606,469918,1728
X,1552860607,469557,2572
X,1552860607,469190,3371
X,1552860608,470154,1993
X,1552860608,468879,4383
X,1552860609,468626,1558
X,1552860609,469495,3948
X,1552860610,468476,3803
X,1552860611,468568,3857
X,1552860611,470456,3484
X,1552860612,470505,2436
X,1552860612,471320,1243
X,1552860613,470683,4565
X,1552860613,469663,2549
X,1552860614,469989,1122
X,1552860615,469928,1844
X,1552860615,470218,1265
X,1552860616,470851,4141
