H,1552256538,411581
X,1552256538,734973,5962
X,1552256539,729246,7546
X,1552256540,725257,9154
X,1552256540,723715,6101
X,1552256541,723061,5400
X,1552256541,727409,5413
X,1552256542,725820,11744
X,1552256542,727848,6175
X,1552256543,729482,6977
X,1552256544,731345,1867
X,1552256544,730946,5742
X,1552256545,731952,4478
X,1552256545,734478,1779
X,1552256546,731268,11495
X,1552256546,735385,11897
X,1552256547,734354,5490
X,1552256548,728720,12899
X,1552256548,727095,8652
X,1552256549,731260,5029
X,1552256549,730876,4728
X,1552256550,730818,4228
X,1552256550,730422,4680
X,1552256551,725591,9606
X,1552256552,721056,10923
X,1552256552,725363,9863
X,1552256553,723303,8111
X,1552256553,720908,6129
X,1552256554,718694,15226
X,1552256554,720671,6141
X,1552256555,721466,5863
X,1552256556,721919,7609
X,1552256556,721174,10318
P,1552256556,5159
X,1552256557,720369,4552
X,1552256557,715582,11248
X,1552256558,721648,10968
X,1552256558,723455,7360
X,1552256559,726693,4096
X,1552256559,727776,4149
X,1552256560,728719,12374
X,1552256561,730918,3195
X,1552256561,731802,3726
X,1552256562,731977,2906
X,1552256562,733708,2747
X,1552256563,734473,4835
X,1552256563,725520,24893
X,1552256564,719624,8927
X,1552256565,721131,7918
X,1552256565,721636,20062
X,1552256566,716116,33236
X,1552256566,725932,7691
X,1552256567,725585,9462
X,1552256567,728999,7644
X,1552256568,729932,7744
X,1552256569,726031,10049
X,1552256569,726018,11835
X,1552256570,722657,11788
X,1552256570,731405,11625
X,1552256571,723812,19938
X,1552256571,721039,11470
X,1552256572,719424,15618
X,1552256573,717683,18031
X,1552256573,718345,17054
X,1552256574,722345,11244
X,1552256574,719099,17255
X,1552256575,726515,4706
X,1552256575,729375,6936
X,1552256575,732265,4414
X,1552256576,732080,3593
X,1552256576,728226,22460
X,1552256577,726510,18953
X,1552256577,726340,32925
X,1552256578,723855,10740
X,1552256578,727520,12761
X,1552256579,728704,5734
X,1552256579,726107,14075
X,1552256580,720189,8683
X,1552256581,709073,13226
X,1552256581,709949,16209
X,1552256582,714464,34439
X,1552256582,725173,4152
X,1552256583,730264,6718
X,1552256583,734262,4838
X,1552256584,722042,26541
X,1552256585,726464,13714
X,1552256585,730489,11719
P,1552256586,5160
X,1552256586,724780,10653
X,1552256586,720370,16057
X,1552256587,716528,8868
X,1552256587,719894,13736
X,1552256588,719719,12890
X,1552256589,722065,9522
X,1552256589,729112,5650
X,1552256590,730527,9775
X,1552256590,727374,11400
X,1552256591,719239,9366
X,1552256591,719165,21547
X,1552256592,712531,33474
X,1552256593,714016,8472
X,1552256593,714581,8369
X,1552256594,714055,8245
X,1552256594,717072,10029
X,1552256595,715918,8520
X,1552256595,714143,6174
X,1552256596,721151,8664
X,1552256596,721855,5844
X,1552256597,724344,6392
X,1552256598,725114,5581
X,1552256598,729250,6517
X,1552256599,728150,9100
X,1552256599,726256,6390
X,1552256600,725439,3965
X,1552256600,731296,7266
X,1552256601,733886,4828
X,1552256602,734889,2546
X,1552256602,733888,2462
X,1552256603,734678,2769
X,1552256603,734775,3199
X,1552256604,734081,3863
X,1552256604,733212,4957
X,1552256605,734400,4170
X,1552256606,734011,6817
X,1552256606,733240,5453
X,1552256607,732706,16712
X,1552256607,737170,19970
X,1552256608,736270,4055
X,1552256608,736357,1205
X,1552256609,736334,2885
X,1552256610,736426,2033
X,1552256610,736938,1387
X,1552256611,736170,968
X,1552256611,734847,2621
X,1552256612,733561,2828
X,1552256612,735040,1652
X,1552256613,735123,2342
X,1552256614,735286,1510
X,1552256614,736229,1520
X,1552256615,737459,1621
X,1552256615,737754,1347
P,1552256616,5163
X,1552256616,737806,657
X,1552256616,737487,12347
X,1552256616,737176,3459
X,1552256616,737601,1470
X,1552256617,737978,976
X,1552256618,737918,2324
X,1552256618,737881,1275
X,1552256619,737788,9759
X,1552256619,737554,3489
X,1552256620,737586,1391
X,1552256620,737274,2525
X,1552256621,734298,46237
X,1552256622,738361,37810
X,1552256622,739549,7065
X,1552256623,738256,16814
X,1552256623,736217,55205
X,1552256624,736411,8509
X,1552256624,739006,21770
X,1552256625,736326,9780
X,1552256626,735856,6590
X,1552256626,733096,18548
X,1552256627,613459,3863
X,1552256627,412488,22746
X,1552256628,411629,5724
X,1552256628,411551,2378
X,1552256629,411614,902
X,1552256630,411761,681
X,1552256630,411689,745
X,1552256631,411807,245
X,1552256631,412150,944
