H,1552858198,411581
X,1552858198,474863,3854
X,1552858199,470970,968
X,1552858199,470623,1186
X,1552858200,471764,370
X,1552858201,470798,2753
X,1552858201,467569,1067
X,1552858202,468163,2093
X,1552858202,469049,3301
X,1552858203,472115,3539
X,1552858203,472072,3120
X,1552858204,476416,3536
X,1552858205,479151,2180
X,1552858205,475359,6691
X,1552858206,472134,3109
X,1552858206,470949,2179
X,1552858207,472016,1309
X,1552858207,472761,2181
X,1552858208,471373,1234
X,1552858208,470101,5395
X,1552858209,474622,7559
X,1552858210,477263,11307
X,1552858210,475066,4389
X,1552858211,472063,5724
X,1552858211,470538,1174
X,1552858212,471270,2014
X,1552858212,470020,1309
P,1552858213,5128
X,1552858213,469337,689
X,1552858214,472573,7999
X,1552858214,472923,2752
X,1552858215,471725,1165
X,1552858215,473019,1847
X,1552858216,473892,1589
X,1552858216,474142,2507
X,1552858217,471300,1692
X,1552858218,470570,2016
X,1552858218,470947,1438
X,1552858219,470775,1460
X,1552858219,471321,339
X,1552858220,470731,1383
X,1552858220,470136,873
X,1552858221,472353,3375
X,1552858222,471401,1948
X,1552858222,471341,2352
X,1552858222,467857,3764
X,1552858222,469829,1810
X,1552858223,473003,7574
X,1552858223,472040,1894
X,1552858224,471853,3135
X,1552858225,470758,3160
X,1552858225,468676,1572
X,1552858226,469196,2118
X,1552858226,472274,3602
X,1552858227,472765,2748
X,1552858227,474303,1256
X,1552858228,474808,1572
X,1552858228,471924,2438
X,1552858229,471394,2224
X,1552858230,471146,3699
X,1552858230,470313,2770
X,1552858231,471321,2031
X,1552858231,470568,2091
X,1552858232,472230,1740
X,1552858232,472371,2681
X,1552858233,475317,2751
X,1552858234,472817,2344
X,1552858234,472288,4609
X,1552858235,472725,2403
X,1552858235,473178,2872
X,1552858236,471758,1578
X,1552858236,470185,1754
X,1552858237,468514,3907
X,1552858238,467790,1404
X,1552858238,470913,6278
X,1552858239,469282,5464
X,1552858239,471060,3956
X,1552858240,472728,2493
X,1552858240,471557,4369
X,1552858241,471017,2010
X,1552858242,469492,1617
P,1552858242,5131
X,1552858242,465589,7028
X,1552858243,470041,5103
X,1552858243,471594,1994
X,1552858244,470795,1059
X,1552858244,470107,1770
X,1552858245,470127,2407
X,1552858246,469751,2918
X,1552858246,470881,2534
X,1552858247,470879,1345
X,1552858247,471789,1105
X,1552858248,471901,5390
X,1552858248,471125,4244
X,1552858249,470731,2604
X,1552858249,471515,2220
X,1552858250,472783,2208
X,1552858251,472429,2260
X,1552858251,473225,2291
X,1552858252,476485,3387
X,1552858252,472805,3720
X,1552858253,471282,1317
X,1552858253,471734,1249
X,1552858254,471465,466
X,1552858255,471296,312
X,1552858255,471989,683
X,1552858256,471961,2643
X,1552858256,469678,8007
X,1552858257,466746,1598
X,1552858257,467923,3964
X,1552858258,471104,2009
X,1552858259,472281,2891
X,1552858259,471745,1312
X,1552858260,472383,3475
X,1552858260,473728,806
X,1552858261,473035,1277
X,1552858261,471371,4068
X,1552858262,468073,3394
X,1552858263,469702,3022
X,1552858263,466916,1767
X,1552858263,467400,1775
X,1552858263,470911,3823
X,1552858264,471961,2208
X,1552858264,471082,2403
X,1552858265,472342,3449
X,1552858265,473933,4973
X,1552858266,484102,6415
X,1552858267,480969,5555
X,1552858267,476302,8308
X,1552858268,471277,4156
X,1552858268,471457,2362
X,1552858269,469947,1495
X,1552858269,469470,2337
X,1552858270,470002,3289
X,1552858271,470788,2128
P,1552858271,5130
X,1552858271,471359,2055
X,1552858272,471212,3884
X,1552858272,471274,3501
X,1552858273,471091,1373
X,1552858273,471017,2410
X,1552858274,470153,1728
X,1552858275,469363,2611
X,1552858275,471410,2725
X,1552858276,471463,1407
X,1552858276,471087,3084
X,1552858277,469189,926
A,1552858277,470624,4539
T,1552858277,2761
U,1552858277,64566
X,1552858279,471300,1093
X,1552858279,471130,1833
X,1552858280,470321,1125
X,1552858281,469665,3042
X,1552858281,468420,2872
X,1552858282,470050,1716
X,1552858282,470789,1421
X,1552858283,470352,1643
X,1552858283,470400,1114
X,1552858284,470689,1430
X,1552858284,470600,1425
X,1552858285,471275,2294
X,1552858286,471899,1377
X,1552858286,470673,2427
X,1552858287,469684,927
X,1552858287,470519,1020
X,1552858288,470679,2653
X,1552858288,469512,1605
X,1552858289,470294,4193
X,1552858290,468491,3112
X,1552858290,471850,1190
X,1552858291,469110,3187
X,1552858291,470399,2467
