H,1551919037,411581
P,1551919037,5241
P,1551919066,5236
P,1551919096,5241
P,1551919125,5241
P,1551919155,5239
P,1551919185,5240
P,1551919214,5238
P,1551919243,5238
P,1551919272,5239
P,1551919302,5238
P,1551919331,5239
P,1551919360,5241
P,1551919390,5239
P,1551919419,5238
P,1551919449,5240
P,1551919478,5241
P,1551919508,5240
P,1551919537,5239
P,1551919566,5238
P,1551919596,5240
P,1551919625,5241
P,1551919654,5240
P,1551919683,5239
P,1551919713,5241
P,1551919743,5238
P,1551919772,5238
P,1551919802,5240
P,1551919831,5240
P,1551919860,5240
P,1551919889,5240
P,1551919919,5241
P,1551919948,5238
P,1551919977,5240
P,1551920007,5240
P,1551920037,5240
P,1551920066,5237
P,1551920095,5240
P,1551920125,5240
P,1551920154,5239
P,1551920183,5238
P,1551920213,5240
P,1551920242,5239
P,1551920271,5238
P,1551920300,5239
P,1551920331,5238
P,1551920360,5239
P,1551920389,5240
P,1551920419,5238
P,1551920448,5240
P,1551920477,5238
P,1551920506,5239
P,1551920536,5236
P,1551920565,5239
P,1551920594,5237
P,1551920624,5237
P,1551920654,5237
P,1551920683,5240
P,1551920712,5239
P,1551920742,5237
P,1551920771,5237
P,1551920800,5237
P,1551920829,5237
P,1551920859,5240
P,1551920888,5236
P,1551920918,5240
P,1551920948,5239
P,1551920977,5240
P,1551921006,5239
P,1551921035,5240
P,1551921065,5240
P,1551921094,5239
O,1551921099,409487,2926
O,1551921100,409899,239
O,1551921100,409871,165
O,1551921101,409975,122
O,1551921102,409992,140
O,1551921102,410022,165
O,1551921103,410059,101
O,1551921103,410122,190
O,1551921104,410142,180
O,1551921104,410203,120
O,1551921105,410208,195
O,1551921106,410336,131
O,1551921106,410315,116
O,1551921107,410271,84
O,1551921107,410298,68
O,1551921108,410278,79
O,1551921108,410327,111
O,1551921109,410350,154
O,1551921110,410372,91
O,1551921110,410402,115
O,1551921111,410414,38
O,1551921111,410373,104
O,1551921112,410342,160
O,1551921112,410432,134
O,1551921113,410402,109
O,1551921114,410436,120
O,1551921114,410479,90
O,1551921115,410495,112
O,1551921115,410432,164
O,1551921116,410522,100
O,1551921116,410534,132
O,1551921116,410593,101
O,1551921116,410609,120
O,1551921117,410639,172
O,1551921118,410644,109
O,1551921118,410661,82
O,1551921119,410638,119
O,1551921119,410679,67
O,1551921120,410687,128
O,1551921120,410710,155
O,1551921121,410711,91
O,1551921122,410678,67
O,1551921122,410689,121
O,1551921123,410676,89
P,1551921123,5233
O,1551921123,410711,161
O,1551921124,410630,148
O,1551921124,410637,141
O,1551921125,410600,149
O,1551921126,410612,121
O,1551921126,410587,102
O,1551921127,410630,131
O,1551921127,410631,93
O,1551921128,410605,102
O,1551921128,410622,161
O,1551921129,410646,94
O,1551921130,410650,138
O,1551921130,410667,71
O,1551921131,410622,121
O,1551921131,410642,115
O,1551921132,410697,140
O,1551921132,410743,122
O,1551921133,410751,105
O,1551921133,410769,169
O,1551921134,410766,107
O,1551921135,410785,121
O,1551921135,410739,90
O,1551921136,410735,88
O,1551921136,410721,167
O,1551921137,410675,193
O,1551921137,410688,108
O,1551921138,410673,111
O,1551921139,410671,60
O,1551921139,410672,119
O,1551921140,410680,141
O,1551921140,410661,129
O,1551921141,410676,82
O,1551921141,410661,64
O,1551921142,410662,131
O,1551921143,410649,75
O,1551921143,410628,118
O,1551921144,410624,106
O,1551921144,410648,118
O,1551921145,410648,118
O,1551921145,410628,104
O,1551921146,410629,83
O,1551921147,410617,164
O,1551921147,410633,100
O,1551921148,410650,78
O,1551921148,410623,61
O,1551921149,410666,47
O,1551921149,410677,154
O,1551921150,410626,139
O,1551921151,410660,165
O,1551921151,410667,110
O,1551921152,410640,127
O,1551921152,410606,151
O,1551921153,410612,166
P,1551921153,5230
O,1551921153,410597,98
O,1551921154,410598,116
O,1551921154,410611,123
O,1551921155,410578,141
T,1551921155,2813
P,1551921182,5238
P,1551921213,5238
P,1551921242,5239
P,1551921272,5239
P,1551921301,5233
P,1551921330,5238
P,1551921360,5239
P,1551921389,5237
P,1551921418,5233
P,1551921447,5237
P,1551921477,5240
P,1551921507,5236
P,1551921536,5237
P,1551921566,5239
P,1551921595,5239
P,1551921624,5239
P,1551921653,5238
P,1551921683,5239
P,1551921712,5240
P,1551921741,5238
P,1551921771,5236
P,1551921801,5238
P,1551921830,5237
P,1551921859,5239
P,1551921889,5238
P,1551921918,5239
P,1551921947,5238
P,1551921977,5239
