H,1552855309,411581
X,1552855309,471463,162
X,1552855310,471234,333
X,1552855310,471067,817
X,1552855310,469545,402
X,1552855311,469036,1606
X,1552855311,469728,1089
X,1552855312,470469,311
X,1552855312,470337,896
X,1552855313,470410,311
X,1552855313,470551,254
X,1552855314,470664,412
A,1552855314,471082,2451
T,1552855314,2764
U,1552855314,64566
X,1552855316,470571,840
X,1552855317,470356,1100
X,1552855317,470558,791
X,1552855318,471313,781
X,1552855318,471282,403
X,1552855319,470922,314
X,1552855319,471362,692
X,1552855320,471567,417
X,1552855320,470636,1445
X,1552855321,470282,367
X,1552855322,470337,529
X,1552855322,470468,428
X,1552855323,470017,843
X,1552855323,469630,1319
X,1552855324,469758,514
X,1552855324,469844,625
X,1552855325,470123,455
X,1552855326,470473,248
X,1552855326,470695,384
X,1552855327,470781,267
X,1552855327,470824,133
X,1552855328,470934,182
X,1552855328,471073,146
A,1552855328,470659,1809
T,1552855329,2764
U,1552855329,64566
X,1552855330,470944,85
X,1552855331,470980,103
X,1552855332,471030,160
P,1552855332,5140
X,1552855332,470944,473
X,1552855333,470740,582
X,1552855333,470767,305
X,1552855334,470307,759
X,1552855334,470654,1127
X,1552855335,470896,1741
X,1552855336,471616,970
X,1552855336,471325,1666
X,1552855337,471113,452
X,1552855337,471019,1057
X,1552855338,471298,385
X,1552855338,471321,257
X,1552855339,470876,638
X,1552855339,470839,212
X,1552855340,470909,173
X,1552855341,470930,161
X,1552855341,471135,240
X,1552855342,471233,533
X,1552855342,471711,364
X,1552855343,471240,195
X,1552855343,471341,239
A,1552855343,471063,1404
T,1552855344,2764
U,1552855344,64566
X,1552855345,471198,146
X,1552855346,471109,185
X,1552855347,471030,335
X,1552855347,470960,171
X,1552855348,470900,267
X,1552855348,471228,167
X,1552855349,471203,249
X,1552855349,470591,365
X,1552855350,470381,828
X,1552855351,470553,490
X,1552855351,469824,845
X,1552855351,470107,608
X,1552855351,470331,560
X,1552855352,469319,1680
X,1552855352,469409,722
X,1552855353,469902,560
X,1552855353,468104,1276
X,1552855354,468007,1512
X,1552855355,469192,1091
X,1552855355,469835,984
X,1552855356,469296,1138
X,1552855356,469187,2705
X,1552855357,470142,1790
X,1552855357,469679,1557
X,1552855358,469534,445
X,1552855359,470061,908
X,1552855359,470474,240
X,1552855360,470407,307
A,1552855360,470451,1819
T,1552855360,2764
U,1552855360,64566
P,1552855361,5139
X,1552855362,470634,386
X,1552855362,470630,187
X,1552855363,470585,179
X,1552855363,470842,389
X,1552855364,470716,200
X,1552855365,470670,414
X,1552855365,470464,476
X,1552855366,470617,277
X,1552855366,470722,141
X,1552855367,470408,519
X,1552855367,470394,538
X,1552855368,470406,831
X,1552855369,470337,1809
X,1552855369,470424,1812
X,1552855370,470210,1030
X,1552855370,470136,594
X,1552855371,470729,335
X,1552855371,470889,425
X,1552855372,471143,529
X,1552855372,471071,653
X,1552855373,470910,868
X,1552855374,470412,1018
X,1552855374,470338,1032
X,1552855375,470297,744
X,1552855375,470083,379
A,1552855375,470617,1060
T,1552855375,2764
U,1552855376,64566
X,1552855377,470742,302
X,1552855378,470745,291
X,1552855378,470897,600
X,1552855379,470954,992
X,1552855380,470615,326
X,1552855380,470763,264
X,1552855381,470729,225
X,1552855381,470707,185
X,1552855382,470375,697
X,1552855382,469692,1223
X,1552855383,469438,625
X,1552855384,469657,589
X,1552855384,469534,863
X,1552855385,470235,691
X,1552855385,470489,227
X,1552855386,470999,613
X,1552855386,471130,222
X,1552855387,471085,384
X,1552855387,471279,556
X,1552855388,471480,1190
X,1552855389,471851,345
X,1552855389,472327,567
A,1552855389,470727,2889
T,1552855389,2764
U,1552855390,64566
P,1552855391,5138
X,1552855391,471791,359
X,1552855392,471494,644
X,1552855392,471235,136
X,1552855392,471440,519
X,1552855392,470512,532
X,1552855393,470897,569
X,1552855394,471089,112
X,1552855394,471006,137
X,1552855395,470956,166
X,1552855395,471163,267
X,1552855396,471081,101
X,1552855396,471095,178
X,1552855397,470904,203
X,1552855398,471082,249
X,1552855398,471167,243
X,1552855399,471164,220
X,1552855399,471295,256
X,1552855400,472174,1747
X,1552855400,470160,1456
X,1552855401,470220,360
