H,1552874199,411581
X,1552874199,462235,859
X,1552874199,463069,1273
X,1552874200,462853,487
X,1552874201,463022,622
X,1552874201,462769,1854
X,1552874202,463542,1160
X,1552874202,463578,585
X,1552874203,463804,398
P,1552874203,5084
X,1552874203,463880,1034
X,1552874204,464156,308
X,1552874205,464262,909
X,1552874205,463054,1327
X,1552874206,463804,954
X,1552874206,464959,1740
X,1552874207,465674,2634
X,1552874207,466521,3106
X,1552874208,468339,2084
X,1552874209,468866,1739
X,1552874209,465087,2421
X,1552874210,464531,1102
X,1552874210,464113,1752
X,1552874211,464093,899
X,1552874211,463666,243
X,1552874212,463988,399
A,1552874212,463534,3037
T,1552874212,2758
U,1552874212,64566
X,1552874214,464835,330
X,1552874214,464887,563
X,1552874215,463764,845
X,1552874216,463372,4078
X,1552874216,462616,3671
X,1552874217,463780,1114
X,1552874217,464011,1600
X,1552874218,464445,990
X,1552874218,464358,357
X,1552874218,464486,280
X,1552874219,464801,499
X,1552874219,465273,522
X,1552874220,464972,1474
X,1552874220,464353,309
X,1552874221,463499,970
X,1552874221,463308,682
X,1552874222,463379,1676
X,1552874223,463273,1029
X,1552874223,462566,868
X,1552874224,462047,1262
X,1552874224,462064,1111
X,1552874225,463267,645
X,1552874225,463981,537
X,1552874226,464193,282
X,1552874227,464377,575
X,1552874227,464617,582
X,1552874228,463888,1306
X,1552874228,462918,2183
X,1552874229,463415,1133
X,1552874229,463782,809
X,1552874230,464551,1760
X,1552874231,465361,2428
X,1552874231,463374,975
X,1552874232,464523,2443
P,1552874232,5095
X,1552874232,465351,2116
X,1552874233,464780,2091
X,1552874233,463389,1322
X,1552874234,464073,1155
X,1552874234,464282,2467
X,1552874235,464183,1594
X,1552874236,462849,903
A,1552874236,464050,2707
T,1552874236,2758
U,1552874236,64566
X,1552874238,462696,1422
X,1552874238,462398,636
X,1552874239,462191,1435
X,1552874239,462870,2247
X,1552874240,463591,2187
X,1552874240,462847,1063
X,1552874241,463072,1157
X,1552874242,464433,1294
X,1552874242,466827,1908
X,1552874243,466182,1252
X,1552874243,464392,744
X,1552874244,464246,1084
X,1552874244,463929,498
X,1552874245,462675,1781
X,1552874246,461745,2336
X,1552874246,462703,1461
X,1552874247,463203,1481
X,1552874247,463316,961
X,1552874248,463547,968
X,1552874248,463098,1358
X,1552874249,464102,515
X,1552874250,464109,852
X,1552874250,464536,1325
X,1552874251,465832,1644
X,1552874251,463723,3296
X,1552874252,463862,2032
X,1552874252,463877,1619
X,1552874253,462367,1812
X,1552874253,462837,1254
X,1552874254,463126,924
X,1552874255,463366,1088
X,1552874255,463537,656
X,1552874256,463951,2709
X,1552874256,465904,1941
X,1552874257,464821,578
X,1552874257,465942,1492
X,1552874258,466413,1083
X,1552874259,465854,2269
X,1552874259,464034,1448
X,1552874259,464104,1556
X,1552874259,462869,1572
X,1552874260,462458,1681
X,1552874260,462025,1175
X,1552874261,463241,1009
P,1552874261,5093
X,1552874262,463928,538
X,1552874262,463784,1172
X,1552874263,465656,1195
X,1552874263,466811,3026
X,1552874264,466728,1785
X,1552874264,465745,2996
X,1552874265,464443,1386
X,1552874266,466319,1724
X,1552874266,465750,1979
X,1552874267,466669,1327
X,1552874267,466713,805
X,1552874268,466324,1715
X,1552874268,467204,981
X,1552874269,466768,979
X,1552874269,464853,4182
X,1552874270,464411,2423
X,1552874271,465494,1501
X,1552874271,465915,1178
X,1552874272,464988,920
X,1552874272,466969,1353
X,1552874273,465702,3580
X,1552874273,466584,5696
X,1552874274,471345,1108
X,1552874275,469309,2990
X,1552874275,468303,1588
X,1552874276,466605,2123
X,1552874276,464838,1961
X,1552874277,464551,2242
X,1552874277,466608,2167
X,1552874278,467132,1763
X,1552874279,466200,3143
X,1552874279,465469,1650
X,1552874280,466108,2154
X,1552874280,468965,1971
X,1552874281,474169,5764
X,1552874281,474409,5018
X,1552874282,469654,4181
X,1552874283,470151,3035
X,1552874283,468199,4493
X,1552874284,465660,1638
X,1552874284,465444,1224
X,1552874285,463829,3849
X,1552874285,464585,1483
X,1552874286,463778,3849
X,1552874287,463449,681
X,1552874287,463139,869
X,1552874288,463531,696
X,1552874288,463105,1552
X,1552874289,462371,1559
X,1552874289,462521,973
X,1552874290,462983,1862
X,1552874290,463104,1788
X,1552874291,463349,1497
P,1552874291,5094
X,1552874292,464099,1118
