H,1556050837,411581
P,1556050837,5096
P,1556050867,5094
P,1556050896,5097
P,1556050925,5098
P,1556050955,5095
P,1556050984,5098
P,1556051013,5097
P,1556051044,5096
P,1556051073,5098
P,1556051102,5097
P,1556051131,5098
P,1556051161,5097
P,1556051190,5093
P,1556051219,5097
P,1556051249,5097
P,1556051278,5099
P,1556051307,5098
P,1556051337,5098
P,1556051367,5095
P,1556051396,5098
P,1556051425,5097
P,1556051455,5096
P,1556051484,5096
P,1556051513,5098
P,1556051542,5093
P,1556051572,5097
P,1556051601,5097
P,1556051631,5095
P,1556051661,5095
P,1556051690,5097
P,1556051719,5098
P,1556051748,5097
P,1556051778,5097
P,1556051807,5097
P,1556051836,5096
P,1556051866,5095
P,1556051895,5097
P,1556051925,5097
P,1556051954,5097
P,1556051984,5096
P,1556052013,5096
P,1556052042,5097
P,1556052072,5095
P,1556052101,5096
P,1556052130,5097
P,1556052159,5095
P,1556052189,5097
P,1556052219,5097
P,1556052248,5095
P,1556052278,5095
P,1556052307,5093
P,1556052336,5096
P,1556052365,5095
P,1556052395,5098
P,1556052424,5097
P,1556052453,5096
O,1556052479,417378,3378
O,1556052480,415189,3462
O,1556052480,415760,3235
O,1556052481,416702,2464
O,1556052482,416910,1894
O,1556052482,415186,4032
O,1556052483,414649,4568
O,1556052483,415158,3901
P,1556052483,5089
O,1556052483,418751,1872
O,1556052483,419065,2662
O,1556052484,419334,5069
O,1556052485,417458,5293
O,1556052485,417737,3803
O,1556052486,420946,2768
O,1556052486,423597,4983
O,1556052487,420063,3417
O,1556052487,417799,9993
O,1556052488,416027,7751
O,1556052489,419543,1690
O,1556052489,419920,3671
O,1556052490,417828,2673
O,1556052490,417286,3359
O,1556052491,417712,1789
O,1556052491,420026,4655
O,1556052492,421737,3509
O,1556052493,420153,5664
O,1556052493,417808,1514
O,1556052494,417085,5074
O,1556052494,416266,2081
O,1556052495,417127,3567
O,1556052495,419182,1768
O,1556052496,421222,7458
O,1556052496,421762,10169
O,1556052497,417633,1863
O,1556052498,418571,7570
O,1556052498,418407,4944
O,1556052499,417438,4642
O,1556052499,410986,6865
O,1556052500,407098,7731
O,1556052500,413461,3655
O,1556052501,413111,5407
O,1556052502,410210,5152
O,1556052502,413407,10986
O,1556052503,413875,7674
O,1556052503,419268,2163
O,1556052504,421121,2170
O,1556052504,421221,5114
O,1556052505,419875,5242
O,1556052506,418083,3591
O,1556052506,417304,5761
O,1556052507,417323,2801
O,1556052507,415539,8074
O,1556052508,414914,5226
O,1556052508,416122,4668
O,1556052509,414678,6044
O,1556052510,416497,3439
O,1556052510,416854,2422
O,1556052511,416548,2778
O,1556052511,413069,9739
O,1556052512,414809,6997
O,1556052512,412869,2831
P,1556052513,5089
O,1556052513,415839,7561
O,1556052514,418817,2598
O,1556052514,419664,3158
O,1556052515,420327,2136
O,1556052515,419822,3376
O,1556052516,418957,3666
O,1556052516,417296,2126
O,1556052517,419718,1494
O,1556052517,417842,3668
O,1556052518,416973,3479
O,1556052519,419260,1368
O,1556052519,420527,1121
O,1556052520,420117,1164
O,1556052520,419234,2519
O,1556052521,418638,1151
O,1556052521,419647,1139
O,1556052522,418702,2305
O,1556052523,419289,1157
O,1556052523,420131,763
O,1556052524,420206,876
O,1556052524,419344,886
O,1556052524,420519,953
O,1556052524,419935,1879
O,1556052525,419557,976
O,1556052526,420007,1077
O,1556052526,420120,858
O,1556052527,420307,754
O,1556052527,420641,688
O,1556052528,419715,2048
O,1556052528,420444,1837
O,1556052529,420237,982
O,1556052530,418676,2439
O,1556052530,417722,2115
O,1556052531,419201,1225
O,1556052531,418658,2968
O,1556052532,418894,1180
O,1556052532,418390,1996
O,1556052533,419882,2444
O,1556052534,419337,1031
O,1556052534,419263,2170
T,1556052534,2894
P,1556052542,5097
P,1556052571,5097
P,1556052601,5097
P,1556052630,5097
P,1556052659,5096
P,1556052688,5095
P,1556052718,5097
P,1556052747,5097
P,1556052776,5098
P,1556052807,5097
P,1556052836,5096
P,1556052865,5097
P,1556052894,5097
P,1556052924,5097
P,1556052953,5094
P,1556052982,5098
P,1556053012,5096
P,1556053041,5097
P,1556053070,5097
P,1556053100,5095
P,1556053130,5096
P,1556053159,5097
P,1556053188,5097
P,1556053218,5098
P,1556053247,5097
P,1556053276,5098
P,1556053305,5097
P,1556053335,5096
P,1556053364,5097
P,1556053394,5097
P,1556053424,5097
P,1556053453,5097
P,1556053483,5098
P,1556053512,5096
P,1556053542,5097
P,1556053571,5097
P,1556053600,5097
P,1556053630,5094
P,1556053659,5097
P,1556053689,5095
P,1556053718,5097
P,1556053748,5096
P,1556053777,5097
P,1556053806,5097
P,1556053836,5096
