H,1552260537,411581
X,1552260537,719231,1158
X,1552260538,719202,1139
X,1552260538,719098,1104
X,1552260539,719160,732
X,1552260539,718852,992
X,1552260540,718693,3906
X,1552260541,718035,8885
X,1552260541,718501,4104
X,1552260542,718391,2180
X,1552260542,718103,5808
X,1552260543,718295,2389
X,1552260543,718089,1650
X,1552260544,718047,6977
X,1552260545,717919,1295
X,1552260545,717402,1630
X,1552260546,717526,1867
X,1552260546,717073,1592
X,1552260547,717372,3268
X,1552260547,717680,1636
X,1552260548,718146,3092
X,1552260548,717645,2636
X,1552260549,717022,1146
X,1552260550,716957,1966
X,1552260550,717325,1700
X,1552260551,717253,8220
X,1552260551,718311,1340
X,1552260552,718686,1229
X,1552260552,718957,1555
X,1552260553,719177,866
A,1552260553,719494,2646
T,1552260553,2788
U,1552260553,64566
X,1552260554,719431,882
P,1552260554,5160
X,1552260555,719369,5573
X,1552260555,719196,5871
X,1552260556,718943,2701
X,1552260556,718860,922
X,1552260557,718831,1267
X,1552260557,718911,639
X,1552260558,718508,3334
X,1552260559,718545,1562
X,1552260559,718555,995
X,1552260560,719002,3988
X,1552260560,718300,7019
X,1552260561,718661,1747
X,1552260561,718242,1647
X,1552260562,717884,1897
X,1552260563,718448,9028
X,1552260563,718161,14687
X,1552260564,718616,1212
X,1552260564,718580,2614
X,1552260565,718660,7007
X,1552260565,718705,1158
X,1552260566,718804,2277
X,1552260566,718931,2049
X,1552260567,718793,801
X,1552260568,718658,680
X,1552260568,718537,1100
X,1552260569,718575,965
X,1552260569,718642,703
X,1552260570,718299,1122
X,1552260570,718487,734
X,1552260571,718341,1297
X,1552260572,718251,1519
X,1552260572,718164,1294
X,1552260573,718273,994
X,1552260573,718105,1424
X,1552260574,717858,1442
X,1552260574,719032,1449
X,1552260575,719126,1829
X,1552260576,719801,940
X,1552260576,719010,1720
X,1552260577,719092,1813
X,1552260577,719592,1220
X,1552260578,719269,772
X,1552260578,719636,1155
X,1552260579,719933,1023
X,1552260580,720492,1311
X,1552260580,720780,725
X,1552260581,720983,976
X,1552260581,721087,2320
X,1552260582,721799,3699
X,1552260582,718762,13593
X,1552260583,719586,2912
X,1552260583,719315,3003
X,1552260584,718995,4157
P,1552260584,5161
X,1552260585,718542,2856
X,1552260585,718084,1246
X,1552260586,718383,902
X,1552260586,718864,936
X,1552260587,718773,1071
X,1552260587,718599,1270
X,1552260588,718483,917
X,1552260589,718011,1128
X,1552260589,718106,935
X,1552260590,717025,9162
X,1552260590,716864,11016
X,1552260591,718135,4734
X,1552260591,718563,1551
X,1552260592,719050,4201
X,1552260593,718781,7578
X,1552260593,719235,1232
X,1552260594,718694,1637
X,1552260594,718252,11551
X,1552260595,719370,1203
X,1552260595,719298,1250
X,1552260595,718883,1013
X,1552260596,718343,1583
X,1552260596,717571,1422
X,1552260597,717440,1323
X,1552260597,717252,1912
X,1552260598,714580,6755
X,1552260598,716002,4955
X,1552260599,717808,1789
X,1552260600,718214,1315
X,1552260600,718111,926
X,1552260601,717624,714
A,1552260601,718879,3359
T,1552260601,2788
U,1552260601,64566
X,1552260603,716636,5912
X,1552260603,717128,3780
X,1552260604,717683,2008
X,1552260604,715783,4935
X,1552260605,716331,3465
X,1552260605,715604,2768
X,1552260606,716793,3314
X,1552260607,717762,2464
X,1552260607,718427,1083
X,1552260608,718611,1202
X,1552260608,718285,2444
X,1552260609,716503,3495
X,1552260609,717399,1976
X,1552260610,717238,1568
X,1552260611,716225,1766
X,1552260611,716507,1362
X,1552260612,717050,2339
X,1552260612,714795,3549
X,1552260613,714994,1674
P,1552260613,5159
X,1552260613,715891,2859
X,1552260614,716938,1752
X,1552260615,716662,1542
X,1552260615,716521,3014
X,1552260616,716699,4010
X,1552260616,715866,2425
X,1552260617,716486,1390
X,1552260617,718021,3774
X,1552260618,717561,13464
X,1552260618,717777,2901
X,1552260619,717151,5583
X,1552260620,716198,15885
X,1552260620,716198,2242
X,1552260621,717616,2857
X,1552260621,717250,2685
X,1552260622,717077,8342
X,1552260622,716381,3279
X,1552260623,715081,4607
X,1552260624,712233,5925
X,1552260624,715377,3733
X,1552260625,714554,5245
X,1552260625,715032,1961
X,1552260626,715396,2690
X,1552260626,715275,2341
X,1552260627,714664,1300
X,1552260628,714844,1852
X,1552260628,715697,1565
X,1552260629,716393,1115
X,1552260629,716096,1059
X,1552260630,715987,1728
