H,1552260723,411581
X,1552260723,714653,1726
X,1552260723,715466,2131
X,1552260724,714545,2114
X,1552260724,713189,2842
X,1552260725,714246,2652
X,1552260726,715201,3120
X,1552260726,713504,3019
X,1552260727,713862,1610
X,1552260727,713872,1964
X,1552260728,713104,2436
X,1552260728,713018,3294
X,1552260729,713792,2276
X,1552260730,714933,1503
X,1552260730,715270,2544
P,1552260731,5129
X,1552260731,715951,2460
X,1552260731,715765,1297
X,1552260732,716131,3097
X,1552260732,713913,3219
X,1552260733,713305,1219
X,1552260734,714510,1388
X,1552260734,715179,1972
X,1552260735,715503,1251
X,1552260735,716242,1400
X,1552260736,716650,1539
X,1552260736,716470,2012
X,1552260737,716396,1147
X,1552260737,717371,1666
X,1552260738,716644,1073
X,1552260739,717083,1357
X,1552260739,716239,2686
X,1552260740,714687,1525
X,1552260740,715488,1556
X,1552260741,715814,1657
X,1552260741,716315,1322
X,1552260742,715729,2195
X,1552260743,715443,1834
X,1552260743,715876,1893
X,1552260744,716063,1751
X,1552260744,715862,1759
X,1552260745,716514,3856
X,1552260745,715548,4101
X,1552260746,715089,3755
X,1552260747,713740,1862
X,1552260747,713288,1710
X,1552260748,714583,3256
X,1552260748,715466,1971
X,1552260749,715964,1439
X,1552260749,716728,3679
X,1552260750,716639,2495
X,1552260751,716172,1977
X,1552260751,715767,1342
X,1552260752,718027,1933
X,1552260752,715382,2586
X,1552260753,716311,4860
X,1552260753,715993,12312
X,1552260754,715282,3309
X,1552260754,715388,2225
X,1552260755,716584,11475
X,1552260756,718233,10584
X,1552260756,716953,3337
X,1552260757,717375,12514
X,1552260757,718249,15807
X,1552260758,717461,14847
X,1552260758,715669,62728
X,1552260759,722974,61951
X,1552260759,716407,13490
X,1552260759,513493,53924
P,1552260760,5161
X,1552260760,401725,18771
X,1552260760,402263,6832
X,1552260761,402857,5619
X,1552260761,400826,3122
X,1552260762,401364,1295
X,1552260763,401427,1163
X,1552260763,401033,743
X,1552260764,400789,589
X,1552260764,400556,1118
X,1552260765,400929,692
X,1552260765,400451,935
O,1552260766,400876,1084
O,1552260767,402091,1206
O,1552260767,401726,905
O,1552260768,401352,1015
O,1552260768,401358,800
O,1552260769,401134,982
O,1552260769,401283,888
O,1552260770,401783,924
O,1552260771,402611,887
O,1552260771,402028,893
O,1552260772,400728,1812
O,1552260772,400509,1255
O,1552260773,400074,1624
O,1552260773,400536,917
O,1552260774,400958,609
O,1552260774,400429,1108
O,1552260775,399958,1096
O,1552260776,398579,1359
O,1552260776,399049,537
O,1552260777,399583,424
O,1552260777,399873,707
O,1552260778,399784,783
O,1552260778,399208,1623
O,1552260779,400019,1133
O,1552260780,399999,1436
O,1552260780,399763,1149
O,1552260781,400231,874
O,1552260781,400406,1346
O,1552260782,401035,1275
O,1552260782,401427,655
O,1552260783,401296,1600
O,1552260784,401391,808
O,1552260784,401545,375
O,1552260785,401629,693
O,1552260785,401444,364
O,1552260786,400911,916
O,1552260786,401263,3140
O,1552260787,401523,899
O,1552260788,402198,1527
O,1552260788,402054,1048
O,1552260789,403479,836
O,1552260789,403870,945
O,1552260790,403230,1148
P,1552260790,5158
O,1552260790,403246,574
O,1552260791,402771,483
O,1552260792,402685,676
O,1552260792,402482,683
O,1552260793,401048,925
O,1552260793,401438,455
O,1552260794,402194,473
O,1552260794,402126,1326
O,1552260795,403847,1855
O,1552260795,404735,778
O,1552260796,404217,1526
O,1552260797,405284,1636
O,1552260797,403726,1850
O,1552260798,402724,1516
O,1552260798,402933,3681
O,1552260799,402362,1951
O,1552260799,400891,3920
O,1552260800,401629,1646
O,1552260800,401004,1069
O,1552260800,401262,669
O,1552260801,400955,848
O,1552260801,400426,1402
O,1552260802,401075,962
O,1552260802,401823,556
O,1552260803,401268,1225
O,1552260804,400198,1029
O,1552260804,401203,1449
O,1552260805,400293,1935
O,1552260805,400618,1013
O,1552260806,401202,776
O,1552260806,401094,760
O,1552260807,400739,591
O,1552260808,400859,523
O,1552260808,400914,663
O,1552260809,401153,294
O,1552260809,401167,256
O,1552260810,400688,373
O,1552260810,400831,479
O,1552260811,400693,523
O,1552260811,400590,315
O,1552260812,400170,550
O,1552260813,400062,564
O,1552260813,400737,842
O,1552260814,399842,1466
O,1552260814,400300,882
O,1552260815,400126,673
O,1552260815,400446,671
