555299605,5070
P,1555299635,5070
P,1555299664,5070
P,1555299693,5069
P,1555299723,5070
P,1555299752,5070
P,1555299781,5067
P,1555299810,5068
P,1555299841,5070
P,1555299870,5068
P,1555299899,5071
P,1555299928,5070
P,1555299958,5068
P,1555299987,5070
P,1555300016,5070
P,1555300046,5069
P,1555300075,5071
P,1555300104,5069
P,1555300134,5069
P,1555300164,5070
P,1555300193,5069
P,1555300222,5069
P,1555300252,5069
P,1555300281,5070
P,1555300310,5070
P,1555300339,5068
P,1555300369,5070
P,1555300398,5069
P,1555300428,5069
P,1555300458,5071
P,1555300487,5068
P,1555300516,5070
P,1555300545,5067
P,1555300575,5069
P,1555300604,5070
P,1555300633,5071
P,1555300663,5070
P,1555300692,5071
P,1555300722,5068
P,1555300751,5068
P,1555300781,5071
P,1555300810,5069
P,1555300839,5071
P,1555300869,5068
P,1555300898,5070
P,1555300927,5065
P,1555300957,5070
P,1555300987,5070
P,1555301017,5069
P,1555301046,5070
P,1555301076,5070
P,1555301105,5070
P,1555301134,5070
P,1555301163,5070
P,1555301193,5070
P,1555301222,5070
O,1555301229,426334,2794
O,1555301230,426548,129
O,1555301230,426579,156
O,1555301231,426590,105
O,1555301231,426622,117
O,1555301232,426643,123
O,1555301232,426659,219
O,1555301233,426641,101
O,1555301234,426653,107
O,1555301234,426669,128
O,1555301235,426703,133
O,1555301235,426681,117
O,1555301236,426673,97
O,1555301236,426674,102
O,1555301237,426698,70
O,1555301238,426680,79
O,1555301238,426678,114
O,1555301239,426660,98
O,1555301239,426685,114
O,1555301240,426683,125
O,1555301240,426683,75
O,1555301241,426712,101
O,1555301241,426701,116
O,1555301241,426698,121
O,1555301242,426694,130
O,1555301242,426711,142
O,1555301243,426729,112
O,1555301243,426718,97
O,1555301244,426706,146
O,1555301244,426700,106
O,1555301245,426715,226
O,1555301246,426685,110
O,1555301246,426702,119
O,1555301247,426703,142
O,1555301247,426693,117
O,1555301248,426698,80
O,1555301248,426677,66
O,1555301249,426686,122
O,1555301250,426710,86
O,1555301250,426729,136
O,1555301251,426723,121
O,1555301251,426706,137
P,1555301251,5061
O,1555301252,426691,105
O,1555301252,426713,120
O,1555301253,426684,70
O,1555301254,426690,82
O,1555301254,426673,107
O,1555301255,426671,135
O,1555301255,426682,87
O,1555301256,426694,84
O,1555301256,426687,76
O,1555301257,426691,110
O,1555301258,426683,73
O,1555301258,426690,135
O,1555301259,426703,114
O,1555301259,426697,76
O,1555301260,426677,53
O,1555301260,426665,84
O,1555301261,426657,75
O,1555301261,426688,160
O,1555301262,426688,63
O,1555301263,426664,97
O,1555301263,426680,112
O,1555301264,426678,126
O,1555301264,426672,135
O,1555301265,426663,116
O,1555301265,426650,105
O,1555301266,426647,120
O,1555301267,426647,121
O,1555301267,426630,95
O,1555301268,426623,154
O,1555301268,426650,149
O,1555301269,426628,148
O,1555301269,426648,183
O,1555301270,426648,112
O,1555301271,426635,74
O,1555301271,426661,90
O,1555301272,426651,147
O,1555301272,426658,73
O,1555301273,426647,90
O,1555301273,426681,77
O,1555301274,426636,91
O,1555301275,426650,107
O,1555301275,426647,127
O,1555301276,426617,92
O,1555301276,426611,108
O,1555301277,426604,147
O,1555301277,426577,109
O,1555301278,426592,67
O,1555301278,426574,124
O,1555301279,426546,155
O,1555301280,426535,103
O,1555301280,426572,84
O,1555301281,426584,92
O,1555301281,426617,129
P,1555301281,5060
O,1555301282,426617,92
O,1555301282,426626,65
O,1555301282,426588,153
O,1555301283,426591,123
O,1555301283,426663,79
O,1555301284,426663,101
T,1555301284,2755
P,1555301311,5071
P,1555301340,5070
P,1555301369,5069
P,1555301399,5070
P,1555301428,5070
P,1555301457,5068
P,1555301487,5069
P,1555301516,5069
P,1555301545,5070
P,1555301574,5070
P,1555301605,5070
