H,1553371853,411581
X,1553371853,795879,1290
X,1553371854,796266,1412
X,1553371855,797423,1973
X,1553371855,797385,726
X,1553371856,796913,1529
X,1553371856,797391,1040
X,1553371857,797300,1193
X,1553371857,796006,1665
X,1553371858,795903,1640
X,1553371858,795559,1210
X,1553371859,795724,1583
X,1553371860,796308,1475
X,1553371860,796921,1038
X,1553371861,797080,1947
X,1553371861,797219,6522
X,1553371862,796575,1705
X,1553371862,796865,1313
X,1553371863,796821,3768
X,1553371864,796971,1000
X,1553371864,797011,1165
X,1553371865,797207,1171
X,1553371865,797269,969
X,1553371865,796970,1178
X,1553371865,797342,1362
X,1553371866,797157,1395
X,1553371867,796981,1010
X,1553371867,797157,1817
X,1553371868,797282,1532
X,1553371868,797403,2049
X,1553371869,797403,1552
X,1553371869,797219,1187
X,1553371870,797401,1186
X,1553371871,797488,911
X,1553371871,797679,1292
X,1553371872,797635,1321
X,1553371872,797593,1014
X,1553371873,797314,1019
X,1553371873,797386,1425
X,1553371874,797476,1840
X,1553371875,797044,1517
X,1553371875,796454,2011
X,1553371876,796994,951
X,1553371876,797298,1142
X,1553371877,797841,1715
X,1553371877,797979,834
A,1553371877,797312,1890
T,1553371877,2854
R,1553371878,5C00DDFC36
P,1553371879,5152
X,1553371879,797607,1006
X,1553371880,797128,1282
X,1553371880,796790,1730
X,1553371881,797261,1125
X,1553371882,796625,1159
X,1553371882,797208,1461
X,1553371883,796902,996
X,1553371883,796873,1220
X,1553371884,796633,1677
X,1553371884,797075,1306
X,1553371885,797153,1030
X,1553371886,797355,1008
X,1553371886,797521,1088
X,1553371887,797348,1424
X,1553371887,797866,1161
X,1553371888,797808,1237
X,1553371888,797457,1261
X,1553371889,797394,1162
X,1553371890,797883,1412
X,1553371890,796785,2119
X,1553371891,796612,2024
X,1553371891,796158,2355
X,1553371892,795611,2214
X,1553371892,795964,1611
X,1553371893,796066,1515
X,1553371893,796272,1442
X,1553371894,795702,1389
X,1553371895,796545,1723
X,1553371895,797171,1962
X,1553371896,797594,1222
X,1553371896,797618,1015
X,1553371897,797543,1511
X,1553371897,797703,1164
X,1553371898,797752,1779
X,1553371899,797754,1377
X,1553371899,797784,1264
X,1553371900,797448,2273
X,1553371900,797226,1666
X,1553371901,797180,1896
X,1553371901,797214,5162
X,1553371902,797499,830
X,1553371903,797314,946
X,1553371903,797276,1088
X,1553371904,797665,1220
X,1553371904,797900,1462
X,1553371905,798018,1273
X,1553371905,797753,1269
X,1553371906,798208,1551
X,1553371906,798106,1268
X,1553371906,797518,1878
X,1553371907,797275,2251
X,1553371907,796847,2012
X,1553371908,797296,1673
P,1553371908,5153
X,1553371908,797516,1500
X,1553371909,797144,1152
X,1553371910,797010,958
X,1553371910,797383,18510
X,1553371911,797639,1691
X,1553371911,797822,1525
X,1553371912,797714,937
X,1553371912,797597,1395
X,1553371913,797904,903
X,1553371913,797502,12244
X,1553371914,797241,2841
X,1553371915,796764,3165
X,1553371915,796554,8377
X,1553371916,797935,3792
X,1553371916,797569,2568
X,1553371917,796590,3088
X,1553371917,796495,2210
X,1553371918,796388,2526
X,1553371919,796197,1470
X,1553371919,797254,2302
X,1553371920,797695,1143
X,1553371920,797775,1088
X,1553371921,797915,15206
X,1553371921,797681,3393
X,1553371922,797748,3072
X,1553371923,797586,2907
X,1553371923,797453,18753
X,1553371924,797609,1795
X,1553371924,796660,3144
X,1553371925,796925,1699
X,1553371925,796691,2268
X,1553371926,796713,1511
X,1553371927,797978,17954
X,1553371927,797406,4762
X,1553371928,797287,4466
X,1553371928,797500,1666
X,1553371929,797409,7872
X,1553371929,797793,1514
X,1553371930,797617,1194
X,1553371931,797902,1875
X,1553371931,797769,1330
X,1553371932,797561,15624
X,1553371932,797273,3491
X,1553371933,797901,20117
X,1553371933,797864,1500
X,1553371934,798816,7201
X,1553371934,797730,4736
X,1553371935,797646,5303
X,1553371936,797976,2781
X,1553371936,797556,16234
X,1553371937,798627,8801
X,1553371937,797807,5126
X,1553371938,797518,2793
P,1553371938,5151
X,1553371938,798264,4959
X,1553371939,797457,1933
X,1553371940,797465,1339
X,1553371940,797258,1797
X,1553371941,797836,17497
X,1553371941,797469,3166
X,1553371942,797625,3324
X,1553371942,797668,2965
X,1553371943,796900,13408
X,1553371944,796710,1615
X,1553371944,796938,1391
X,1553371945,796687,933
X,1553371945,797189,1972
X,1553371946,797403,1469
X,1553371946,797415,1466
