554449356,430592
D,1554449358,431616
D,1554449361,437504
P,1554449362,5098
D,1554449362,431360
D,1554449364,432384
D,1554449366,431872
D,1554449368,431360
D,1554449371,432896
D,1554449373,431616
D,1554449375,431872
D,1554449377,430592
D,1554449380,433408
D,1554449382,431104
D,1554449384,432128
D,1554449386,431872
D,1554449388,432128
D,1554449391,431872
P,1554449392,5099
D,1554449393,431360
D,1554449395,432128
D,1554449397,431616
D,1554449399,431872
D,1554449402,431616
D,1554449403,432896
D,1554449405,431616
D,1554449407,432384
D,1554449409,431872
D,1554449412,431616
D,1554449414,431872
D,1554449416,432384
D,1554449418,432128
D,1554449420,431104
P,1554449421,5097
D,1554449423,431872
D,1554449425,431616
D,1554449427,431872
D,1554449429,431872
D,1554449431,431360
D,1554449434,432896
D,1554449436,431104
D,1554449438,431616
D,1554449440,432640
D,1554449442,431360
D,1554449444,432384
D,1554449446,431872
D,1554449448,431104
P,1554449450,5098
D,1554449450,432384
D,1554449452,431872
D,1554449455,431872
D,1554449457,431872
D,1554449459,432128
D,1554449461,431872
D,1554449463,430848
D,1554449466,431872
D,1554449468,431360
D,1554449470,431360
D,1554449472,435712
D,1554449474,426496
D,1554449477,429056
D,1554449479,431872
P,1554449480,5098
D,1554449481,432640
D,1554449483,432128
D,1554449484,432640
D,1554449487,431872
D,1554449489,431360
D,1554449491,431616
D,1554449493,428544
D,1554449495,431872
D,1554449498,432640
D,1554449500,432128
D,1554449502,432128
D,1554449504,431872
D,1554449506,431616
D,1554449509,431616
P,1554449509,5097
D,1554449511,432128
D,1554449513,431616
D,1554449515,431616
D,1554449517,432128
D,1554449520,431872
D,1554449522,431872
D,1554449524,431872
D,1554449525,431360
D,1554449527,431360
D,1554449530,431872
D,1554449532,431360
D,1554449534,432128
D,1554449536,432640
P,1554449538,5098
D,1554449538,431872
D,1554449541,431360
D,1554449543,431872
D,1554449545,432128
D,1554449547,431616
D,1554449549,431360
D,1554449552,431872
D,1554449554,432128
D,1554449556,431360
D,1554449558,431872
D,1554449560,431872
D,1554449563,431360
D,1554449565,431872
D,1554449566,432384
P,1554449567,5097
D,1554449568,431616
D,1554449570,431616
D,1554449573,431872
D,1554449575,431616
D,1554449577,431872
D,1554449579,432128
D,1554449581,430592
D,1554449584,431360
D,1554449586,431872
D,1554449588,431872
D,1554449590,431872
D,1554449593,431104
D,1554449595,431872
D,1554449597,432384
P,1554449597,5096
D,1554449599,430848
P,1554449626,5098
P,1554449656,5098
D,1554449668,417280
D,1554449671,434688
D,1554449673,431872
D,1554449675,428544
D,1554449677,435456
D,1554449679,432896
D,1554449682,431872
D,1554449684,430848
P,1554449686,5095
D,1554449686,430336
D,1554449688,431360
D,1554449689,431616
D,1554449692,430592
D,1554449694,430592
D,1554449696,431104
D,1554449698,430336
D,1554449700,431360
D,1554449703,430592
D,1554449705,430848
D,1554449707,430336
D,1554449709,431360
D,1554449711,431360
D,1554449714,431616
P,1554449715,5096
D,1554449716,431360
D,1554449718,431360
D,1554449720,431104
D,1554449722,431616
D,1554449725,431872
D,1554449727,431360
D,1554449729,431360
D,1554449730,431616
D,1554449733,430848
D,1554449735,430336
D,1554449737,431360
D,1554449739,431616
D,1554449741,430592
D,1554449744,432128
P,1554449744,5008
D,1554449746,432640
D,1554449748,432128
D,1554449750,432128
D,1554449752,431360
D,1554449755,431360
D,1554449757,429824
D,1554449759,431104
D,1554449761,431104
D,1554449763,431872
D,1554449766,431360
D,1554449768,431360
D,1554449770,430336
D,1554449771,431104
P,1554449773,5095
D,1554449773,430080
D,1554449776,431360
D,1554449778,430848
D,1554449780,429312
D,1554449782,430336
D,1554449784,431616
D,1554449787,431616
D,1554449789,431360
D,1554449791,430336
D,1554449793,429824
D,1554449795,430848
D,1554449798,430848
D,1554449800,431104
D,1554449802,432640
P,1554449803,5097
D,1554449804,431104
D,1554449806,431616
D,1554449809,430848
D,1554449811,431104
D,1554449812,432128
D,1554449814,430080
D,1554449816,430080
D,1554449819,431360
D,1554449821,430336
D,1554449823,431104
D,1554449825,430592
D,1554449827,431104
D,1554449830,431616
D,1554449832,431104
P,1554449832,5094
D,1554449834,430592
D,1554449836,430336
D,1554449838,430080
D,1554449841,429824
D,1554449843,432640
D,1554449845,431360
D,1554449847,431616
D,1554449849,431360
D,1554449852,431104
D,1554449853,431360
D,1554449855,431872
D,1554449857,430592
D,1554449859,432128
P,1554449861,5097
D,1554449862,431104
D,1554449864,430336
D,1554449866,430848
D,1554449868,431360
D,1554449870,431104
D,1554449873,431104
D,1554449875,430848
