H,1552873639,411581
X,1552873639,462502,3045
X,1552873640,463110,1600
X,1552873640,463007,2727
X,1552873641,463830,2346
X,1552873642,463411,1625
X,1552873642,463173,678
X,1552873643,462797,1783
X,1552873643,462470,970
X,1552873644,463649,1119
X,1552873644,461988,3032
X,1552873644,460866,2595
P,1552873644,5081
X,1552873645,462231,1532
X,1552873645,462972,1204
X,1552873646,462235,2548
X,1552873646,461591,1900
X,1552873647,466553,4075
X,1552873647,467945,839
X,1552873648,468014,2002
X,1552873649,468072,1854
X,1552873649,466781,2482
X,1552873650,463150,4040
X,1552873650,462033,1080
X,1552873651,462955,2850
X,1552873651,463630,1349
X,1552873652,463073,2089
X,1552873652,463420,771
X,1552873653,463826,908
X,1552873654,463543,844
X,1552873654,463698,587
X,1552873655,464539,759
X,1552873655,463538,3538
X,1552873656,463244,1756
X,1552873656,462243,3149
X,1552873657,463325,1486
X,1552873658,462965,1960
X,1552873658,460434,3895
X,1552873659,461077,2555
X,1552873659,460387,3212
X,1552873660,463357,2123
X,1552873660,463348,1562
X,1552873661,463253,1320
X,1552873662,463910,1994
X,1552873662,463527,1105
X,1552873663,463524,2430
X,1552873663,461030,1841
X,1552873664,460493,2760
X,1552873664,462278,2374
X,1552873665,462117,1692
X,1552873666,463648,1238
X,1552873666,464220,339
X,1552873667,462873,1723
X,1552873667,462288,1400
X,1552873668,463039,1050
X,1552873668,464280,1117
X,1552873669,463427,3673
X,1552873670,463634,819
X,1552873670,464022,1604
X,1552873671,464196,1065
X,1552873671,464641,648
X,1552873672,463570,1411
X,1552873672,463933,1213
X,1552873673,464634,427
X,1552873673,464587,1440
X,1552873674,465297,1194
P,1552873674,5095
X,1552873675,464758,1069
X,1552873675,464931,1460
X,1552873676,465356,1046
X,1552873676,466207,615
X,1552873677,465218,1470
X,1552873677,464388,886
X,1552873678,464470,522
X,1552873679,464365,406
X,1552873679,464370,437
X,1552873680,464437,401
X,1552873680,464125,332
A,1552873680,464314,5475
T,1552873680,2758
U,1552873681,64566
X,1552873682,464057,326
X,1552873683,463775,346
X,1552873683,463994,398
X,1552873684,464090,454
X,1552873685,464268,991
X,1552873685,464641,942
X,1552873685,464785,368
X,1552873685,464359,1035
X,1552873686,464518,1169
X,1552873686,464775,1486
X,1552873687,465081,1644
X,1552873688,459265,6301
X,1552873688,461201,3199
X,1552873689,463635,1795
X,1552873689,463707,562
X,1552873690,463537,1065
X,1552873690,463610,617
X,1552873691,464131,430
X,1552873691,464447,466
X,1552873692,464070,247
X,1552873693,464202,288
X,1552873693,464062,466
X,1552873694,463869,537
X,1552873694,464315,971
X,1552873695,464679,222
X,1552873695,464508,672
X,1552873696,464020,674
X,1552873697,463231,1927
X,1552873697,463836,642
A,1552873697,464153,1175
T,1552873697,2758
U,1552873698,64566
X,1552873699,463755,545
X,1552873700,463643,740
X,1552873700,463730,294
X,1552873701,463568,568
X,1552873701,463420,710
X,1552873702,462350,1492
X,1552873703,463457,1265
X,1552873703,464265,453
P,1552873703,5095
X,1552873704,464070,896
X,1552873704,463751,1645
X,1552873705,463686,1355
X,1552873705,463336,1631
X,1552873706,463419,1945
X,1552873706,464227,764
X,1552873707,463943,557
X,1552873708,464132,354
X,1552873708,464191,265
X,1552873709,464116,436
X,1552873709,464573,164
X,1552873710,464583,200
X,1552873710,464622,571
X,1552873711,464374,265
X,1552873712,464517,160
X,1552873712,464144,590
X,1552873713,464102,1127
X,1552873713,463039,959
X,1552873714,463464,840
A,1552873714,464018,1583
T,1552873714,2758
U,1552873714,64566
X,1552873716,463805,941
X,1552873716,463887,543
X,1552873717,463054,1608
X,1552873718,463392,845
X,1552873718,463454,672
X,1552873719,463958,441
X,1552873719,464201,198
X,1552873720,464215,382
X,1552873720,464066,512
X,1552873721,464111,268
X,1552873722,463899,906
X,1552873722,464398,534
X,1552873723,464167,334
X,1552873723,464154,817
X,1552873724,464474,397
X,1552873724,464691,93
X,1552873725,464733,200
X,1552873725,464589,190
X,1552873726,464642,154
X,1552873726,464669,158
X,1552873726,464727,120
A,1552873726,464211,1341
T,1552873726,2758
U,1552873727,64566
X,1552873728,464332,871
X,1552873729,464358,1017
X,1552873729,465099,365
X,1552873730,464439,852
X,1552873730,464713,604
X,1552873731,464683,462
X,1552873732,464739,779
