H,1552026840,411581
P,1552026840,5206
P,1552026870,5204
P,1552026899,5205
P,1552026928,5205
P,1552026958,5206
P,1552026987,5206
P,1552027016,5205
P,1552027046,5203
P,1552027075,5206
P,1552027104,5205
P,1552027133,5205
P,1552027164,5203
P,1552027193,5205
P,1552027222,5206
P,1552027252,5205
P,1552027281,5205
P,1552027310,5206
P,1552027339,5205
P,1552027369,5203
P,1552027398,5204
P,1552027427,5206
P,1552027458,5206
P,1552027487,5203
P,1552027516,5205
P,1552027545,5204
P,1552027575,5206
P,1552027604,5206
P,1552027633,5205
P,1552027663,5203
P,1552027692,5206
P,1552027721,5205
P,1552027751,5205
P,1552027781,5205
P,1552027810,5205
P,1552027839,5206
P,1552027869,5204
P,1552027898,5205
P,1552027927,5205
P,1552027956,5205
P,1552027986,5205
P,1552028015,5204
P,1552028045,5205
P,1552028075,5205
P,1552028104,5206
P,1552028133,5205
P,1552028162,5206
P,1552028192,5203
P,1552028221,5202
P,1552028250,5205
P,1552028280,5205
P,1552028309,5204
P,1552028339,5205
P,1552028368,5205
P,1552028398,5205
P,1552028427,5206
P,1552028456,5205
P,1552028485,5205
P,1552028515,5203
P,1552028544,5204
P,1552028573,5206
P,1552028603,5204
P,1552028633,5205
O,1552028658,424404,3645
O,1552028659,423724,3896
O,1552028659,417744,7459
O,1552028660,420083,2416
O,1552028660,420735,6875
O,1552028661,415264,7868
O,1552028662,418871,10213
P,1552028662,5198
O,1552028662,423795,727
O,1552028663,424086,1848
O,1552028663,422885,2729
O,1552028664,422082,3454
O,1552028664,421707,1773
O,1552028665,420973,2767
O,1552028666,420877,4333
O,1552028666,421125,2667
O,1552028667,421982,1791
O,1552028667,422242,995
O,1552028668,424496,3881
O,1552028668,423681,2939
O,1552028669,423972,1451
O,1552028670,424119,1736
O,1552028670,424500,675
O,1552028671,424027,970
O,1552028671,425061,2232
O,1552028672,424484,1208
O,1552028672,424801,2774
O,1552028673,425030,2525
O,1552028674,424513,1711
O,1552028674,424411,1035
O,1552028675,425131,1388
O,1552028675,425291,1799
O,1552028676,424938,812
O,1552028676,425269,761
O,1552028677,424488,1132
O,1552028677,424773,326
O,1552028678,425093,425
O,1552028679,424918,977
O,1552028679,425106,664
O,1552028680,425287,480
O,1552028680,425333,1788
O,1552028681,424906,1612
O,1552028681,425071,1005
O,1552028682,423663,2390
O,1552028683,424757,2952
O,1552028683,425407,2692
O,1552028684,424578,711
O,1552028684,423140,1407
O,1552028685,422879,2860
O,1552028685,422542,1342
O,1552028686,421239,2622
O,1552028687,422102,2796
O,1552028687,424841,1611
O,1552028688,425332,1263
O,1552028688,425753,616
O,1552028689,425308,642
O,1552028689,425278,538
O,1552028690,425269,447
O,1552028690,425683,401
O,1552028690,426804,1865
O,1552028691,426860,2721
P,1552028691,5198
O,1552028691,425864,2458
O,1552028692,424831,1390
O,1552028692,422264,2956
O,1552028693,422917,2807
O,1552028693,424774,1337
O,1552028694,423786,2057
O,1552028695,425828,1572
O,1552028695,424864,662
O,1552028696,424646,920
O,1552028696,425580,1223
O,1552028697,426124,185
O,1552028697,426125,338
O,1552028698,425434,1415
O,1552028699,424396,1213
O,1552028699,425321,806
O,1552028700,425279,2149
O,1552028700,426492,3423
O,1552028701,425309,1075
O,1552028701,425437,949
O,1552028702,425512,1743
O,1552028703,423688,3133
O,1552028703,422276,3535
O,1552028704,421721,4924
O,1552028704,423925,3686
O,1552028705,424655,3453
O,1552028705,425416,987
O,1552028706,424706,755
O,1552028707,424192,1045
O,1552028707,423689,1116
O,1552028708,422076,2319
O,1552028708,422276,3952
O,1552028709,423119,1887
O,1552028709,423113,1277
O,1552028710,420942,2655
O,1552028711,423269,4075
O,1552028711,425889,1458
O,1552028712,427699,2673
O,1552028712,432403,5699
O,1552028713,433490,3477
O,1552028713,428757,4758
O,1552028714,423944,5936
T,1552028714,2787
P,1552028721,5205
P,1552028751,5205
P,1552028780,5206
P,1552028810,5205
P,1552028839,5203
P,1552028868,5205
P,1552028897,5204
P,1552028928,5203
P,1552028957,5204
P,1552028986,5205
P,1552029016,5203
P,1552029045,5205
P,1552029074,5205
P,1552029103,5205
P,1552029133,5205
P,1552029162,5202
P,1552029191,5205
P,1552029222,5205
P,1552029251,5204
P,1552029280,5204
P,1552029309,5204
P,1552029339,5205
P,1552029368,5205
P,1552029397,5205
P,1552029427,5203
P,1552029456,5205
P,1552029485,5204
P,1552029515,5205
P,1552029545,5203
P,1552029574,5205
P,1552029603,5205
P,1552029633,5205
P,1552029662,5205
P,1552029691,5203
P,1552029720,5203
P,1552029750,5204
P,1552029779,5204
P,1552029809,5205
P,1552029839,5204
