H,1553368290,411581
X,1553368290,797599,1996
X,1553368291,797306,1183
X,1553368291,797308,1033
X,1553368292,797408,6975
X,1553368292,797339,1546
P,1553368293,5160
X,1553368293,797482,1293
X,1553368293,797481,1348
X,1553368294,797364,875
X,1553368295,797276,979
X,1553368295,797263,1337
X,1553368296,797856,704
X,1553368296,797658,1281
X,1553368296,797049,1029
X,1553368296,797264,2567
X,1553368297,797764,5401
X,1553368298,797597,849
X,1553368298,797602,907
X,1553368299,797337,964
X,1553368299,797831,1447
X,1553368300,797366,1690
X,1553368300,797456,1198
X,1553368301,797746,1467
X,1553368302,797845,1455
X,1553368302,797905,1203
X,1553368303,797887,3067
X,1553368303,796930,5481
X,1553368304,797332,1462
X,1553368304,797576,1476
X,1553368305,797536,1048
X,1553368305,797184,1667
X,1553368306,797652,1611
X,1553368307,797362,16759
X,1553368307,797327,2940
X,1553368308,797568,901
X,1553368308,797397,1707
X,1553368309,797625,1172
X,1553368309,797713,1509
X,1553368310,797848,1003
X,1553368311,797892,1983
X,1553368311,797920,1375
X,1553368312,797897,949
X,1553368312,797792,669
A,1553368312,797904,1411
T,1553368312,2881
U,1553368313,64566
X,1553368314,797304,1099
X,1553368315,797595,955
X,1553368315,797666,1407
X,1553368316,797700,1248
X,1553368317,798214,843
X,1553368317,798023,878
X,1553368318,797249,880
X,1553368318,796825,1702
X,1553368319,797338,11427
X,1553368319,797185,1352
X,1553368320,797840,1651
X,1553368321,797629,878
X,1553368321,797524,1014
X,1553368322,797562,2644
P,1553368322,5160
X,1553368322,797635,1962
X,1553368323,797589,1182
X,1553368323,797333,999
X,1553368324,797661,1482
X,1553368324,797726,1308
X,1553368325,797771,1080
X,1553368326,797699,912
X,1553368326,797852,955
X,1553368327,797825,712
X,1553368327,797975,1426
X,1553368328,798044,986
X,1553368328,798058,862
X,1553368329,798108,878
X,1553368330,797912,1517
X,1553368330,797900,838
X,1553368331,797875,1178
X,1553368331,798156,1089
X,1553368332,798144,1372
X,1553368332,798006,1193
X,1553368333,797850,910
X,1553368334,798287,1302
X,1553368334,798403,1545
X,1553368335,798752,5233
X,1553368335,798243,4020
X,1553368336,798350,817
X,1553368336,798666,1314
X,1553368337,798634,1425
X,1553368337,798623,974
X,1553368337,798705,1259
X,1553368338,798863,1036
X,1553368338,798846,1023
X,1553368339,798926,1030
X,1553368339,799078,920
X,1553368340,799421,1454
X,1553368340,799016,1208
X,1553368341,798821,852
X,1553368342,798625,1284
X,1553368342,798702,1676
X,1553368343,798489,1070
X,1553368343,798549,897
X,1553368344,798552,1166
X,1553368344,798631,1905
X,1553368345,798455,1184
X,1553368346,798378,4520
X,1553368346,798414,1165
X,1553368347,798466,1762
X,1553368347,798454,890
A,1553368347,798062,1829
T,1553368347,2880
U,1553368348,64566
X,1553368349,798609,1421
X,1553368350,798618,1354
X,1553368350,798615,1292
X,1553368351,798646,1293
P,1553368351,5160
X,1553368352,798633,1662
X,1553368352,798639,1011
X,1553368353,798556,1414
X,1553368353,798790,1050
X,1553368354,798822,1250
X,1553368354,798791,907
X,1553368355,798754,841
X,1553368356,798822,921
X,1553368356,798896,8819
X,1553368357,799159,2472
X,1553368357,799144,863
X,1553368358,798867,1752
X,1553368358,799003,1314
X,1553368359,798475,1706
X,1553368359,798675,5230
X,1553368360,798694,1915
X,1553368361,798574,1344
X,1553368361,798612,1202
X,1553368362,798535,1499
X,1553368362,798532,1073
X,1553368363,798483,1145
X,1553368363,798556,725
X,1553368364,798730,1088
X,1553368365,798742,1194
X,1553368365,798518,1118
X,1553368366,798454,904
X,1553368366,798484,954
X,1553368367,798402,1441
X,1553368367,798327,1127
X,1553368368,798338,999
X,1553368369,798266,1254
X,1553368369,798373,1743
X,1553368370,798460,1115
X,1553368370,798401,814
X,1553368371,798442,1349
X,1553368371,798356,1347
X,1553368372,798279,1298
X,1553368373,798218,1404
X,1553368373,798261,1522
X,1553368374,798477,1790
X,1553368374,798597,1168
X,1553368375,798501,1054
X,1553368375,798767,1029
X,1553368376,798774,1343
X,1553368377,798664,839
X,1553368377,798403,929
X,1553368378,798604,1060
X,1553368378,798548,983
X,1553368378,798361,823
X,1553368378,798065,1944
X,1553368379,798225,4217
X,1553368379,798609,1493
X,1553368380,798716,962
P,1553368380,5159
X,1553368381,798897,1159
X,1553368381,798920,1084
