H,1552256260,411581
X,1552256260,736395,9041
X,1552256261,728276,7705
X,1552256261,718063,10531
X,1552256262,724708,20600
X,1552256262,712089,24532
P,1552256262,5163
X,1552256263,707134,45809
X,1552256264,714105,33297
X,1552256264,719651,19209
X,1552256265,721794,23025
X,1552256265,723593,12195
X,1552256266,727622,8920
X,1552256266,717568,15719
X,1552256267,720078,21601
X,1552256267,720349,15799
X,1552256268,722628,7725
X,1552256269,722583,6014
X,1552256269,721842,28115
X,1552256270,716989,33044
X,1552256270,725566,13514
X,1552256271,728599,14860
X,1552256271,725532,7406
X,1552256272,725514,12939
X,1552256273,720956,18326
X,1552256273,720294,28368
X,1552256274,718582,18765
X,1552256274,722658,10259
X,1552256275,720571,18231
X,1552256275,718026,5715
X,1552256276,721636,9012
X,1552256277,717753,11255
X,1552256277,712286,7609
X,1552256278,717955,18300
X,1552256278,723486,18423
X,1552256279,724657,10053
X,1552256279,725526,7152
X,1552256280,731963,15283
X,1552256281,740169,4605
X,1552256281,739778,3680
X,1552256282,738414,4758
X,1552256282,737455,3843
X,1552256283,736289,3981
X,1552256283,737707,3421
X,1552256284,740392,1867
X,1552256285,741854,1319
X,1552256285,741637,2433
X,1552256286,740816,6435
X,1552256286,739148,2639
X,1552256287,737203,9931
X,1552256287,735644,11305
X,1552256288,731928,10047
X,1552256288,732059,34473
X,1552256288,737551,7974
X,1552256289,737985,7876
X,1552256289,736610,5754
X,1552256290,737089,11158
X,1552256290,740030,5858
X,1552256291,740684,4271
X,1552256291,739012,3046
P,1552256292,5161
X,1552256292,741371,2756
X,1552256293,738689,2440
X,1552256293,736811,3292
X,1552256294,736016,10136
X,1552256294,735517,7995
X,1552256295,725372,37943
X,1552256295,726176,16567
X,1552256296,728137,10373
X,1552256297,728717,6061
X,1552256297,732954,15600
X,1552256298,729895,7818
X,1552256298,731636,5236
X,1552256299,734159,6046
X,1552256299,732834,9197
X,1552256300,731730,5625
X,1552256301,733455,6708
X,1552256301,735914,3030
X,1552256302,735899,3756
X,1552256302,733407,7033
X,1552256303,732889,6537
X,1552256303,730198,7265
X,1552256304,731279,4440
X,1552256305,730228,3417
X,1552256305,728537,9462
X,1552256306,732337,8078
X,1552256306,732992,6326
X,1552256307,733061,6624
X,1552256307,731051,3962
X,1552256308,728808,7934
X,1552256308,731072,5680
X,1552256309,733402,3829
X,1552256310,734381,2448
X,1552256310,731522,2811
X,1552256311,731233,4521
X,1552256311,733159,3693
X,1552256312,733252,3744
X,1552256312,732422,4079
X,1552256313,732599,8766
X,1552256314,731853,8494
X,1552256314,729349,7170
X,1552256315,731781,5159
X,1552256315,733679,3672
X,1552256316,735926,2474
X,1552256316,732905,3731
X,1552256317,729710,6529
X,1552256318,729401,4816
X,1552256318,731709,6409
X,1552256319,733138,9626
X,1552256319,734720,7895
X,1552256320,730288,9905
X,1552256320,734085,19184
X,1552256321,731455,19612
X,1552256322,725327,11169
P,1552256322,5163
X,1552256322,724898,15694
X,1552256323,731444,3236
X,1552256323,733183,11378
X,1552256324,734632,6184
X,1552256324,735480,4906
X,1552256325,735840,4407
X,1552256326,735790,3091
X,1552256326,733712,4894
X,1552256327,735121,11034
X,1552256327,736708,7948
X,1552256328,739402,2510
X,1552256328,738990,5060
X,1552256329,736296,8878
X,1552256329,737874,1950
X,1552256329,737237,1751
X,1552256330,736701,2124
X,1552256330,736671,1531
X,1552256331,730904,16203
X,1552256331,731779,8127
X,1552256332,732196,8498
X,1552256332,734104,4809
X,1552256333,734991,4402
X,1552256334,736326,4988
X,1552256334,730120,17942
X,1552256335,734456,29660
X,1552256335,735221,9257
X,1552256336,735330,5936
X,1552256336,734435,3827
X,1552256337,738990,3767
X,1552256338,739487,1720
X,1552256338,738917,1849
X,1552256339,738188,1380
X,1552256339,737866,1701
X,1552256340,737984,2380
X,1552256340,736712,4117
X,1552256341,734037,9177
X,1552256342,729870,7531
X,1552256342,723759,7014
X,1552256343,730438,10203
X,1552256343,732912,6868
X,1552256344,733615,4860
X,1552256344,728648,8292
X,1552256345,727490,4463
X,1552256345,730123,6428
X,1552256346,731294,4657
X,1552256347,729003,5996
X,1552256347,730473,5326
X,1552256348,731374,5754
X,1552256348,732353,3001
X,1552256349,732655,3169
X,1552256349,732740,4226
X,1552256350,734387,3332
X,1552256351,733414,3711
P,1552256351,5161
X,1552256351,732894,3384
X,1552256352,733300,1513
X,1552256352,732510,4187
X,1552256353,732796,4281
