H,1556003414,411581
D,1556003414,488448
D,1556003416,487424
D,1556003418,488448
D,1556003420,486912
D,1556003423,487424
D,1556003425,488448
D,1556003427,488704
D,1556003429,487424
D,1556003431,489216
D,1556003434,486400
D,1556003436,487424
D,1556003438,488192
D,1556003440,487424
D,1556003442,487424
P,1556003443,5074
D,1556003444,486400
D,1556003446,487936
D,1556003448,487680
D,1556003450,487936
D,1556003452,486912
D,1556003455,487936
D,1556003457,486912
D,1556003459,487168
D,1556003461,487680
D,1556003463,488448
D,1556003466,487424
D,1556003468,487936
D,1556003470,486912
D,1556003472,487936
P,1556003473,5073
D,1556003474,487936
D,1556003477,484608
D,1556003479,487424
D,1556003481,491520
D,1556003483,488448
D,1556003484,490240
D,1556003487,498944
D,1556003489,487424
D,1556003491,487168
D,1556003493,488704
D,1556003495,486656
D,1556003498,489472
D,1556003500,487424
P,1556003502,5071
D,1556003502,487936
D,1556003504,488448
D,1556003507,487168
D,1556003509,485632
D,1556003511,486656
D,1556003513,484352
D,1556003515,487168
D,1556003518,485632
D,1556003520,484864
D,1556003522,490752
D,1556003524,484864
D,1556003525,484864
P,1556003531,5073
P,1556003561,5071
P,1556003590,5072
P,1556003619,5072
P,1556003649,5069
O,1556003651,424529,3214
O,1556003652,424879,370
O,1556003653,424657,201
O,1556003653,424372,617
O,1556003654,423847,826
O,1556003654,423726,579
O,1556003655,424153,243
O,1556003655,424223,286
O,1556003656,424070,143
O,1556003657,424110,158
O,1556003657,424082,146
O,1556003658,423848,197
O,1556003658,423691,245
O,1556003659,423749,622
O,1556003659,424017,185
O,1556003660,424044,194
O,1556003660,423601,366
O,1556003661,423511,309
O,1556003662,423290,417
O,1556003662,423715,398
O,1556003663,423576,304
O,1556003663,423502,402
O,1556003664,423571,554
O,1556003664,423709,282
O,1556003665,423195,537
O,1556003666,423057,221
O,1556003666,422959,753
O,1556003667,423214,847
O,1556003667,423540,261
O,1556003668,423785,342
O,1556003668,423893,123
O,1556003669,423529,657
O,1556003670,423605,408
O,1556003670,423400,701
O,1556003671,422898,390
O,1556003671,423475,296
O,1556003672,423787,330
O,1556003672,424020,264
O,1556003673,423892,174
O,1556003674,423704,167
O,1556003674,423697,222
O,1556003675,423693,174
O,1556003675,423653,268
O,1556003676,423509,164
O,1556003676,423685,158
O,1556003677,423760,162
O,1556003677,423689,157
O,1556003678,423765,224
O,1556003679,423756,217
P,1556003679,5065
O,1556003679,423902,112
O,1556003680,423974,95
O,1556003680,424036,167
O,1556003681,424043,132
O,1556003681,423907,141
O,1556003682,423795,139
O,1556003683,423842,187
O,1556003683,423968,223
O,1556003684,423994,228
O,1556003684,423985,115
O,1556003685,423956,144
O,1556003685,423942,148
O,1556003686,423890,112
O,1556003687,423862,170
O,1556003687,423900,164
O,1556003688,423910,89
O,1556003688,423944,114
O,1556003689,423900,116
O,1556003689,423966,160
O,1556003690,424026,126
O,1556003691,423989,148
O,1556003691,424005,229
O,1556003692,424003,205
O,1556003692,424004,115
O,1556003693,423925,170
O,1556003693,423823,235
O,1556003694,423698,154
O,1556003695,423732,208
O,1556003695,423753,213
O,1556003696,423596,154
O,1556003696,423662,94
O,1556003697,423732,131
O,1556003697,423777,159
O,1556003698,423909,172
O,1556003698,423996,162
O,1556003699,423858,129
O,1556003700,423818,94
O,1556003700,423837,170
O,1556003701,423868,138
O,1556003701,423906,155
O,1556003702,423910,169
O,1556003702,423920,121
O,1556003703,423954,158
O,1556003704,423957,178
O,1556003704,423935,126
O,1556003705,423898,150
O,1556003705,423896,183
O,1556003706,423985,253
O,1556003706,423928,104
O,1556003707,424006,176
O,1556003708,424031,146
O,1556003708,424049,149
T,1556003708,2876
P,1556003709,5074
P,1556003738,5073
P,1556003768,5071
P,1556003797,5074
P,1556003826,5073
P,1556003855,5074
P,1556003885,5075
P,1556003914,5073
P,1556003944,5075
P,1556003974,5072
P,1556004003,5074
P,1556004032,5072
P,1556004061,5074
P,1556004091,5075
P,1556004120,5072
P,1556004149,5074
P,1556004179,5073
P,1556004208,5074
P,1556004238,5073
P,1556004267,5073
P,1556004297,5074
P,1556004326,5075
P,1556004355,5070
P,1556004385,5074
P,1556004414,5073
P,1556004443,5075
P,1556004472,5073
P,1556004502,5075
P,1556004532,5074
P,1556004561,5073
P,1556004591,5073
D,1556004592,428288
D,1556004593,434176
D,1556004596,422144
D,1556004598,432640
D,1556004600,433152
D,1556004602,426496
D,1556004605,425984
D,1556004607,425728
D,1556004609,423936
