H,1554667109,411581
D,1554667109,786432
D,1554667111,787968
D,1554667113,788224
D,1554667115,787456
P,1554667116,5096
D,1554667117,788224
D,1554667119,787456
D,1554667121,787456
D,1554667124,787200
D,1554667126,786944
D,1554667128,787712
D,1554667130,787200
D,1554667132,786432
D,1554667135,786688
D,1554667137,787200
D,1554667139,790784
D,1554667141,814336
D,1554667143,368384
P,1554667146,5107
P,1554667175,5107
P,1554667205,5110
P,1554667235,5109
P,1554667264,5109
P,1554667293,5107
P,1554667322,5108
P,1554667352,5110
P,1554667381,5110
P,1554667410,5108
P,1554667440,5108
P,1554667469,5109
P,1554667499,5109
P,1554667528,5110
P,1554667558,5109
P,1554667587,5109
P,1554667616,5105
P,1554667646,5109
P,1554667675,5109
P,1554667704,5109
P,1554667733,5109
P,1554667763,5108
P,1554667793,5110
P,1554667822,5110
P,1554667851,5110
P,1554667881,5110
O,1554667910,434668,2758
P,1554667910,5103
O,1554667910,434960,218
O,1554667911,434716,199
O,1554667911,434750,108
O,1554667912,434838,121
O,1554667913,434876,137
O,1554667913,434925,68
O,1554667914,434854,480
O,1554667914,435068,355
O,1554667915,435465,690
O,1554667915,436558,576
O,1554667916,436608,524
O,1554667917,436005,314
O,1554667917,436037,212
O,1554667918,436053,314
O,1554667918,435978,129
O,1554667919,436203,716
O,1554667919,435820,482
O,1554667920,435540,288
O,1554667921,435403,206
O,1554667921,435443,202
O,1554667922,435323,228
O,1554667922,435221,213
O,1554667923,435246,152
O,1554667923,435216,116
O,1554667924,435159,169
O,1554667925,435058,110
O,1554667925,434963,171
O,1554667926,434870,142
O,1554667926,434890,119
O,1554667927,434858,114
O,1554667927,434869,75
O,1554667928,434894,141
O,1554667929,434934,129
O,1554667929,434930,138
O,1554667930,434908,85
O,1554667930,434919,100
O,1554667931,434940,126
O,1554667931,434950,75
O,1554667932,434918,108
O,1554667932,434912,87
O,1554667933,434888,142
O,1554667933,434844,104
O,1554667933,434826,76
O,1554667934,434902,139
O,1554667934,435075,143
O,1554667935,434898,201
O,1554667935,434852,150
O,1554667936,434798,138
O,1554667937,434845,187
O,1554667937,434839,95
O,1554667938,434957,127
O,1554667938,434902,137
O,1554667939,434926,176
P,1554667939,5103
O,1554667939,435003,78
O,1554667940,435058,143
O,1554667941,434931,199
O,1554667941,434871,198
O,1554667942,434825,125
O,1554667942,434894,91
O,1554667943,434929,167
O,1554667943,434676,566
O,1554667944,434319,266
O,1554667945,434060,445
O,1554667945,434212,584
O,1554667946,434369,374
O,1554667946,434438,239
O,1554667947,434660,354
O,1554667947,434912,296
O,1554667948,435032,331
O,1554667948,434515,718
O,1554667949,433776,714
O,1554667950,434914,797
O,1554667950,434795,444
O,1554667951,434651,455
O,1554667951,434484,850
O,1554667952,434788,232
O,1554667952,434901,78
O,1554667953,434907,89
O,1554667954,434948,81
O,1554667954,434886,47
O,1554667955,434868,80
O,1554667955,434849,107
O,1554667956,434871,92
O,1554667956,434852,89
O,1554667957,434839,94
O,1554667958,434805,67
O,1554667958,434774,103
O,1554667959,434765,122
O,1554667959,434785,97
O,1554667960,434783,138
O,1554667960,434772,44
O,1554667961,434766,107
O,1554667962,434775,98
O,1554667962,434836,117
O,1554667963,434973,216
O,1554667963,435491,568
O,1554667964,436498,924
O,1554667964,435534,1266
O,1554667965,434967,319
O,1554667966,435124,430
T,1554667966,2815
P,1554667969,5109
P,1554667998,5108
P,1554668027,5110
P,1554668056,5106
P,1554668087,5107
P,1554668116,5109
P,1554668145,5109
P,1554668175,5108
P,1554668204,5110
P,1554668233,5109
P,1554668262,5109
P,1554668292,5109
P,1554668321,5108
P,1554668350,5110
P,1554668381,5108
P,1554668410,5110
P,1554668439,5109
P,1554668468,5108
P,1554668498,5108
P,1554668527,5106
P,1554668556,5107
P,1554668586,5108
P,1554668615,5110
P,1554668644,5110
P,1554668674,5110
P,1554668704,5107
P,1554668733,5108
P,1554668762,5111
P,1554668792,5110
P,1554668821,5110
P,1554668850,5109
P,1554668879,5110
P,1554668909,5109
P,1554668938,5110
P,1554668968,5108
P,1554668998,5108
P,1554669028,5108
P,1554669057,5110
P,1554669086,5108
P,1554669116,5109
P,1554669145,5110
P,1554669174,5109
P,1554669204,5109
P,1554669233,5109
P,1554669263,5110
P,1554669292,5108
P,1554669322,5110
P,1554669351,5108
P,1554669380,5109
P,1554669410,5108
P,1554669439,5108
P,1554669468,5107
P,1554669497,5110
P,1554669527,5107
P,1554669557,5108
