H,1552860244,411581
X,1552860244,470547,1740
X,1552860245,470127,772
A,1552860245,468927,4669
T,1552860245,2758
U,1552860245,64566
X,1552860247,469971,1540
X,1552860247,467492,3847
X,1552860248,467297,2094
X,1552860248,467578,1979
X,1552860249,470292,1940
X,1552860250,469656,1902
X,1552860250,469261,962
X,1552860251,469688,902
X,1552860251,471307,3117
X,1552860252,472273,923
X,1552860252,472613,2613
X,1552860253,471433,3302
X,1552860253,474130,3367
X,1552860254,478099,6706
X,1552860255,473349,1294
X,1552860255,470058,6928
X,1552860256,469527,2175
X,1552860256,466453,3050
X,1552860257,469497,1137
X,1552860257,470024,1319
X,1552860258,469353,1414
X,1552860259,468381,1067
X,1552860259,468471,1074
X,1552860260,469223,2212
X,1552860260,469164,2409
X,1552860261,469779,3165
X,1552860261,469554,1483
X,1552860262,467864,1351
X,1552860263,470031,1591
X,1552860263,469684,756
X,1552860264,469905,1449
X,1552860264,470429,1670
X,1552860265,469803,2076
X,1552860265,469705,1292
X,1552860266,469961,1084
X,1552860267,468463,1421
X,1552860267,468342,1646
X,1552860268,469947,1874
X,1552860268,473181,4998
X,1552860269,473488,7277
X,1552860269,469877,973
X,1552860270,470105,1601
X,1552860271,470297,1405
P,1552860271,5126
X,1552860271,469336,1410
X,1552860272,469056,1627
X,1552860272,470914,1440
X,1552860273,470994,1743
X,1552860273,469824,2040
X,1552860273,469743,1120
X,1552860273,469902,2148
X,1552860274,472071,2110
X,1552860275,471390,1188
X,1552860275,471006,950
X,1552860276,469437,1548
X,1552860276,469149,1541
X,1552860277,468191,2652
X,1552860277,468274,1195
X,1552860278,467437,1598
X,1552860279,467920,950
X,1552860279,468871,1854
X,1552860280,469143,1119
X,1552860280,467016,3787
X,1552860281,468448,1318
X,1552860281,470121,1793
X,1552860282,470656,524
X,1552860283,470588,920
X,1552860283,470704,2351
X,1552860284,469333,3764
X,1552860284,468174,1523
X,1552860285,468341,964
X,1552860285,468470,867
X,1552860286,467794,1114
X,1552860287,469171,1771
X,1552860287,467748,961
X,1552860288,467352,915
X,1552860288,467625,1647
X,1552860289,468424,667
X,1552860289,469417,1692
X,1552860290,468985,830
X,1552860291,468787,2050
X,1552860291,469006,2880
X,1552860292,468291,1065
X,1552860292,469418,916
X,1552860293,469134,2033
X,1552860293,469918,1617
X,1552860294,469110,1063
X,1552860294,470173,3984
X,1552860295,467523,2845
X,1552860296,470908,3206
X,1552860296,469825,1440
X,1552860297,468288,1843
X,1552860297,469597,941
X,1552860298,469026,1108
X,1552860298,468660,1887
X,1552860299,468114,2844
X,1552860300,467596,2320
P,1552860300,5126
X,1552860300,468314,3140
X,1552860301,468971,1309
X,1552860301,469232,1552
X,1552860302,469736,1329
X,1552860302,468513,3366
X,1552860303,467840,4359
X,1552860304,465760,3694
X,1552860304,466818,3413
X,1552860305,465784,2868
X,1552860305,465796,2700
X,1552860306,467874,2364
X,1552860306,466971,2327
X,1552860307,467484,1455
X,1552860308,467801,1568
X,1552860308,468107,1255
X,1552860309,467963,1830
X,1552860309,468268,1715
X,1552860310,469015,681
X,1552860310,469438,1135
X,1552860311,467733,2344
X,1552860311,466663,1694
X,1552860312,467554,2213
X,1552860313,470000,2507
X,1552860313,469811,972
X,1552860314,471454,6713
X,1552860314,476188,4820
X,1552860314,473999,2498
X,1552860314,470672,5823
X,1552860315,470212,3198
X,1552860316,470960,1417
X,1552860316,470554,2161
X,1552860317,472745,2836
X,1552860317,472144,2294
X,1552860318,468934,5377
X,1552860318,469316,3285
X,1552860319,468067,2046
X,1552860320,468818,3380
X,1552860320,467917,3687
X,1552860321,471968,3146
X,1552860321,471374,3637
X,1552860322,468869,3078
X,1552860322,468505,3331
X,1552860323,469604,629
A,1552860323,469385,4921
T,1552860323,2758
U,1552860323,64566
X,1552860325,468749,1190
X,1552860325,469404,1178
X,1552860326,469761,480
X,1552860327,469037,1593
X,1552860327,465593,2616
X,1552860328,465710,2695
X,1552860328,469523,2769
P,1552860329,5124
X,1552860329,469099,3165
X,1552860329,465958,4107
X,1552860330,467279,1597
X,1552860331,467323,1849
X,1552860331,468684,3912
X,1552860332,471036,1968
X,1552860332,471330,3689
X,1552860333,469962,858
X,1552860333,469265,1918
X,1552860334,467919,1876
X,1552860335,467893,2248
X,1552860335,468422,3682
X,1552860336,468572,3153
X,1552860336,469064,732
X,1552860337,468177,1674
X,1552860337,468446,2188
