H,1552838400,411581
U,1552838400,0
E,1552838400,1
P,1552838400,5155
P,1552838429,5156
P,1552838458,5154
P,1552838489,5156
P,1552838518,5155
P,1552838547,5154
P,1552838576,5155
P,1552838606,5156
P,1552838635,5156
P,1552838664,5156
P,1552838694,5156
P,1552838723,5155
P,1552838752,5156
P,1552838782,5156
P,1552838812,5156
P,1552838841,5156
P,1552838870,5156
P,1552838900,5156
P,1552838930,5155
P,1552838959,5156
P,1552838988,5156
P,1552839018,5152
P,1552839047,5156
P,1552839077,5152
P,1552839107,5152
P,1552839136,5154
P,1552839165,5156
P,1552839194,5155
P,1552839224,5154
P,1552839253,5153
P,1552839282,5154
P,1552839312,5155
P,1552839341,5154
P,1552839371,5156
P,1552839400,5156
P,1552839430,5155
P,1552839459,5155
P,1552839488,5154
P,1552839518,5155
O,1552839532,438395,3890
O,1552839532,439845,1677
O,1552839533,439655,2391
O,1552839534,440016,1663
O,1552839534,441009,1811
O,1552839535,440295,1373
O,1552839535,440773,2533
O,1552839536,440317,2047
O,1552839536,440143,1679
O,1552839537,440892,2764
O,1552839538,442009,772
O,1552839538,440785,2126
O,1552839539,441073,1367
O,1552839539,439990,1146
O,1552839540,439650,1134
O,1552839540,439477,2490
O,1552839541,440105,2883
O,1552839541,440229,3945
O,1552839542,439431,3642
O,1552839543,439244,2518
O,1552839543,439174,1641
O,1552839544,440423,2115
O,1552839544,440380,1184
O,1552839545,440516,1060
O,1552839545,440228,2119
O,1552839546,439062,2196
O,1552839547,437412,1974
P,1552839547,5146
O,1552839547,437483,2394
O,1552839548,438689,1267
O,1552839548,437587,3528
O,1552839549,439741,2170
O,1552839549,438448,7452
O,1552839550,438723,5956
O,1552839551,439438,3252
O,1552839551,438431,3915
O,1552839552,440470,15840
O,1552839552,437211,17857
O,1552839553,435403,8443
O,1552839553,444648,14586
O,1552839554,436018,6363
O,1552839555,435474,5603
O,1552839555,435881,9091
O,1552839556,441953,4923
O,1552839556,436110,6928
O,1552839557,439463,5444
O,1552839557,448626,11519
O,1552839558,449655,13415
O,1552839559,443445,8537
O,1552839559,444925,4927
O,1552839560,444361,8160
O,1552839560,442032,6425
O,1552839560,436012,9946
O,1552839560,443580,9451
O,1552839561,443835,3417
O,1552839561,443822,14188
O,1552839562,439977,7257
O,1552839563,442800,3391
O,1552839563,442483,2630
O,1552839564,443560,12133
O,1552839564,438361,6804
O,1552839565,435715,3584
O,1552839565,435934,6981
O,1552839566,437096,2561
O,1552839567,435943,3012
O,1552839567,435489,3704
O,1552839568,436374,7645
O,1552839568,441183,3075
O,1552839569,441503,1759
O,1552839569,442503,2522
O,1552839570,441674,1652
O,1552839571,444013,3711
O,1552839571,444560,3477
O,1552839572,443571,2727
O,1552839572,440354,1577
O,1552839573,441849,1419
O,1552839573,441319,2376
O,1552839574,440995,2263
O,1552839575,440169,1858
O,1552839575,439770,1717
O,1552839576,441397,4192
P,1552839576,5148
O,1552839576,442637,2243
O,1552839577,444609,1764
O,1552839577,442858,3643
O,1552839578,442781,2368
O,1552839579,442481,2477
O,1552839579,444107,3791
O,1552839580,442566,1803
O,1552839580,444773,1866
O,1552839581,443778,1733
O,1552839581,442116,2972
O,1552839582,442856,953
O,1552839582,442772,2872
O,1552839583,442449,1914
O,1552839584,442463,1850
O,1552839584,440422,1894
O,1552839585,442466,3367
O,1552839585,443213,1499
O,1552839586,440005,2866
O,1552839586,443271,1149
O,1552839587,443392,1578
O,1552839588,443629,1050
T,1552839588,2784
P,1552839605,5153
P,1552839635,5155
P,1552839665,5156
P,1552839694,5155
P,1552839724,5155
P,1552839753,5152
P,1552839782,5155
P,1552839811,5155
P,1552839841,5151
P,1552839870,5150
P,1552839899,5155
P,1552839929,5152
P,1552839959,5155
P,1552839988,5154
P,1552840017,5155
P,1552840047,5154
P,1552840076,5155
P,1552840105,5153
P,1552840134,5155
P,1552840164,5152
P,1552840193,5156
P,1552840222,5155
P,1552840253,5154
P,1552840282,5154
P,1552840311,5155
P,1552840340,5155
P,1552840370,5154
P,1552840399,5155
P,1552840428,5155
P,1552840458,5153
P,1552840487,5155
P,1552840516,5155
P,1552840546,5153
P,1552840576,5153
P,1552840605,5154
P,1552840634,5155
P,1552840664,5155
P,1552840693,5155
P,1552840722,5154
P,1552840751,5155
P,1552840781,5153
P,1552840810,5156
P,1552840840,5153
P,1552840870,5155
P,1552840899,5155
P,1552840928,5154
P,1552840957,5155
P,1552840987,5155
P,1552841016,5155
P,1552841045,5155
P,1552841075,5153
P,1552841104,5155
P,1552841134,5155
P,1552841163,5155
P,1552841193,5155
P,1552841222,5155
P,1552841251,5152
P,1552841281,5153
P,1552841310,5154
P,1552841339,5150
