H,1554669586,411581
P,1554669586,5108
P,1554669615,5107
P,1554669645,5108
P,1554669674,5110
P,1554669703,5110
P,1554669733,5106
P,1554669762,5110
P,1554669791,5109
P,1554669820,5109
P,1554669851,5106
P,1554669880,5110
P,1554669909,5110
P,1554669939,5110
P,1554669968,5110
P,1554669997,5110
P,1554670026,5107
P,1554670056,5109
P,1554670085,5108
P,1554670114,5108
P,1554670145,5108
P,1554670174,5108
P,1554670203,5110
P,1554670232,5111
P,1554670262,5107
P,1554670291,5110
P,1554670320,5106
P,1554670350,5109
P,1554670379,5110
P,1554670408,5110
P,1554670438,5107
P,1554670468,5108
P,1554670497,5109
P,1554670526,5108
P,1554670556,5109
P,1554670585,5110
P,1554670614,5109
P,1554670643,5110
P,1554670673,5110
P,1554670702,5108
P,1554670732,5108
P,1554670762,5110
P,1554670791,5109
P,1554670820,5110
P,1554670849,5109
P,1554670879,5110
P,1554670908,5110
P,1554670937,5110
P,1554670967,5110
P,1554670996,5110
P,1554671026,5109
P,1554671055,5111
P,1554671085,5109
P,1554671114,5108
P,1554671143,5105
P,1554671173,5110
P,1554671202,5111
P,1554671231,5111
P,1554671260,5107
P,1554671290,5105
P,1554671320,5110
P,1554671349,5110
P,1554671378,5107
P,1554671408,5108
P,1554671437,5109
P,1554671466,5110
O,1554671491,435171,2738
O,1554671491,435393,64
O,1554671492,435377,172
O,1554671492,435362,63
O,1554671493,435331,109
O,1554671494,435339,81
O,1554671494,435344,142
O,1554671495,435328,84
O,1554671495,435325,104
O,1554671496,435321,71
P,1554671496,5102
O,1554671496,435291,112
O,1554671497,435291,64
O,1554671497,435245,121
O,1554671498,435198,103
O,1554671499,435192,72
O,1554671499,435258,110
O,1554671500,435302,130
O,1554671500,435293,74
O,1554671501,435330,95
O,1554671501,435325,89
O,1554671501,435333,92
O,1554671502,435329,138
O,1554671502,435317,109
O,1554671503,435342,131
O,1554671503,435340,164
O,1554671504,435326,90
O,1554671504,435341,68
O,1554671505,435331,121
O,1554671506,435322,88
O,1554671506,435334,97
O,1554671507,435340,121
O,1554671507,435349,115
O,1554671508,435351,127
O,1554671508,435333,130
O,1554671509,435304,86
O,1554671510,435346,150
O,1554671510,435222,195
O,1554671511,435251,81
O,1554671511,435289,224
O,1554671512,435311,148
O,1554671512,435376,147
O,1554671513,435411,52
O,1554671514,435381,73
O,1554671514,435374,106
O,1554671515,435282,138
O,1554671515,435212,213
O,1554671516,435248,219
O,1554671516,435244,144
O,1554671517,435272,70
O,1554671517,435307,113
O,1554671518,435375,131
O,1554671519,435364,166
O,1554671519,435302,85
O,1554671520,435350,100
O,1554671520,435377,128
O,1554671521,435406,110
O,1554671521,435448,94
O,1554671522,435448,137
O,1554671523,435445,79
O,1554671523,435382,227
O,1554671524,435385,69
O,1554671524,435355,118
O,1554671525,435370,83
P,1554671525,5101
O,1554671525,435378,97
O,1554671526,435353,108
O,1554671527,435355,79
O,1554671527,435356,120
O,1554671528,435337,100
O,1554671528,435344,79
O,1554671529,435336,122
O,1554671529,435318,104
O,1554671530,435338,88
O,1554671531,435329,112
O,1554671531,435339,131
O,1554671532,435338,55
O,1554671532,435336,92
O,1554671533,435312,94
O,1554671533,435323,91
O,1554671534,435368,199
O,1554671535,435276,164
O,1554671535,435378,203
O,1554671536,435390,195
O,1554671536,435413,135
O,1554671537,435311,138
O,1554671537,435361,159
O,1554671538,435148,476
O,1554671538,434975,412
O,1554671539,434874,245
O,1554671540,434947,390
O,1554671540,435194,856
O,1554671541,435043,367
O,1554671541,435642,1268
O,1554671542,436442,677
O,1554671542,436277,402
O,1554671542,436035,470
O,1554671543,435681,188
O,1554671543,435494,171
O,1554671544,435491,103
O,1554671544,435499,156
O,1554671545,435548,103
O,1554671545,435583,113
T,1554671546,2809
P,1554671554,5109
P,1554671583,5110
P,1554671614,5110
P,1554671644,5107
P,1554671673,5110
P,1554671703,5110
P,1554671732,5109
P,1554671761,5109
P,1554671790,5109
P,1554671820,5108
P,1554671849,5110
P,1554671878,5110
P,1554671909,5107
P,1554671938,5107
P,1554671967,5108
P,1554671996,5109
P,1554672026,5110
P,1554672055,5110
P,1554672084,5109
P,1554672114,5110
P,1554672143,5109
P,1554672172,5110
P,1554672202,5109
P,1554672232,5109
P,1554672261,5110
P,1554672290,5110
P,1554672320,5110
P,1554672349,5109
P,1554672378,5109
P,1554672407,5107
P,1554672437,5107
P,1554672466,5109
P,1554672496,5110
P,1554672526,5111
P,1554672555,5110
P,1554672584,
