H,1553372317,411581
X,1553372317,797562,1850
X,1553372318,797713,1365
X,1553372318,797559,1280
X,1553372319,797086,1475
X,1553372319,797124,1244
P,1553372319,5128
X,1553372320,797794,1864
X,1553372321,797774,1100
X,1553372321,797493,1264
X,1553372322,797417,752
X,1553372322,797510,1351
X,1553372323,797611,1604
X,1553372323,797628,1458
X,1553372324,797847,1111
X,1553372325,797533,1386
X,1553372325,797547,1250
X,1553372326,797815,1874
X,1553372326,797771,1392
X,1553372327,798221,1320
X,1553372327,797964,1429
X,1553372328,797815,2118
X,1553372328,797976,1344
X,1553372329,797806,831
X,1553372330,797811,734
X,1553372330,797911,1062
X,1553372331,797840,1805
X,1553372331,797882,985
X,1553372332,797877,841
X,1553372332,797986,1274
X,1553372333,797942,859
X,1553372334,798035,1526
X,1553372334,797909,619
X,1553372335,797927,957
X,1553372335,797966,1267
X,1553372336,797941,1500
X,1553372336,798003,908
X,1553372337,798027,1009
X,1553372338,797364,1667
X,1553372338,797580,1242
X,1553372339,797075,1845
X,1553372339,797236,950
X,1553372340,796934,8550
X,1553372340,797680,1584
X,1553372341,797195,1189
X,1553372342,797213,829
A,1553372342,797795,1236
T,1553372342,2852
R,1553372342,5C00DDFC36
X,1553372343,797635,1512
X,1553372344,797569,1539
X,1553372345,797351,825
X,1553372345,797668,1406
X,1553372346,797639,909
X,1553372346,797694,907
X,1553372347,797634,1333
X,1553372347,797324,1032
X,1553372348,797476,1546
X,1553372349,797523,1214
X,1553372349,797447,1561
P,1553372350,5152
X,1553372350,797790,1212
X,1553372350,797637,1122
X,1553372351,797733,1400
X,1553372351,797649,1331
X,1553372352,797768,1440
X,1553372353,797340,921
X,1553372353,797523,1085
X,1553372354,797371,1383
X,1553372354,796840,1195
X,1553372355,797314,1965
X,1553372355,797267,1848
X,1553372356,797443,976
X,1553372357,796916,1124
X,1553372357,797073,1179
X,1553372357,797365,2363
X,1553372357,796932,1143
X,1553372358,796763,2050
X,1553372358,797469,1345
X,1553372359,797712,2026
X,1553372360,798114,1182
X,1553372360,797112,2091
X,1553372361,797293,1043
X,1553372361,797726,1299
X,1553372362,797652,1521
X,1553372362,797714,1339
X,1553372363,797732,1039
X,1553372363,797726,1366
X,1553372364,797761,1331
X,1553372365,797849,965
X,1553372365,797702,1160
X,1553372366,797674,1208
X,1553372366,797795,1052
X,1553372367,797839,1113
X,1553372367,797882,1487
X,1553372368,797829,732
X,1553372369,797801,1042
X,1553372369,797746,1053
X,1553372370,797800,1490
X,1553372370,797790,1306
X,1553372371,797775,902
X,1553372371,797621,1093
X,1553372372,797809,13508
X,1553372373,797632,2773
X,1553372373,797769,1516
X,1553372374,797758,694
X,1553372374,797732,4876
X,1553372375,798039,1016
X,1553372375,797947,1362
X,1553372376,797852,1284
X,1553372377,798005,1198
X,1553372377,798026,1300
X,1553372378,797865,1535
X,1553372378,797957,1417
P,1553372379,5149
X,1553372379,797584,1274
X,1553372379,797642,1078
X,1553372380,797720,1240
X,1553372381,798165,1409
X,1553372381,798349,1106
X,1553372382,798000,1509
X,1553372382,797968,963
X,1553372383,797799,1392
X,1553372383,797905,2288
X,1553372384,797708,1637
X,1553372384,797761,629
X,1553372385,797594,1514
X,1553372386,797880,1865
X,1553372386,797823,1363
X,1553372387,797870,1299
X,1553372387,797725,1172
X,1553372388,798130,2232
X,1553372388,798008,2710
X,1553372389,796907,13727
X,1553372390,798105,8309
X,1553372390,797464,8329
X,1553372391,797333,1385
X,1553372391,797867,1582
X,1553372392,797751,1484
X,1553372392,797908,1426
X,1553372393,797314,1526
X,1553372394,797344,687
X,1553372394,797885,1589
X,1553372395,798034,1553
X,1553372395,797878,1077
X,1553372396,797952,1628
X,1553372396,798123,1561
X,1553372397,797434,1338
X,1553372398,797538,1730
X,1553372398,798126,1365
X,1553372398,798566,2070
X,1553372398,798036,1610
X,1553372399,797808,1448
X,1553372399,798080,886
X,1553372400,798168,1258
X,1553372401,798019,834
X,1553372401,798035,1867
X,1553372402,797900,1350
X,1553372402,797836,1279
X,1553372403,797457,900
X,1553372403,797520,1016
X,1553372404,797628,1251
X,1553372404,798149,857
X,1553372405,798096,1258
X,1553372406,798153,1159
X,1553372406,798168,942
X,1553372407,798218,970
X,1553372407,798127,1275
P,1553372408,5151
X,1553372408,798250,986
X,1553372408,798406,1263
X,1553372409,798081,933
