H,1552865731,411581
X,1552865731,466398,3035
X,1552865731,466568,2187
X,1552865732,466786,1873
X,1552865732,467032,2451
X,1552865733,466364,1539
X,1552865733,467164,1884
X,1552865734,467235,2094
X,1552865735,466663,2149
X,1552865735,465153,4964
X,1552865736,464663,1972
X,1552865736,464299,4256
X,1552865737,467422,1550
P,1552865737,5111
X,1552865737,466361,868
X,1552865738,466632,1852
X,1552865739,467530,1581
X,1552865739,468977,1517
X,1552865740,468871,919
X,1552865740,467799,621
X,1552865741,467478,290
X,1552865741,467319,1096
X,1552865742,466150,1659
X,1552865743,467221,714
X,1552865743,467468,1055
X,1552865744,467970,1108
X,1552865744,469957,1755
X,1552865745,468824,2008
X,1552865745,467498,1350
X,1552865746,468951,1520
X,1552865747,468791,1463
X,1552865747,467569,1431
X,1552865748,466633,3332
X,1552865748,464657,3415
X,1552865749,465169,2752
X,1552865749,466028,2799
X,1552865750,467626,1568
X,1552865750,467736,1355
X,1552865751,467747,1968
X,1552865752,467471,2655
X,1552865752,466396,2096
X,1552865753,467087,1134
X,1552865753,466662,1776
X,1552865754,468399,2004
X,1552865754,470435,3295
X,1552865755,469415,2726
X,1552865756,467524,1395
X,1552865756,467285,1784
X,1552865757,466387,1160
X,1552865757,466162,710
X,1552865758,466433,612
X,1552865758,466781,775
X,1552865759,466999,855
X,1552865760,465443,1662
X,1552865760,466413,1065
X,1552865761,467692,1804
X,1552865761,470112,1212
X,1552865762,468901,3516
X,1552865762,466327,1248
X,1552865763,466917,790
X,1552865764,466937,618
X,1552865764,467477,1749
X,1552865765,466400,2755
X,1552865765,466622,2865
X,1552865766,468925,3275
X,1552865766,466040,2722
X,1552865767,466529,1122
P,1552865767,5084
X,1552865767,465803,2307
X,1552865768,467780,801
X,1552865769,468165,2117
X,1552865769,467445,2791
X,1552865769,466743,819
X,1552865769,466834,1146
X,1552865770,467536,1454
X,1552865770,466455,2159
X,1552865771,467174,1600
X,1552865772,468523,1521
X,1552865772,468553,2037
X,1552865773,468121,1256
X,1552865773,466842,2331
X,1552865774,465995,2924
X,1552865774,467618,1589
X,1552865775,466414,1367
X,1552865776,467328,1390
X,1552865776,469098,1721
X,1552865777,468320,598
X,1552865777,469022,1556
X,1552865778,470405,2758
X,1552865778,470754,4469
X,1552865779,474805,3700
X,1552865780,471555,3354
X,1552865780,465505,6500
X,1552865781,465330,1047
X,1552865781,462398,3730
X,1552865782,464463,861
X,1552865782,465492,1887
X,1552865783,467063,487
X,1552865784,466628,1716
X,1552865784,467900,576
X,1552865785,468180,1316
X,1552865785,468675,1624
X,1552865786,467506,1539
X,1552865786,466203,1277
X,1552865787,466347,2177
X,1552865787,464773,800
X,1552865788,465151,1085
X,1552865789,465077,1704
X,1552865789,465509,1834
X,1552865790,465757,597
A,1552865790,466961,4408
T,1552865790,2750
U,1552865790,64566
X,1552865792,466078,885
X,1552865792,466232,596
X,1552865793,466844,773
X,1552865793,467351,957
X,1552865794,467145,1954
X,1552865795,466436,771
X,1552865795,465425,2251
X,1552865796,466450,1023
X,1552865796,466466,795
P,1552865796,5111
X,1552865797,466867,484
X,1552865797,467978,567
X,1552865798,467329,826
X,1552865799,467081,1093
X,1552865799,466926,1632
X,1552865800,467814,1328
X,1552865800,467290,1487
X,1552865801,467552,678
X,1552865801,467096,1661
X,1552865802,468049,1337
X,1552865803,466333,3617
X,1552865803,465919,1249
X,1552865804,466552,2260
X,1552865804,465635,1601
X,1552865805,466896,2037
X,1552865805,466808,1203
X,1552865806,467809,790
X,1552865806,467662,1410
X,1552865807,468710,3010
X,1552865808,470188,2680
X,1552865808,468175,3652
X,1552865809,468502,1645
X,1552865809,467328,751
X,1552865810,467481,904
X,1552865810,467930,1219
X,1552865810,467791,1864
X,1552865811,466769,1541
X,1552865811,466261,1037
X,1552865812,465011,3576
X,1552865812,466767,1558
X,1552865813,467218,920
X,1552865813,467589,1636
X,1552865814,469875,2564
X,1552865815,470376,2150
X,1552865815,470109,1003
X,1552865816,467901,1363
X,1552865816,467990,429
X,1552865817,467708,498
X,1552865817,467635,1564
X,1552865818,465846,1314
X,1552865819,466670,634
X,1552865819,466663,1354
X,1552865820,466197,1287
X,1552865820,465949,916
X,1552865821,465015,1767
X,1552865821,465702,945
X,1552865822,466175,1044
X,1552865822,466198,722
A,1552865822,466959,2288
