H,1552856243,411581
P,1552856243,5137
X,1552856243,468157,1927
X,1552856244,469636,2206
X,1552856244,468607,1560
X,1552856245,468244,2655
X,1552856246,467451,2410
X,1552856246,468016,1946
X,1552856247,468009,2244
X,1552856247,466834,1407
X,1552856248,467689,2808
X,1552856248,467769,3163
X,1552856249,467386,6178
X,1552856250,466313,6481
X,1552856250,467208,3653
X,1552856251,464691,7119
X,1552856251,467755,2307
X,1552856252,468373,6808
X,1552856252,466509,4190
X,1552856253,465767,8116
X,1552856253,466755,2571
X,1552856253,467589,2815
X,1552856254,468286,3021
X,1552856254,467806,5512
X,1552856255,470071,8391
X,1552856255,468503,2716
X,1552856256,469848,2534
X,1552856256,469264,1362
X,1552856257,469649,2629
X,1552856258,470377,2326
X,1552856258,470187,3019
X,1552856259,470069,1345
X,1552856259,470049,2143
X,1552856260,470422,2071
X,1552856260,471059,2397
X,1552856261,471180,1523
X,1552856262,470979,1565
X,1552856262,470643,2321
X,1552856263,470562,1144
X,1552856263,471761,1632
X,1552856264,470321,555
X,1552856264,469523,799
A,1552856264,470089,2052
T,1552856265,2764
U,1552856265,64566
X,1552856266,469245,650
X,1552856267,468634,1427
X,1552856268,468319,4113
X,1552856268,469803,2239
X,1552856269,470209,1058
X,1552856269,470398,1004
X,1552856270,469943,633
X,1552856270,470411,2454
X,1552856271,471257,2503
X,1552856271,470360,1582
P,1552856272,5136
X,1552856272,469491,1400
X,1552856273,470142,1015
X,1552856273,471210,724
X,1552856274,471197,360
X,1552856274,470499,529
X,1552856275,469991,564
X,1552856275,469858,1074
X,1552856276,470076,1210
X,1552856277,470101,485
X,1552856277,469704,742
X,1552856278,469167,1145
X,1552856278,469378,1124
X,1552856279,469646,407
X,1552856279,469849,475
X,1552856280,470141,639
X,1552856281,470001,953
X,1552856281,469942,946
X,1552856282,469751,574
X,1552856282,470505,714
X,1552856283,470956,590
X,1552856283,470744,332
X,1552856284,470316,541
X,1552856285,470056,547
X,1552856285,470231,530
A,1552856285,470201,1965
T,1552856285,2764
U,1552856286,64566
X,1552856287,469982,979
X,1552856288,470296,510
X,1552856288,470544,1129
X,1552856289,469999,1689
X,1552856289,470059,725
X,1552856290,470164,794
X,1552856290,470526,423
X,1552856291,470565,261
X,1552856292,470507,393
X,1552856292,470271,467
X,1552856293,470456,604
X,1552856293,470446,595
X,1552856294,469990,1239
X,1552856294,470080,1125
X,1552856294,470614,630
X,1552856295,470513,653
X,1552856295,470537,432
X,1552856296,470829,257
X,1552856296,470562,778
X,1552856297,470478,478
X,1552856297,470652,499
X,1552856298,470591,428
X,1552856299,471047,392
X,1552856299,471324,323
A,1552856299,470520,1342
T,1552856299,2764
U,1552856300,64566
X,1552856301,470974,215
P,1552856301,5137
X,1552856302,471039,184
X,1552856302,471016,214
X,1552856303,471239,368
X,1552856303,471412,58
X,1552856304,471433,128
X,1552856304,471516,116
X,1552856305,471513,186
X,1552856306,471456,155
X,1552856306,471159,184
X,1552856307,470956,317
X,1552856307,470800,234
X,1552856308,470747,192
X,1552856308,470677,503
X,1552856309,470772,334
X,1552856310,470794,564
X,1552856310,470525,1174
X,1552856311,470371,1030
X,1552856311,470238,672
X,1552856312,470281,790
X,1552856312,470506,1492
X,1552856313,470428,1136
X,1552856314,470598,1311
X,1552856314,470355,405
X,1552856315,470601,294
A,1552856315,470948,1278
T,1552856315,2764
U,1552856315,64566
X,1552856317,469882,1031
X,1552856317,470411,1148
X,1552856318,470039,727
X,1552856318,470065,2329
X,1552856319,469279,1360
X,1552856320,469972,1307
X,1552856320,469795,949
X,1552856321,470148,639
X,1552856321,469886,1400
X,1552856322,470547,584
X,1552856322,470922,458
X,1552856323,471160,570
X,1552856323,470489,1058
X,1552856324,470566,812
X,1552856325,470472,658
X,1552856325,471237,570
X,1552856326,470659,1009
X,1552856326,471086,927
X,1552856327,470340,1519
X,1552856327,470715,1399
X,1552856328,470296,586
X,1552856329,469753,1088
X,1552856329,469910,1166
X,1552856330,470236,527
X,1552856330,470030,860
X,1552856331,469803,1029
P,1552856331,5138
X,1552856331,469382,1198
X,1552856332,468837,891
X,1552856333,468809,1220
X,1552856333,468764,1577
X,1552856334,469053,2750
X,1552856334,469578,1511
X,1552856335,469353,1532
X,1552856335,470470,3505
X,1552856335,471281,1155
