H,1554944628,411581
P,1554944628,5107
P,1554944658,5107
P,1554944687,5108
P,1554944716,5108
P,1554944745,5108
P,1554944775,5108
P,1554944804,5107
P,1554944833,5108
P,1554944863,5107
P,1554944893,5106
P,1554944922,5108
P,1554944951,5108
P,1554944981,5108
P,1554945010,5108
P,1554945039,5106
P,1554945069,5108
P,1554945098,5109
P,1554945127,5108
P,1554945156,5109
P,1554945187,5108
P,1554945216,5104
P,1554945245,5108
P,1554945275,5108
P,1554945304,5107
P,1554945333,5107
P,1554945362,5106
P,1554945392,5105
P,1554945421,5106
P,1554945450,5109
P,1554945481,5107
P,1554945510,5108
P,1554945539,5108
P,1554945568,5107
P,1554945598,5106
P,1554945627,5104
P,1554945656,5106
P,1554945686,5106
P,1554945715,5108
P,1554945744,5107
P,1554945774,5104
P,1554945804,5108
P,1554945833,5107
P,1554945862,5108
P,1554945892,5107
P,1554945921,5105
P,1554945950,5106
P,1554945979,5102
P,1554946009,5106
P,1554946038,5108
P,1554946068,5108
P,1554946098,5108
P,1554946127,5107
O,1554946131,425254,2856
O,1554946131,425602,132
O,1554946132,425699,126
O,1554946132,425709,94
O,1554946133,425715,91
O,1554946133,425701,99
O,1554946134,425697,149
O,1554946135,425625,148
O,1554946135,425570,149
O,1554946136,425579,86
O,1554946136,425675,111
O,1554946137,425608,209
O,1554946137,425544,120
O,1554946138,425602,225
O,1554946139,425657,153
O,1554946139,425626,208
O,1554946139,425736,256
O,1554946139,425632,121
O,1554946140,425493,141
O,1554946140,425371,115
O,1554946141,425380,66
O,1554946142,425219,235
O,1554946142,425203,659
O,1554946143,425475,100
O,1554946143,425664,182
O,1554946144,425671,512
O,1554946144,425424,464
O,1554946145,425315,204
O,1554946146,425198,575
O,1554946146,424953,465
O,1554946147,425559,152
O,1554946147,425635,467
O,1554946148,426174,298
O,1554946148,426148,131
O,1554946149,426040,320
O,1554946149,425696,298
O,1554946150,425281,314
O,1554946151,425316,291
O,1554946151,425257,167
O,1554946152,425199,253
O,1554946152,424876,309
O,1554946153,424965,1215
O,1554946153,423986,220
O,1554946154,424893,827
O,1554946155,425216,427
O,1554946155,425347,344
O,1554946156,425721,241
P,1554946156,5100
O,1554946156,425706,133
O,1554946157,425265,712
O,1554946157,425259,538
O,1554946158,425470,114
O,1554946159,425239,402
O,1554946159,425275,171
O,1554946160,425013,293
O,1554946160,425371,448
O,1554946161,425527,200
O,1554946161,425506,385
O,1554946162,425703,171
O,1554946163,425654,151
O,1554946163,425547,149
O,1554946164,425459,154
O,1554946164,425388,139
O,1554946165,425478,291
O,1554946165,425619,187
O,1554946166,425641,131
O,1554946166,425709,117
O,1554946167,425674,77
O,1554946168,425748,182
O,1554946168,425757,177
O,1554946169,425751,134
O,1554946169,425677,232
O,1554946170,425423,192
O,1554946170,425616,177
O,1554946171,425153,1019
O,1554946172,424845,751
O,1554946172,425003,1616
O,1554946173,425282,752
O,1554946173,424817,1618
O,1554946174,424961,694
O,1554946174,425506,680
O,1554946175,425011,976
O,1554946176,425271,784
O,1554946176,425806,451
O,1554946177,426077,254
O,1554946177,425989,181
O,1554946178,426098,109
O,1554946178,426171,211
O,1554946179,426077,269
O,1554946180,426167,148
O,1554946180,426012,294
O,1554946180,425869,181
O,1554946180,425699,114
O,1554946181,425645,130
O,1554946181,425682,92
O,1554946182,425849,192
O,1554946183,425577,376
O,1554946183,425804,655
O,1554946184,425331,1260
O,1554946184,425541,721
O,1554946185,425274,628
P,1554946185,5096
O,1554946185,425040,485
T,1554946186,2816
P,1554946215,5108
P,1554946244,5106
P,1554946273,5108
P,1554946303,5106
P,1554946332,5105
P,1554946362,5107
P,1554946391,5106
P,1554946421,5105
P,1554946450,5108
P,1554946479,5107
P,1554946508,5108
P,1554946538,5108
P,1554946567,5107
P,1554946596,5106
P,1554946626,5108
P,1554946656,5107
P,1554946685,5108
P,1554946714,5108
P,1554946744,5106
P,1554946773,5108
P,1554946802,5107
P,1554946832,5106
P,1554946861,5106
P,1554946890,5105
P,1554946919,5108
P,1554946950,5105
P,1554946980,5105
P,1554947009,5105
P,1554947039,5105
P,1554947068,5105
P,1554947097,5108
P,1554947126,5107
P,1554947156,5106
P,1554947185,5108
P,1554947214,5107
P,1554947245,5107
P,1554947274,5108
P,1554947303,5108
P,1554947332,5107
P,1554947362,5108
P,1554947391,5106
P,1554947420,5108
P,1554947450,5105
P,1554947479,5108
P,1554947508,5108
P,1554947538,5107
P,1554947568,5107
P,1554947597,5105
P,1554947626,5108
