H,1552409369,411581
P,1552409369,5151
P,1552409399,5151
P,1552409428,5151
P,1552409457,5149
P,1552409487,5151
P,1552409516,5151
P,1552409545,5149
P,1552409575,5151
P,1552409604,5149
P,1552409633,5150
P,1552409662,5149
P,1552409693,5150
P,1552409722,5151
P,1552409751,5150
P,1552409781,5151
P,1552409810,5150
P,1552409839,5149
P,1552409868,5149
P,1552409898,5148
P,1552409927,5151
P,1552409956,5151
P,1552409987,5151
P,1552410016,5150
P,1552410045,5151
P,1552410074,5151
P,1552410104,5151
P,1552410133,5151
P,1552410162,5148
P,1552410192,5151
P,1552410221,5148
P,1552410250,5151
P,1552410280,5151
P,1552410310,5150
P,1552410339,5150
P,1552410368,5149
P,1552410398,5147
P,1552410427,5151
P,1552410456,5151
P,1552410485,5148
P,1552410515,5151
P,1552410544,5150
P,1552410574,5148
P,1552410603,5148
O,1552410626,428411,5705
O,1552410627,426567,8639
O,1552410628,431240,3232
O,1552410628,430253,6271
O,1552410629,432605,2394
O,1552410629,426542,8429
O,1552410630,426420,9000
O,1552410630,428011,7821
O,1552410631,426333,7599
O,1552410632,430236,3059
O,1552410632,439132,8490
O,1552410633,434924,4144
P,1552410633,5144
O,1552410633,434012,1574
O,1552410634,434320,1268
O,1552410634,432351,2390
O,1552410635,429200,5422
O,1552410636,433955,5830
O,1552410636,429607,6232
O,1552410637,429388,4410
O,1552410637,429701,3658
O,1552410638,425406,5042
O,1552410638,428269,3413
O,1552410639,427359,2733
O,1552410639,425729,6457
O,1552410640,428007,1987
O,1552410641,431311,2307
O,1552410641,429800,6402
O,1552410642,430007,5189
O,1552410642,431247,3415
O,1552410643,433077,1845
O,1552410643,431875,2967
O,1552410644,432232,2294
O,1552410644,431390,1684
O,1552410644,431855,2564
O,1552410645,432990,1015
O,1552410645,427378,7483
O,1552410646,425738,7526
O,1552410646,430692,3420
O,1552410647,430063,3207
O,1552410648,431546,2683
O,1552410648,432570,753
O,1552410649,431308,2117
O,1552410649,430396,1892
O,1552410650,431313,3327
O,1552410650,432490,6322
O,1552410651,430272,5816
O,1552410652,431177,4910
O,1552410652,430261,3813
O,1552410653,432467,3648
O,1552410653,432465,2745
O,1552410654,433159,1715
O,1552410654,435021,811
O,1552410655,434213,1346
O,1552410656,435196,3880
O,1552410656,426297,15132
O,1552410657,430357,11003
O,1552410657,436034,7847
O,1552410658,434873,4407
O,1552410658,431389,5012
O,1552410659,430984,2241
O,1552410659,433812,8185
O,1552410660,435123,9495
O,1552410661,430293,11403
O,1552410661,428217,5485
O,1552410662,427291,2413
P,1552410662,5143
O,1552410662,426903,3357
O,1552410663,429981,1332
O,1552410663,431264,7181
O,1552410664,428276,12538
O,1552410665,429339,5379
O,1552410665,435097,5900
O,1552410666,435722,6846
O,1552410666,437015,7715
O,1552410667,437997,6300
O,1552410667,440065,4420
O,1552410668,437608,2419
O,1552410669,433231,5730
O,1552410669,432453,4730
O,1552410670,437005,13297
O,1552410670,445934,7724
O,1552410671,435555,11545
O,1552410671,433200,1569
O,1552410672,432586,2019
O,1552410673,432428,2865
O,1552410673,433209,3454
O,1552410674,430579,3498
O,1552410674,430557,2424
O,1552410675,431888,2248
O,1552410675,433469,4011
O,1552410676,434222,4659
O,1552410677,435040,4399
O,1552410677,431918,4256
O,1552410678,432514,2927
O,1552410678,433280,2475
O,1552410679,431491,2812
O,1552410679,431810,2375
O,1552410680,431438,3197
O,1552410680,433593,7392
O,1552410681,431005,3937
O,1552410682,430628,2519
O,1552410682,429040,2288
T,1552410682,2796
P,1552410691,5151
P,1552410721,5151
P,1552410750,5149
P,1552410779,5150
P,1552410808,5149
P,1552410838,5150
P,1552410868,5149
P,1552410897,5150
P,1552410927,5149
P,1552410956,5149
P,1552410985,5148
P,1552411014,5151
P,1552411044,5147
P,1552411073,5149
P,1552411102,5148
P,1552411132,5149
P,1552411162,5150
P,1552411191,5150
P,1552411220,5151
P,1552411250,5148
P,1552411279,5149
P,1552411308,5147
P,1552411338,5150
P,1552411367,5148
P,1552411396,5146
P,1552411425,5151
P,1552411456,5150
P,1552411485,5148
P,1552411515,5151
P,1552411545,5151
P,1552411574,5150
P,1552411603,5148
P,1552411632,5151
P,1552411662,5150
P,1552411691,5148
P,1552411720,5148
P,1552411751,5149
P,1552411780,5149
P,1552411809,5149
P,1552411838,5151
P,1552411868,5147
P,1552411897,5149
P,1552411926,5151
P,1552411956,5151
P,1552411985,5151
P,1552412014,5151
P,1552412044,5150
P,1552412074,5151
P,1552412103,5148
P,1552412132,5151
P,1552412162,5150
P,1552412191,5151
P,1552412220,5146
P,1552412249,5148
P,1552412279,5148
P,1552412308,5151
