H,1552872800,411581
X,1552872800,463171,4014
X,1552872800,465335,2163
X,1552872801,465943,1448
X,1552872801,465682,2884
X,1552872802,464205,2432
X,1552872803,463914,1220
X,1552872803,463620,1145
X,1552872804,464646,1182
X,1552872804,464461,1090
X,1552872805,464614,1394
X,1552872805,463225,1165
X,1552872806,462938,3793
X,1552872807,462764,4286
X,1552872807,464319,771
X,1552872808,464227,1089
X,1552872808,464964,1748
X,1552872809,463233,4021
X,1552872809,463274,2086
X,1552872810,464280,1213
X,1552872811,465497,2883
X,1552872811,463984,1569
X,1552872812,464421,545
X,1552872812,463513,3239
X,1552872813,464425,2499
X,1552872813,463502,1930
X,1552872814,464064,3011
X,1552872815,463477,1485
X,1552872815,463993,2114
X,1552872816,462357,1362
X,1552872816,462541,1362
X,1552872817,462728,359
X,1552872817,462877,965
X,1552872818,462382,1184
X,1552872819,462219,947
X,1552872819,462136,2298
X,1552872820,463567,668
X,1552872820,463877,954
X,1552872821,463605,647
P,1552872821,5095
X,1552872821,462800,529
X,1552872822,461870,2597
X,1552872822,461003,1054
X,1552872823,461809,2035
X,1552872823,463600,997
X,1552872823,463975,579
X,1552872824,463728,706
X,1552872824,464675,860
X,1552872825,464842,805
X,1552872825,463822,684
X,1552872826,463924,742
X,1552872827,464450,691
X,1552872827,463678,1011
X,1552872828,463054,1202
X,1552872828,463552,1560
X,1552872829,464534,1071
X,1552872829,463967,912
X,1552872830,463388,863
A,1552872830,463812,3241
T,1552872830,2758
U,1552872830,64566
X,1552872832,463573,905
X,1552872833,464632,910
X,1552872833,464946,303
X,1552872834,465567,723
X,1552872834,465921,212
X,1552872835,465621,795
X,1552872835,465194,842
X,1552872836,465273,471
X,1552872836,464146,4226
X,1552872837,461848,1895
X,1552872838,462778,1894
X,1552872838,461761,3222
X,1552872839,463995,1141
X,1552872839,463131,1355
X,1552872840,464512,1212
X,1552872840,465146,1081
X,1552872841,464613,1485
X,1552872842,465001,468
X,1552872842,465579,444
X,1552872843,465247,1107
X,1552872843,465077,527
X,1552872844,464676,3239
X,1552872844,463687,855
X,1552872845,462615,1485
X,1552872846,462068,1338
X,1552872846,462274,1644
X,1552872847,461876,1135
X,1552872847,462011,1841
X,1552872848,460564,1492
X,1552872848,462795,1125
X,1552872849,464291,1491
X,1552872850,463754,1263
X,1552872850,464143,1058
P,1552872850,5097
X,1552872851,464360,587
X,1552872851,464228,356
X,1552872852,464090,353
X,1552872852,464336,745
X,1552872853,463013,1501
X,1552872854,463080,2829
X,1552872854,465408,2178
X,1552872855,466019,2506
X,1552872855,465258,4854
X,1552872856,464692,2247
X,1552872856,466090,2163
X,1552872857,464439,2016
X,1552872857,464235,2323
X,1552872858,463410,2832
X,1552872859,464137,2325
X,1552872859,463832,2837
X,1552872860,463750,1340
X,1552872860,464195,1565
X,1552872861,464447,834
X,1552872861,461368,4675
X,1552872862,458302,5613
X,1552872863,457951,5449
X,1552872863,461108,4655
X,1552872864,463927,1906
X,1552872864,464302,1203
X,1552872864,463819,1351
X,1552872864,460906,2766
X,1552872865,461842,3337
X,1552872866,463624,955
X,1552872866,463148,2936
X,1552872867,464917,741
X,1552872867,464439,1347
X,1552872868,464539,441
A,1552872868,464730,2348
T,1552872868,2758
U,1552872868,64566
X,1552872870,465049,86
X,1552872870,465038,196
X,1552872871,464713,274
X,1552872871,464831,298
X,1552872872,464713,294
X,1552872873,464961,534
X,1552872873,465495,447
X,1552872874,465955,803
X,1552872874,465397,1284
X,1552872875,466053,1613
X,1552872875,465424,2331
X,1552872876,463688,956
X,1552872877,463913,654
X,1552872877,464020,430
X,1552872878,464302,459
X,1552872878,464350,417
X,1552872879,464317,1196
X,1552872879,463946,904
P,1552872880,5098
X,1552872880,464273,2390
X,1552872881,464046,1212
X,1552872881,464675,290
X,1552872882,464910,79
X,1552872882,464741,259
X,1552872883,464765,180
X,1552872883,464939,164
X,1552872884,464580,291
A,1552872884,464679,2267
T,1552872884,2758
U,1552872884,64566
X,1552872886,465824,747
X,1552872886,465107,1286
X,1552872887,464974,314
X,1552872888,465272,688
X,1552872888,465790,668
X,1552872889,465850,581
X,1552872889,465096,477
X,1552872890,464395,1107
X,1552872890,464523,2426
X,1552872891,463941,770
X,1552872892,464844,1428
X,1552872892,464021,634
