,467560,1532
P,1552864062,5113
X,1552864062,468295,1729
X,1552864062,469303,1034
X,1552864063,468816,1031
X,1552864064,468863,1559
X,1552864064,468781,2955
X,1552864065,470115,4580
X,1552864065,469276,1960
X,1552864066,470756,2910
X,1552864066,465916,2704
X,1552864067,467156,1361
X,1552864068,467485,2150
X,1552864068,469663,2768
X,1552864069,468268,2161
X,1552864069,466086,4592
X,1552864070,465909,3624
X,1552864070,466131,2373
X,1552864071,466075,2022
X,1552864072,467037,2522
X,1552864072,469905,6709
X,1552864073,468307,5805
X,1552864073,467242,985
X,1552864074,466082,1766
X,1552864074,467141,1285
X,1552864075,466976,524
X,1552864076,466889,3646
X,1552864076,466374,1478
X,1552864077,465409,8335
X,1552864077,465197,6034
X,1552864078,467015,2506
X,1552864078,465509,2325
X,1552864079,467817,4229
X,1552864080,464884,3762
X,1552864080,466037,6871
X,1552864081,467505,2218
X,1552864081,469012,1317
X,1552864082,472922,7141
X,1552864082,481090,15269
X,1552864083,479935,4666
X,1552864083,470749,3899
X,1552864084,470727,3889
X,1552864085,470565,3103
X,1552864085,468885,5210
X,1552864086,467693,3789
X,1552864086,469471,4896
X,1552864087,473201,6187
X,1552864087,475447,3810
X,1552864087,471118,6186
X,1552864088,468881,2277
X,1552864088,467939,1774
X,1552864089,468987,14071
X,1552864089,464948,7068
X,1552864090,467229,1301
X,1552864090,467883,3072
P,1552864091,5113
X,1552864091,469192,5027
X,1552864092,467292,1628
X,1552864092,470165,10069
X,1552864093,477420,2382
X,1552864093,477021,3373
X,1552864094,468756,14937
X,1552864094,469362,4618
X,1552864095,470019,3685
X,1552864096,467628,2195
X,1552864096,468290,1288
X,1552864097,469129,1853
X,1552864097,468737,3059
X,1552864098,468641,4620
X,1552864098,469416,2123
X,1552864099,467583,3060
X,1552864099,466340,2492
X,1552864100,466566,1804
X,1552864101,466044,1669
X,1552864101,467558,1695
X,1552864102,465522,1115
X,1552864102,465949,1642
X,1552864103,466517,2669
X,1552864103,465196,3260
X,1552864104,463786,1436
X,1552864105,463944,1425
X,1552864105,465533,794
X,1552864106,465545,1881
X,1552864106,466375,1736
X,1552864107,467173,877
X,1552864107,467303,1279
X,1552864108,467431,1644
X,1552864109,467845,2132
X,1552864109,467568,1108
X,1552864110,467742,2056
X,1552864110,467656,3299
X,1552864111,467955,2106
X,1552864111,468834,1862
X,1552864112,469351,3526
X,1552864113,468049,2181
X,1552864113,467830,3772
X,1552864114,471805,2625
X,1552864114,474003,3444
X,1552864115,472073,4462
X,1552864115,469396,2985
X,1552864116,468219,1702
X,1552864117,467767,3853
X,1552864117,467487,1469
X,1552864118,467984,2191
X,1552864118,466561,2080
X,1552864119,466574,1048
X,1552864119,468663,3308
X,1552864120,466063,5624
X,1552864120,467410,2517
P,1552864121,5113
X,1552864121,466136,2566
X,1552864122,466062,4164
X,1552864122,469096,5092
X,1552864123,469410,2773
X,1552864123,466212,3106
X,1552864124,464097,1791
X,1552864124,464964,3265
X,1552864125,467624,3847
X,1552864126,471225,2167
X,1552864126,470159,2506
X,1552864127,469833,3304
X,1552864127,469476,2104
X,1552864128,470271,1477
X,1552864128,469838,1772
X,1552864128,469166,1835
X,1552864129,469732,3134
X,1552864129,469591,3009
X,1552864130,467977,1610
X,1552864130,468464,2203
X,1552864131,468068,2867
X,1552864131,466207,2087
X,1552864132,466224,1293
X,1552864133,468310,1546
X,1552864133,468064,2443
X,1552864134,468037,1248
X,1552864134,468973,1224
X,1552864135,467833,3537
X,1552864135,466911,5340
X,1552864136,467047,2546
X,1552864137,465970,2623
X,1552864137,468797,2211
X,1552864138,468983,1342
X,1552864138,469081,8340
X,1552864139,467659,3096
X,1552864139,468106,1585
X,1552864140,467584,1039
X,1552864140,468078,852
X,1552864141,467293,2612
X,1552864142,467343,2920
X,1552864142,466310,1619
X,1552864143,467665,1769
X,1552864143,468687,2198
X,1552864144,470793,2095
X,1552864144,472747,2110
X,1552864145,471008,1227
X,1552864146,469357,2328
X,1552864146,467717,2188
X,1552864147,468535,788
X,1552864147,468571,1163
X,1552864148,468223,1663
X,1552864148,468714,1469
X,1552864149,466308,3374
