H,1553372225,411581
X,1553372225,797641,2209
X,1553372225,797734,1305
X,1553372226,797902,1699
X,1553372226,797913,1179
X,1553372227,797906,1269
X,1553372227,798058,1040
X,1553372228,797668,986
X,1553372229,797453,856
X,1553372229,797511,458
X,1553372230,797695,1107
X,1553372230,797563,978
X,1553372231,797531,1415
X,1553372231,797228,927
X,1553372232,797477,983
P,1553372232,5126
X,1553372233,796749,1160
X,1553372233,797404,751
X,1553372234,797466,1989
X,1553372234,797500,1511
X,1553372234,797458,835
X,1553372234,797545,1044
X,1553372235,797486,998
X,1553372236,797712,768
X,1553372236,797598,1180
X,1553372237,797646,12210
X,1553372237,797466,5128
X,1553372238,797517,990
X,1553372238,797630,1384
X,1553372239,797367,4613
X,1553372240,797527,1964
X,1553372240,797687,1272
X,1553372241,797834,3635
X,1553372241,797872,489
X,1553372242,797796,838
A,1553372242,797617,712
T,1553372242,2853
R,1553372242,5C00DDFC36
X,1553372244,797024,2396
X,1553372245,797816,836
X,1553372245,797673,1075
X,1553372246,797529,951
X,1553372246,797527,1286
X,1553372247,797464,701
X,1553372247,797708,1545
X,1553372248,797573,1727
X,1553372249,797915,790
X,1553372249,797729,474
X,1553372250,797691,1697
X,1553372250,797927,1455
X,1553372251,797753,740
X,1553372251,797430,1280
X,1553372252,797605,1555
X,1553372252,797923,857
X,1553372253,797493,1660
X,1553372254,797552,1130
X,1553372254,797603,1140
X,1553372255,798071,1339
X,1553372255,797908,1277
X,1553372256,797742,713
X,1553372256,797665,1233
X,1553372257,797656,1409
X,1553372258,797721,1147
X,1553372258,797711,4020
X,1553372259,797643,1401
X,1553372259,797644,1039
X,1553372260,798257,1017
X,1553372260,798437,1654
X,1553372261,797807,1459
P,1553372261,5151
X,1553372262,798054,1068
X,1553372262,797926,1171
X,1553372263,797803,1520
X,1553372263,797822,1217
X,1553372264,797689,1404
X,1553372264,797781,1329
X,1553372265,797948,698
X,1553372266,797671,5562
X,1553372266,797627,1720
X,1553372267,797945,2682
X,1553372267,797797,1409
X,1553372268,797780,1811
X,1553372268,797507,1717
X,1553372269,797515,1699
X,1553372270,797624,1571
X,1553372270,797604,1818
X,1553372271,797810,2036
X,1553372271,797467,1221
X,1553372272,796973,1723
X,1553372272,797513,1169
X,1553372273,797177,1290
X,1553372273,797253,1018
X,1553372274,797278,1013
X,1553372275,797403,1006
X,1553372275,797975,967
X,1553372275,797275,947
X,1553372275,797545,1488
X,1553372276,797418,951
X,1553372276,797467,960
X,1553372277,797614,1627
X,1553372278,797604,990
X,1553372278,797468,1994
X,1553372279,797851,1088
X,1553372279,797525,1710
X,1553372280,797127,996
X,1553372280,797256,968
X,1553372281,797467,691
X,1553372282,797543,661
X,1553372282,797480,1095
X,1553372283,797690,1335
X,1553372283,797652,1039
X,1553372284,797831,1317
X,1553372284,797789,1431
X,1553372285,797569,746
X,1553372286,797147,1865
X,1553372286,797591,1326
X,1553372287,797778,1995
X,1553372287,797866,1144
X,1553372288,798004,908
A,1553372288,797626,877
T,1553372288,2853
R,1553372288,5C00DDFC36
X,1553372290,797289,1305
X,1553372290,797388,1148
P,1553372290,5151
X,1553372291,797647,1108
X,1553372291,797297,1778
X,1553372292,797298,1315
X,1553372293,797444,1301
X,1553372293,797888,999
X,1553372294,797864,1173
X,1553372294,797910,1261
X,1553372295,797977,889
X,1553372295,798015,1205
X,1553372296,797884,1067
X,1553372297,797946,1034
X,1553372297,798068,1292
X,1553372298,797904,680
X,1553372298,797919,1169
X,1553372299,797670,1566
X,1553372299,797677,1541
X,1553372300,797791,1213
X,1553372301,798001,1313
X,1553372301,798118,1294
X,1553372302,798433,1332
X,1553372302,798719,1445
X,1553372303,798328,1478
X,1553372303,798449,792
X,1553372304,798348,1362
X,1553372305,798071,1035
X,1553372305,797976,1855
X,1553372306,798075,614
X,1553372306,797624,1160
X,1553372307,797536,1000
X,1553372307,797571,1148
X,1553372308,797785,1804
X,1553372308,797885,1264
X,1553372309,797500,957
X,1553372310,797592,1431
X,1553372310,797825,1394
X,1553372311,797828,1276
X,1553372311,797860,1392
X,1553372312,797690,789
X,1553372312,798433,4202
X,1553372313,797631,2284
X,1553372314,797506,1476
X,1553372314,797781,1129
X,1553372315,797861,969
X,1553372315,797679,1318
X,1553372316,797442,1864
X,1553372316,797587,1287
X,1553372316,797138,1287
X,1553372317,797806,1130
