H,1555719054,411581
P,1555719054,5104
P,1555719083,5101
P,1555719113,5101
P,1555719142,5103
P,1555719171,5103
P,1555719201,5103
P,1555719230,5103
P,1555719259,5101
P,1555719288,5103
P,1555719318,5101
P,1555719348,5103
P,1555719377,5101
P,1555719406,5103
P,1555719436,5102
P,1555719465,5103
P,1555719494,5103
P,1555719524,5102
P,1555719553,5103
P,1555719582,5099
P,1555719611,5103
P,1555719642,5104
P,1555719671,5102
P,1555719700,5103
P,1555719730,5101
P,1555719759,5101
P,1555719788,5100
P,1555719817,5103
P,1555719847,5103
P,1555719876,5101
P,1555719905,5103
P,1555719936,5103
P,1555719965,5101
P,1555719994,5103
P,1555720023,5103
P,1555720053,5100
P,1555720082,5103
P,1555720111,5100
P,1555720141,5103
P,1555720170,5100
P,1555720199,5102
P,1555720229,5103
P,1555720259,5104
P,1555720288,5103
P,1555720317,5098
P,1555720347,5103
P,1555720376,5100
P,1555720405,5102
P,1555720434,5103
P,1555720464,5100
P,1555720494,5103
P,1555720524,5103
P,1555720554,5101
P,1555720583,5101
P,1555720612,5102
P,1555720641,5100
P,1555720671,5101
P,1555720700,5103
P,1555720729,5102
P,1555720759,5101
P,1555720788,5102
P,1555720818,5101
O,1555720829,429183,3188
O,1555720830,429647,422
O,1555720831,429220,366
O,1555720831,429389,202
O,1555720832,429168,706
O,1555720832,429247,289
O,1555720833,429614,740
O,1555720833,429466,255
O,1555720834,429515,157
O,1555720835,429553,278
O,1555720835,429897,329
O,1555720836,429744,312
O,1555720836,430053,273
O,1555720837,429896,259
O,1555720837,429982,245
O,1555720838,429654,531
O,1555720839,429183,346
O,1555720839,429734,454
O,1555720840,429779,238
O,1555720840,430066,389
O,1555720841,429784,409
O,1555720841,428986,456
O,1555720842,429558,399
O,1555720842,429348,512
O,1555720842,429485,518
O,1555720843,429288,531
O,1555720843,429031,471
O,1555720844,429430,614
O,1555720844,428989,750
O,1555720845,429651,211
O,1555720845,429406,556
O,1555720846,429283,503
O,1555720847,428881,246
P,1555720847,5096
O,1555720847,428871,448
O,1555720848,429040,251
O,1555720848,429252,306
O,1555720849,429122,339
O,1555720849,428744,427
O,1555720850,429204,336
O,1555720851,429196,390
O,1555720851,429086,363
O,1555720852,429399,144
O,1555720852,429566,290
O,1555720853,429799,172
O,1555720853,429988,235
O,1555720854,430026,230
O,1555720855,430104,171
O,1555720855,429982,340
O,1555720856,430015,154
O,1555720856,429845,169
O,1555720857,429665,284
O,1555720857,429633,230
O,1555720858,429523,189
O,1555720859,429390,200
O,1555720859,429306,253
O,1555720860,429470,453
O,1555720860,429208,828
O,1555720861,429253,459
O,1555720861,429404,193
O,1555720862,429339,211
O,1555720863,429305,218
O,1555720863,429404,286
O,1555720864,429524,289
O,1555720864,429340,399
O,1555720865,429808,1145
O,1555720865,430429,850
O,1555720866,430150,543
O,1555720866,430025,187
O,1555720867,430208,185
O,1555720868,430384,105
O,1555720868,430373,302
O,1555720869,430244,160
O,1555720869,430186,280
O,1555720870,430176,346
O,1555720870,430349,301
O,1555720871,430123,465
O,1555720872,429881,339
O,1555720872,429869,92
O,1555720873,429981,164
O,1555720873,429986,215
O,1555720874,429877,88
O,1555720874,429808,272
O,1555720875,429616,149
O,1555720876,429622,132
O,1555720876,429670,119
O,1555720877,429556,180
P,1555720877,5095
O,1555720877,429672,233
O,1555720878,429766,139
O,1555720878,429759,164
O,1555720879,429662,232
O,1555720880,429615,112
O,1555720880,429756,252
O,1555720881,429962,142
O,1555720881,429786,339
O,1555720882,429696,144
O,1555720882,429744,241
O,1555720883,429620,200
O,1555720883,429603,188
O,1555720883,429691,120
O,1555720884,429730,145
O,1555720884,429690,210
T,1555720884,2847
P,1555720906,5102
P,1555720935,5102
P,1555720965,5101
P,1555720994,5101
P,1555721023,5102
P,1555721052,5103
P,1555721082,5099
P,1555721112,5100
P,1555721141,5102
P,1555721170,5103
P,1555721200,5103
P,1555721229,5098
P,1555721258,5103
P,1555721288,5103
P,1555721317,5104
P,1555721346,5102
P,1555721375,5102
P,1555721406,5102
P,1555721435,5103
P,1555721464,5102
P,1555721494,5103
P,1555721523,5101
P,1555721552,5100
P,1555721581,5101
P,1555721611,5099
P,1555721640,5102
P,1555721669,5102
P,1555721700,5099
P,1555721729,5103
P,1555721758,5101
P,1555721787,5102
P,1555721817,5100
P,1555721846,5102
P,1555721875,5102
P,1555721905,5102
P,1555721934,5103
P,1555721963,5102
P,1555721993,5101
P,1555722023,5102
P,1555722052,5101
