H,1555455209,411581
P,1555455209,5085
P,1555455238,5083
P,1555455268,5083
P,1555455297,5084
P,1555455326,5084
P,1555455355,5083
P,1555455385,5085
P,1555455415,5085
P,1555455444,5085
P,1555455473,5085
P,1555455503,5082
P,1555455532,5085
P,1555455561,5085
P,1555455591,5084
P,1555455620,5083
P,1555455650,5083
P,1555455679,5084
P,1555455710,5083
P,1555455739,5085
P,1555455768,5082
P,1555455798,5085
P,1555455827,5085
P,1555455856,5083
P,1555455885,5084
P,1555455915,5085
P,1555455944,5082
P,1555455973,5081
P,1555456004,5083
P,1555456033,5085
P,1555456062,5084
P,1555456091,5084
P,1555456121,5082
P,1555456150,5085
P,1555456179,5084
P,1555456209,5084
P,1555456238,5083
P,1555456267,5085
P,1555456297,5084
P,1555456327,5085
P,1555456356,5085
P,1555456385,5081
P,1555456415,5083
P,1555456444,5085
P,1555456473,5084
P,1555456502,5082
P,1555456532,5084
P,1555456561,5085
P,1555456591,5084
P,1555456621,5084
P,1555456650,5084
P,1555456679,5084
P,1555456708,5084
P,1555456738,5085
P,1555456767,5083
P,1555456796,5083
P,1555456826,5085
P,1555456855,5084
P,1555456885,5080
P,1555456914,5082
P,1555456944,5085
O,1555456945,423762,2766
O,1555456945,424020,174
O,1555456946,424046,158
O,1555456946,424034,115
O,1555456947,424020,149
O,1555456948,424040,92
O,1555456948,424039,138
O,1555456949,424039,123
O,1555456949,424064,89
O,1555456950,424047,168
O,1555456950,424049,99
O,1555456950,424028,87
O,1555456950,424053,103
O,1555456951,424044,131
O,1555456952,424041,199
O,1555456952,424038,129
O,1555456953,424038,84
O,1555456953,424040,102
O,1555456954,424033,127
O,1555456954,424037,132
O,1555456955,424038,98
O,1555456956,424036,121
O,1555456956,424000,154
O,1555456957,424042,135
O,1555456957,424027,152
O,1555456958,424010,240
O,1555456958,424032,121
O,1555456959,424020,264
O,1555456960,424010,122
O,1555456960,424012,101
O,1555456961,424009,102
O,1555456961,424004,88
O,1555456962,424018,125
O,1555456962,424022,107
O,1555456963,424011,115
O,1555456964,424006,97
O,1555456964,424025,92
O,1555456965,424020,122
O,1555456965,424021,86
O,1555456966,424036,161
O,1555456966,424049,129
O,1555456967,424031,116
O,1555456968,424025,92
O,1555456968,424029,102
O,1555456969,424029,151
O,1555456969,424020,170
O,1555456970,424049,154
O,1555456970,424031,174
O,1555456971,424049,170
O,1555456971,424046,130
O,1555456972,424035,134
O,1555456973,424039,133
P,1555456973,5077
O,1555456973,424051,101
O,1555456974,424033,130
O,1555456974,424048,128
O,1555456975,424027,179
O,1555456975,424043,115
O,1555456976,424041,110
O,1555456977,424047,125
O,1555456977,424046,115
O,1555456978,424043,171
O,1555456978,424025,102
O,1555456979,424007,107
O,1555456979,423994,143
O,1555456980,424010,143
O,1555456981,423983,139
O,1555456981,423999,121
O,1555456982,424002,119
O,1555456982,424002,141
O,1555456983,423989,79
O,1555456983,423982,53
O,1555456984,424002,156
O,1555456985,423996,94
O,1555456985,424012,117
O,1555456986,424013,113
O,1555456986,424007,106
O,1555456987,424007,164
O,1555456987,423992,97
O,1555456988,423991,123
O,1555456989,424000,129
O,1555456989,423971,129
O,1555456990,424003,171
O,1555456990,423994,76
O,1555456991,423976,173
O,1555456991,423968,145
O,1555456991,423968,125
O,1555456991,423985,86
O,1555456992,423977,88
O,1555456993,423977,67
O,1555456993,423968,128
O,1555456994,423963,74
O,1555456994,424018,88
O,1555456995,423994,152
O,1555456995,423969,87
O,1555456996,423992,94
O,1555456997,423988,107
O,1555456997,423993,144
O,1555456998,423981,85
O,1555456998,423988,101
O,1555456999,423974,162
O,1555456999,423973,131
T,1555457000,2824
P,1555457002,5085
P,1555457032,5084
P,1555457061,5084
P,1555457090,5081
P,1555457119,5082
P,1555457149,5084
P,1555457179,5084
P,1555457208,5084
P,1555457237,5084
P,1555457267,5083
P,1555457296,5081
P,1555457325,5084
P,1555457355,5085
P,1555457384,5083
P,1555457413,5084
P,1555457442,5084
P,1555457473,5082
P,1555457502,5085
P,1555457531,5083
P,1555457561,5083
P,1555457590,5081
P,1555457619,5083
P,1555457648,5083
P,1555457678,5084
P,1555457707,5082
P,1555457736,5082
P,1555457767,5084
P,1555457796,5084
P,1555457825,5084
P,1555457854,5084
P,1555457884,5084
P,1555457913,5084
P,1555457942,5083
P,1555457972,5084
P,1555458001,5084
P,1555458030,5082
P,1555458060,5082
P,1555458090,5082
P,1555458119,5084
P,1555458148,5085
P,1555458178,5084
P,1555458207,5085
