H,1553633263,411581
X,1553633263,742913,1118
X,1553633264,742977,1503
X,1553633264,742877,834
X,1553633265,742866,1178
X,1553633265,743320,1032
X,1553633266,743247,1318
X,1553633267,742814,968
X,1553633267,742902,916
X,1553633268,743021,990
X,1553633268,743058,976
X,1553633269,743208,1434
X,1553633269,743498,2752
X,1553633270,744276,6029
X,1553633270,743552,10350
X,1553633271,743229,4754
X,1553633272,743561,3590
X,1553633272,743206,5954
X,1553633273,743228,1936
X,1553633273,743276,14547
X,1553633274,742587,8336
X,1553633274,743544,1289
X,1553633275,743240,1397
X,1553633276,743219,1114
X,1553633276,743032,1239
X,1553633277,742986,975
X,1553633277,742814,1060
X,1553633278,743015,1117
X,1553633278,743151,1247
X,1553633279,742987,918
X,1553633280,743222,775
X,1553633280,743328,1354
X,1553633281,743460,1005
X,1553633281,743161,1106
X,1553633282,742958,904
X,1553633282,743073,734
X,1553633283,743303,693
X,1553633284,743356,911
A,1553633284,742911,768
T,1553633284,2771
P,1553633284,5126
R,1553633284,5C00DDFC36
X,1553633286,743334,582
X,1553633286,743357,644
X,1553633287,743458,580
X,1553633287,743419,1552
X,1553633288,743410,716
X,1553633289,743286,526
X,1553633289,743341,887
X,1553633290,743344,1129
X,1553633290,743409,828
X,1553633291,743482,722
X,1553633291,743374,873
X,1553633292,743486,592
X,1553633293,743534,805
X,1553633293,743517,1262
X,1553633294,743573,1036
X,1553633294,743575,1271
X,1553633295,743570,1714
X,1553633295,743456,1237
X,1553633296,743413,764
X,1553633296,743482,1294
X,1553633297,743395,919
X,1553633298,743607,847
X,1553633298,743554,905
X,1553633299,743421,1098
X,1553633299,743481,966
X,1553633300,743587,1689
X,1553633300,743264,727
X,1553633301,743202,1076
X,1553633302,743107,1111
X,1553633302,743239,1264
X,1553633303,743694,740
X,1553633303,743291,994
X,1553633304,743602,1275
X,1553633304,743549,1381
X,1553633305,743635,1164
X,1553633306,743548,790
A,1553633306,743435,430
T,1553633306,2771
R,1553633306,5C00DDFC36
X,1553633308,743598,470
X,1553633308,743762,956
X,1553633309,743786,686
X,1553633309,743644,901
X,1553633310,743899,855
X,1553633311,743661,991
X,1553633311,743833,894
X,1553633312,743859,1490
X,1553633312,743786,798
X,1553633313,743832,971
X,1553633313,743779,826
X,1553633314,743904,918
P,1553633314,5124
X,1553633315,743873,890
X,1553633315,743860,1039
X,1553633316,743881,575
X,1553633316,743899,983
X,1553633317,743834,956
X,1553633317,743868,842
X,1553633318,743849,1099
X,1553633319,743782,836
X,1553633319,743819,1184
X,1553633320,743900,805
X,1553633320,743879,1026
X,1553633321,743898,868
X,1553633321,744141,959
A,1553633321,743828,543
T,1553633322,2771
R,1553633322,5C00DDFC36
X,1553633323,744024,1222
X,1553633324,744315,1050
X,1553633324,744063,1083
X,1553633325,743867,914
X,1553633326,743967,1144
X,1553633326,744245,9089
X,1553633327,744121,3833
X,1553633327,743937,2379
X,1553633328,744032,1582
X,1553633328,744098,1459
X,1553633329,744090,1067
X,1553633330,745072,8593
X,1553633330,744072,1723
X,1553633331,744255,653
X,1553633331,744056,1440
X,1553633332,744199,1441
X,1553633332,744312,1356
X,1553633333,744145,15386
X,1553633334,744275,2529
X,1553633334,744166,1316
X,1553633335,744125,1112
X,1553633335,744051,1097
X,1553633336,743928,909
X,1553633336,743933,799
X,1553633337,743871,993
X,1553633338,743859,914
X,1553633338,743729,773
X,1553633339,743856,1052
X,1553633339,744042,3471
X,1553633340,743492,4416
X,1553633340,743879,2158
X,1553633341,744063,11300
X,1553633341,743854,3784
X,1553633342,743816,1905
X,1553633342,743903,1256
X,1553633342,742792,9044
X,1553633343,743987,4965
P,1553633343,5126
X,1553633343,744057,1544
X,1553633344,744245,2289
X,1553633344,744390,1400
X,1553633345,744271,805
X,1553633346,744236,1166
X,1553633346,744176,908
X,1553633347,744222,868
X,1553633347,744121,599
X,1553633348,744188,860
X,1553633348,744244,1091
X,1553633349,744247,916
X,1553633350,744251,602
X,1553633350,744306,952
X,1553633351,744314,1026
X,1553633351,744326,966
X,1553633352,744304,903
X,1553633352,744337,1121
X,1553633353,744318,1995
X,1553633354,744316,1604
X,1553633354,744313,682
X,1553633355,744371,930
X,1553633355,744318,917
A,1553633355,744142,642
T,1553633355,2771
R,1553633356,5C00DDFC36
X,1553633357,744311,554
