H,1555826705,411581
P,1555826705,5085
P,1555826735,5085
P,1555826765,5085
P,1555826794,5085
P,1555826823,5085
P,1555826853,5085
P,1555826882,5083
P,1555826911,5085
P,1555826940,5085
P,1555826970,5083
P,1555826999,5086
P,1555827029,5085
P,1555827059,5082
P,1555827088,5084
P,1555827117,5086
P,1555827146,5085
P,1555827176,5084
P,1555827205,5084
P,1555827234,5082
P,1555827264,5083
P,1555827293,5082
P,1555827323,5084
P,1555827352,5085
D,1555827375,410368
D,1555827377,423936
D,1555827380,428032
D,1555827382,426752
P,1555827382,5083
P,1555827411,5083
P,1555827440,5086
P,1555827470,5084
P,1555827499,5086
P,1555827528,5085
P,1555827557,5085
P,1555827587,5084
P,1555827617,5085
P,1555827646,5085
P,1555827675,5085
P,1555827705,5082
P,1555827734,5086
P,1555827763,5086
P,1555827793,5085
P,1555827822,5085
P,1555827851,5082
P,1555827880,5085
P,1555827911,5085
P,1555827940,5083
P,1555827969,5085
P,1555827999,5085
P,1555828029,5083
P,1555828058,5086
P,1555828087,5085
O,1555828111,427369,2721
O,1555828112,427630,178
O,1555828112,427687,209
O,1555828113,427638,119
O,1555828113,427574,153
O,1555828114,427625,105
O,1555828114,427687,264
O,1555828115,427721,226
O,1555828116,427798,137
O,1555828116,427736,199
O,1555828117,427594,569
O,1555828117,427744,240
P,1555828117,5076
O,1555828118,428028,427
O,1555828118,427996,194
O,1555828119,427917,209
O,1555828120,427911,159
O,1555828120,427851,97
O,1555828121,427916,159
O,1555828121,427876,118
O,1555828122,427768,146
O,1555828122,427729,115
O,1555828123,427746,146
O,1555828124,427749,149
O,1555828124,427749,177
O,1555828125,427777,145
O,1555828125,427779,163
O,1555828126,427831,139
O,1555828126,427865,121
O,1555828127,427824,121
O,1555828127,427812,193
O,1555828127,427779,171
O,1555828128,427729,149
O,1555828128,427738,86
O,1555828129,427760,111
O,1555828129,427746,153
O,1555828130,427737,99
O,1555828130,427752,164
O,1555828131,427765,77
O,1555828132,427805,74
O,1555828132,427782,81
O,1555828133,427793,145
O,1555828133,427725,112
O,1555828134,427746,139
O,1555828134,427715,103
O,1555828135,427732,113
O,1555828136,427708,224
O,1555828136,427750,68
O,1555828137,427774,121
O,1555828137,427756,120
O,1555828138,427727,105
O,1555828138,427723,142
O,1555828139,427723,123
O,1555828140,427762,88
O,1555828140,427744,142
O,1555828141,427753,132
O,1555828141,427751,141
O,1555828142,427770,107
O,1555828142,427733,156
O,1555828143,427736,159
O,1555828143,427725,186
O,1555828144,427727,147
O,1555828145,427708,115
O,1555828145,427747,88
O,1555828146,427763,214
O,1555828146,427805,267
P,1555828146,5078
O,1555828147,428008,379
O,1555828147,428330,296
O,1555828148,428514,190
O,1555828149,428575,114
O,1555828149,428511,305
O,1555828150,427991,280
O,1555828150,427965,219
O,1555828151,427832,278
O,1555828151,427740,99
O,1555828152,427823,202
O,1555828153,427857,154
O,1555828153,427734,175
O,1555828154,427739,106
O,1555828154,427732,163
O,1555828155,427709,199
O,1555828155,427671,143
O,1555828156,427687,143
O,1555828157,427716,151
O,1555828157,427695,179
O,1555828158,427722,81
O,1555828158,427699,114
O,1555828159,427738,114
O,1555828159,427697,108
O,1555828160,427694,176
O,1555828161,427688,82
O,1555828161,427685,128
O,1555828162,427719,219
O,1555828162,427715,97
O,1555828163,427713,117
O,1555828163,427743,195
O,1555828164,427702,191
O,1555828164,427694,181
O,1555828165,427672,141
O,1555828166,427800,138
O,1555828166,427866,132
O,1555828167,428003,239
T,1555828167,2848
P,1555828175,5084
P,1555828206,5086
P,1555828235,5086
P,1555828264,5081
P,1555828293,5084
P,1555828323,5083
P,1555828352,5085
P,1555828381,5085
P,1555828411,5085
P,1555828440,5086
P,1555828469,5086
P,1555828499,5086
P,1555828529,5084
P,1555828558,5086
P,1555828587,5085
D,1555828608,483840
D,1555828610,481536
D,1555828612,483072
D,1555828615,484352
D,1555828617,483584
P,1555828617,4999
D,1555828619,484864
D,1555828620,465408
D,1555828622,482560
D,1555828625,485120
D,1555828627,484608
D,1555828629,482304
D,1555828631,484352
D,1555828633,483328
D,1555828636,483840
D,1555828638,484352
D,1555828640,483840
D,1555828642,483328
D,1555828644,484608
P,1555828646,5083
D,1555828647,483584
D,1555828649,483584
D,1555828651,484608
D,1555828653,484608
D,1555828655,483840
D,1555828658,483840
D,1555828660,484352
D,1555828661,484352
D,1555828663,484096
D,1555828665,484096
D,1555828668,484096
D,1555828670,484352
D,1555828672,485120
D,1555828674,483584
