H,1552856429,411581
X,1552856429,469643,1281
X,1552856430,470078,924
X,1552856430,470792,882
X,1552856431,470712,405
X,1552856431,470414,887
X,1552856432,470178,917
X,1552856432,470804,2430
X,1552856433,471439,2190
X,1552856434,471579,888
X,1552856434,470839,546
X,1552856435,470645,473
X,1552856435,470384,614
X,1552856436,470840,349
X,1552856436,470187,468
X,1552856437,470460,319
X,1552856438,468915,2665
X,1552856438,468909,4554
X,1552856439,470072,4564
X,1552856439,470818,2023
X,1552856440,471199,412
X,1552856440,470576,805
X,1552856441,470938,947
X,1552856442,470360,1209
X,1552856442,469551,1632
X,1552856443,470342,1715
X,1552856443,468686,2281
X,1552856444,469618,3675
X,1552856444,469227,2677
X,1552856445,470983,1567
X,1552856446,470596,2282
X,1552856446,470531,1819
X,1552856447,470518,2620
X,1552856447,469366,3070
X,1552856448,470089,1596
X,1552856448,469113,3318
P,1552856449,5138
X,1552856449,470316,1121
X,1552856449,470155,1610
X,1552856450,471690,4971
X,1552856451,470807,161
X,1552856451,470360,951
X,1552856452,469893,2079
X,1552856452,470560,4892
X,1552856453,470335,3549
X,1552856453,469588,2231
X,1552856454,469715,1541
X,1552856455,470176,4490
X,1552856455,471454,374
X,1552856456,471562,251
X,1552856456,471055,699
A,1552856456,470752,1501
T,1552856456,2763
U,1552856457,64566
X,1552856458,470744,886
X,1552856458,471297,601
X,1552856458,471332,124
X,1552856459,470652,1109
X,1552856460,470494,933
X,1552856460,470232,1512
X,1552856461,470006,1585
X,1552856461,470403,385
X,1552856462,470385,929
X,1552856462,470737,758
X,1552856463,471060,352
X,1552856464,470865,328
X,1552856464,471403,399
X,1552856465,471348,284
X,1552856465,471372,800
X,1552856466,471571,351
X,1552856466,471427,1418
X,1552856467,470640,499
X,1552856467,471026,517
X,1552856468,471009,533
X,1552856469,470754,468
X,1552856469,470598,460
X,1552856470,470497,442
X,1552856470,470870,452
A,1552856470,470920,1186
T,1552856470,2763
U,1552856471,64566
X,1552856472,470352,473
X,1552856473,469995,619
X,1552856473,469411,647
X,1552856474,469440,2099
X,1552856475,468658,2094
X,1552856475,468980,2657
X,1552856476,468826,2540
X,1552856476,470324,2789
X,1552856477,469830,2062
X,1552856477,470841,2400
P,1552856478,5134
X,1552856478,471068,451
X,1552856479,470780,903
X,1552856479,469873,1110
X,1552856480,469876,1153
X,1552856480,469285,2047
X,1552856481,471238,1955
X,1552856481,471539,615
X,1552856482,469828,2519
X,1552856482,469540,3490
X,1552856483,470526,1670
X,1552856484,468838,4395
X,1552856484,470912,2004
X,1552856485,469023,2704
X,1552856485,468123,2487
X,1552856486,468388,4899
X,1552856486,468303,3190
X,1552856487,468576,2436
X,1552856488,469646,1455
X,1552856488,468380,1781
X,1552856489,468066,637
X,1552856489,469220,1874
X,1552856490,469211,1526
X,1552856490,469263,1251
X,1552856491,469189,1295
X,1552856492,470080,2460
X,1552856492,470117,1129
X,1552856493,469290,833
X,1552856493,469875,1818
X,1552856494,469160,899
X,1552856494,469413,688
X,1552856495,469897,2363
X,1552856496,470217,1039
X,1552856496,468984,2116
X,1552856497,467815,1718
X,1552856497,469348,4662
X,1552856498,470550,3731
X,1552856498,470466,4669
X,1552856499,469235,2096
X,1552856499,471201,1592
X,1552856499,470059,4827
X,1552856500,472795,1183
X,1552856500,471787,945
X,1552856501,470748,996
X,1552856501,470764,1255
X,1552856502,470142,1987
X,1552856502,471461,1829
X,1552856503,470514,2267
X,1552856504,470859,924
X,1552856504,471641,664
X,1552856505,472455,2042
X,1552856505,474527,1264
X,1552856506,472832,1406
X,1552856506,471863,475
P,1552856507,5135
X,1552856507,471555,295
X,1552856508,471212,293
X,1552856508,471266,311
X,1552856509,471334,154
X,1552856509,471349,85
A,1552856509,470634,3797
T,1552856509,2763
U,1552856510,64566
X,1552856511,471902,451
X,1552856512,470526,2890
X,1552856512,469693,2357
X,1552856513,470232,3644
X,1552856514,469702,2966
X,1552856514,469092,2973
X,1552856515,469828,1126
X,1552856515,469659,788
X,1552856516,469734,889
X,1552856516,470337,746
X,1552856517,470384,558
X,1552856518,470577,290
X,1552856518,470349,547
X,1552856519,470161,832
X,1552856519,469839,1533
X,1552856520,470230,1262
X,1552856520,469813,652
X,1552856521,469639,619
X,1552856521,470466,1252
X,1552856522,469815,1867
