H,1551977369,411581
P,1551977369,5225
P,1551977398,5224
P,1551977427,5225
P,1551977457,5223
P,1551977487,5222
P,1551977516,5225
P,1551977545,5224
P,1551977575,5223
P,1551977604,5224
P,1551977633,5223
P,1551977663,5224
P,1551977692,5222
P,1551977721,5224
P,1551977750,5223
P,1551977781,5224
P,1551977810,5225
P,1551977839,5224
P,1551977869,5224
P,1551977898,5224
P,1551977927,5224
P,1551977956,5224
P,1551977986,5222
P,1551978015,5222
P,1551978044,5222
P,1551978075,5224
P,1551978104,5224
P,1551978133,5223
P,1551978162,5222
P,1551978192,5224
P,1551978221,5224
P,1551978250,5222
P,1551978280,5224
P,1551978309,5222
P,1551978338,5224
P,1551978368,5224
P,1551978398,5225
P,1551978427,5223
P,1551978456,5223
P,1551978486,5224
P,1551978515,5221
O,1551978526,422950,3016
O,1551978526,423084,370
O,1551978527,422940,380
O,1551978527,422777,697
O,1551978528,423066,857
O,1551978528,423722,410
O,1551978528,423782,499
O,1551978529,423650,1091
O,1551978529,423403,644
O,1551978530,424156,535
O,1551978530,424541,436
O,1551978531,424300,438
O,1551978531,423763,420
O,1551978532,423937,449
O,1551978533,423714,614
O,1551978533,424160,482
O,1551978534,423932,256
O,1551978534,424139,377
O,1551978535,424489,594
O,1551978535,423912,1238
O,1551978536,423253,2702
O,1551978537,422729,1127
O,1551978537,423570,1300
O,1551978538,424650,554
O,1551978538,424708,326
O,1551978539,424541,602
O,1551978539,425918,1589
O,1551978540,426262,2045
O,1551978541,427066,1583
O,1551978541,427079,7583
O,1551978542,423698,4761
O,1551978542,423292,1167
O,1551978543,422902,3528
O,1551978543,423875,366
O,1551978544,423312,1580
P,1551978544,5216
O,1551978544,423321,1553
O,1551978545,423052,1812
O,1551978546,422564,2871
O,1551978546,421513,3059
O,1551978547,424099,2057
O,1551978547,424907,704
O,1551978548,424956,172
O,1551978548,424874,353
O,1551978549,424541,876
O,1551978550,425778,2265
O,1551978550,429502,5657
O,1551978551,428522,2984
O,1551978551,426503,5619
O,1551978552,425361,1907
O,1551978552,425630,1349
O,1551978553,424069,1433
O,1551978554,425998,1400
O,1551978554,425344,2903
O,1551978555,423286,2179
O,1551978555,423896,1571
O,1551978556,425088,758
O,1551978556,425419,772
O,1551978557,425908,873
O,1551978558,425498,269
O,1551978558,424831,898
O,1551978559,424529,421
O,1551978559,424151,954
O,1551978560,423699,1970
O,1551978560,423268,1763
O,1551978561,424322,1429
O,1551978561,424285,1315
O,1551978562,423639,1025
O,1551978563,423228,1484
O,1551978563,422983,1010
O,1551978564,422677,1904
O,1551978564,420324,2732
O,1551978565,423546,867
O,1551978565,423751,1090
O,1551978566,424251,1367
O,1551978567,422870,2172
O,1551978567,423890,1601
O,1551978568,423649,1189
O,1551978568,424071,1012
O,1551978569,424309,584
O,1551978569,424545,585
O,1551978569,423357,2155
O,1551978570,421589,5582
O,1551978570,417657,4345
O,1551978571,422180,3621
O,1551978571,424165,606
O,1551978572,423420,1144
O,1551978572,423162,1223
O,1551978573,422559,2031
P,1551978573,5215
O,1551978574,423344,1862
O,1551978574,424255,619
O,1551978575,424366,863
O,1551978575,424578,521
O,1551978576,423692,1751
O,1551978576,423818,1076
O,1551978577,424842,668
O,1551978578,424743,484
O,1551978578,424953,427
O,1551978579,424532,756
O,1551978579,425213,244
O,1551978580,425125,475
O,1551978580,425088,540
T,1551978580,2824
P,1551978603,5223
P,1551978632,5221
P,1551978662,5224
P,1551978692,5223
P,1551978721,5224
P,1551978750,5222
P,1551978779,5220
P,1551978809,5223
P,1551978838,5223
P,1551978868,5224
P,1551978898,5221
P,1551978927,5221
P,1551978957,5222
P,1551978986,5221
P,1551979016,5221
P,1551979045,5223
P,1551979074,5221
P,1551979103,5220
P,1551979133,5222
P,1551979162,5224
P,1551979191,5221
P,1551979221,5221
P,1551979251,5221
P,1551979280,5223
P,1551979309,5223
P,1551979339,5221
P,1551979368,5223
P,1551979397,5223
P,1551979427,5224
P,1551979456,5223
P,1551979485,5220
P,1551979514,5223
P,1551979545,5221
P,1551979574,5223
P,1551979603,5224
P,1551979633,5221
P,1551979662,5224
P,1551979691,5222
P,1551979720,5223
P,1551979750,5223
P,1551979779,5222
P,1551979808,5221
P,1551979839,5221
P,1551979868,5222
P,1551979897,5223
P,1551979926,5223
P,1551979956,5222
P,1551979985,5220
P,1551980014,5223
P,1551980044,5221
P,1551980073,5222
P,1551980102,5223
P,1551980132,5221
P,1551980162,5223
P,1551980191,5223
P,1551980220,5223
P,1551980250,5223
P,1551980279,5222
P,1551980308,5222
