H,1555093295,411581
P,1555093295,5091
P,1555093324,5088
P,1555093354,5089
P,1555093383,5087
P,1555093412,5090
P,1555093441,5088
P,1555093471,5088
D,1555093487,431616
D,1555093489,418560
D,1555093492,396032
D,1555093494,433408
D,1555093496,411904
D,1555093498,433920
P,1555093500,5088
D,1555093500,433152
D,1555093503,434688
D,1555093505,433664
D,1555093507,432640
D,1555093509,434688
D,1555093511,433920
D,1555093514,434688
D,1555093516,433920
D,1555093518,433920
D,1555093520,433152
D,1555093522,433920
D,1555093524,433664
D,1555093526,433152
D,1555093528,432640
P,1555093529,5090
D,1555093530,434432
D,1555093532,431360
D,1555093535,433664
D,1555093537,431360
D,1555093539,433152
D,1555093541,432384
D,1555093543,433920
D,1555093546,433920
D,1555093548,432128
D,1555093550,439552
D,1555093552,433152
D,1555093554,433408
D,1555093557,433664
D,1555093559,432896
P,1555093560,5090
D,1555093561,433152
D,1555093563,431872
D,1555093564,429312
D,1555093567,433408
D,1555093569,434432
D,1555093571,433664
D,1555093573,434432
D,1555093575,433152
D,1555093578,432384
D,1555093580,435200
D,1555093582,434432
D,1555093584,433152
D,1555093586,487936
P,1555093589,5090
P,1555093618,5087
P,1555093647,5090
P,1555093677,5089
P,1555093706,5089
P,1555093735,5090
P,1555093765,5090
P,1555093795,5090
P,1555093824,5090
P,1555093854,5091
P,1555093884,5090
O,1555093903,414769,2891
O,1555093903,415042,189
O,1555093904,415112,168
O,1555093905,415206,111
O,1555093905,415177,190
O,1555093906,415201,91
O,1555093906,415170,115
O,1555093907,415139,162
O,1555093907,415015,136
O,1555093908,414842,248
O,1555093909,414706,251
O,1555093909,414854,174
O,1555093910,415006,291
O,1555093910,415167,151
O,1555093911,415175,186
O,1555093911,415284,200
O,1555093912,415283,90
O,1555093913,415312,198
P,1555093913,5083
O,1555093913,415343,111
O,1555093914,415357,153
O,1555093914,415378,109
O,1555093915,415385,186
O,1555093915,415409,147
O,1555093916,415398,201
O,1555093917,415358,116
O,1555093917,415316,120
O,1555093918,415332,118
O,1555093918,415320,91
O,1555093919,415364,128
O,1555093919,415385,146
O,1555093920,415414,164
O,1555093921,415416,112
O,1555093921,415470,195
O,1555093922,415497,142
O,1555093922,415504,83
O,1555093923,415468,114
O,1555093923,415512,145
O,1555093924,415518,124
O,1555093924,415517,160
O,1555093925,415532,154
O,1555093926,415515,137
O,1555093926,415519,183
O,1555093927,415541,120
O,1555093927,415580,151
O,1555093928,415597,155
O,1555093928,415672,104
O,1555093929,415660,215
O,1555093930,415721,114
O,1555093930,415715,193
O,1555093931,415697,150
O,1555093931,415723,158
O,1555093932,415756,101
O,1555093932,415734,100
O,1555093933,415736,193
O,1555093933,415699,199
O,1555093933,415706,160
O,1555093934,415658,105
O,1555093934,415753,84
O,1555093935,415734,108
O,1555093935,415733,99
O,1555093936,415718,156
O,1555093937,415756,155
O,1555093937,415780,188
O,1555093938,415833,137
O,1555093938,415851,141
O,1555093939,415873,104
O,1555093939,415797,131
O,1555093940,415828,225
O,1555093940,415823,116
O,1555093941,415772,111
O,1555093942,415765,79
P,1555093942,5081
O,1555093942,415816,87
O,1555093943,415843,91
O,1555093943,415874,136
O,1555093944,415924,124
O,1555093944,415960,99
O,1555093945,415961,138
O,1555093946,415970,152
O,1555093946,416009,130
O,1555093947,415988,57
O,1555093947,415973,231
O,1555093948,416018,108
O,1555093948,415916,176
O,1555093949,415819,241
O,1555093950,415734,169
O,1555093950,415707,311
O,1555093951,415725,183
O,1555093951,415767,131
O,1555093952,415841,253
O,1555093952,415431,233
O,1555093953,415389,292
O,1555093954,415201,255
O,1555093954,415259,261
O,1555093955,415505,105
O,1555093955,415593,120
O,1555093956,415642,201
O,1555093956,415779,123
O,1555093957,415797,154
O,1555093958,415879,188
O,1555093958,415806,123
O,1555093959,415848,211
T,1555093959,2853
P,1555093972,5090
P,1555094001,5090
P,1555094030,5090
P,1555094059,5089
P,1555094089,5089
P,1555094118,5091
P,1555094148,5091
P,1555094178,5089
P,1555094207,5088
P,1555094236,5088
P,1555094265,5090
P,1555094295,5088
P,1555094324,5088
P,1555094353,5088
P,1555094383,5090
P,1555094412,5089
P,1555094442,5089
P,1555094471,5090
P,1555094501,5089
P,1555094530,5090
P,1555094559,5091
P,1555094589,5090
P,1555094618,5089
P,1555094647,5090
P,1555094676,5089
P,1555094706,5091
P,1555094736,5088
P,1555094765,5088
P,1555094794,5090
P,1555094824,5091
P,1555094853,5090
P,1555094882,5090
P,1555094912,5090
