1
P,1555281116,5071
P,1555281145,5070
P,1555281175,5069
P,1555281204,5067
P,1555281233,5071
P,1555281263,5072
P,1555281292,5071
P,1555281322,5070
P,1555281351,5071
P,1555281381,5070
P,1555281410,5069
P,1555281439,5068
P,1555281469,5071
P,1555281498,5072
P,1555281527,5071
P,1555281556,5069
P,1555281586,5072
P,1555281616,5072
P,1555281645,5070
P,1555281675,5071
P,1555281704,5069
P,1555281733,5071
P,1555281762,5070
P,1555281792,5070
P,1555281821,5071
P,1555281850,5072
P,1555281880,5071
P,1555281910,5069
P,1555281939,5067
P,1555281968,5070
P,1555281998,5071
P,1555282027,5071
P,1555282056,5071
P,1555282086,5072
P,1555282115,5072
P,1555282144,5071
P,1555282173,5071
P,1555282204,5071
P,1555282233,5072
P,1555282262,5072
P,1555282291,5072
P,1555282321,5069
P,1555282350,5071
P,1555282379,5072
P,1555282409,5072
P,1555282438,5071
P,1555282467,5071
P,1555282497,5071
P,1555282527,5071
P,1555282556,5070
P,1555282586,5069
P,1555282616,5070
P,1555282645,5070
P,1555282674,5071
P,1555282703,5071
P,1555282733,5068
P,1555282762,5071
P,1555282792,5071
P,1555282822,5070
P,1555282851,5071
P,1555282880,5072
P,1555282909,5069
P,1555282939,5071
P,1555282968,5071
P,1555282997,5068
P,1555283027,5072
O,1555283033,424524,2712
O,1555283034,424780,81
O,1555283034,424752,67
O,1555283035,424786,87
O,1555283036,424799,69
O,1555283036,424786,89
O,1555283037,424789,97
O,1555283037,424803,83
O,1555283038,424829,82
O,1555283038,424823,88
O,1555283039,424843,106
O,1555283040,424825,108
O,1555283040,424830,68
O,1555283041,424794,130
O,1555283041,424772,98
O,1555283042,424760,109
O,1555283042,424755,70
O,1555283043,424784,96
O,1555283043,424781,84
O,1555283044,424778,94
O,1555283045,424782,97
O,1555283045,424781,105
O,1555283046,424807,113
O,1555283046,424821,121
O,1555283047,424842,97
O,1555283047,424825,112
O,1555283048,424810,79
O,1555283049,424814,86
O,1555283049,424832,124
O,1555283050,424828,108
O,1555283050,424835,125
O,1555283051,424810,88
O,1555283051,424817,73
O,1555283052,424802,107
O,1555283053,424776,92
O,1555283053,424789,89
O,1555283054,424780,129
O,1555283054,424769,80
O,1555283055,424774,96
O,1555283055,424763,134
O,1555283056,424825,83
P,1555283056,5065
O,1555283057,424806,72
O,1555283057,424800,77
O,1555283058,424767,146
O,1555283058,424743,82
O,1555283059,424767,83
O,1555283059,424782,152
O,1555283060,424812,63
O,1555283061,424775,88
O,1555283061,424746,114
O,1555283062,424780,97
O,1555283062,424790,120
O,1555283063,424787,109
O,1555283063,424819,113
O,1555283064,424830,100
O,1555283064,424820,97
O,1555283065,424825,112
O,1555283066,424820,86
O,1555283066,424796,107
O,1555283067,424814,93
O,1555283067,424784,64
O,1555283068,424776,125
O,1555283068,424764,101
O,1555283069,424727,92
O,1555283070,424737,147
O,1555283070,424746,175
O,1555283071,424735,141
O,1555283071,424743,133
O,1555283071,424753,100
O,1555283071,424748,73
O,1555283072,424773,87
O,1555283073,424791,110
O,1555283073,424760,87
O,1555283074,424789,108
O,1555283074,424801,97
O,1555283075,424803,78
O,1555283075,424811,84
O,1555283076,424825,147
O,1555283077,424825,105
O,1555283077,424833,144
O,1555283078,424858,85
O,1555283078,424862,124
O,1555283079,424865,102
O,1555283079,424855,113
O,1555283080,424850,93
O,1555283080,424793,129
O,1555283081,424753,132
O,1555283082,424818,63
O,1555283082,424833,93
O,1555283083,424796,107
O,1555283083,424782,97
O,1555283084,424798,113
O,1555283084,424798,72
O,1555283085,424821,95
P,1555283086,5063
O,1555283086,424866,113
O,1555283086,424908,113
O,1555283087,424928,141
O,1555283087,424905,94
O,1555283088,424856,130
O,1555283088,424809,55
O,1555283089,424851,83
T,1555283089,2757
