H,1552857175,411581
X,1552857175,469918,3856
X,1552857176,468568,2364
X,1552857176,468641,2362
X,1552857177,468060,2475
X,1552857177,468078,1382
X,1552857178,468951,1846
X,1552857179,469573,1638
X,1552857179,469484,2279
X,1552857180,468528,4026
X,1552857180,468875,1277
X,1552857181,469373,2170
X,1552857181,469513,1202
X,1552857182,468423,6019
X,1552857183,470813,3345
P,1552857183,5108
X,1552857183,468376,4771
X,1552857184,469206,2702
X,1552857184,468047,6677
X,1552857185,468678,4379
X,1552857185,468994,3585
X,1552857186,468041,4785
X,1552857187,466277,6997
X,1552857187,467826,3627
X,1552857188,468905,2422
X,1552857188,467972,2137
X,1552857189,468008,3963
X,1552857189,468409,3613
X,1552857190,468978,2120
X,1552857191,469167,2142
X,1552857191,468167,1057
X,1552857192,467460,2771
X,1552857192,468510,3111
X,1552857193,469241,3181
X,1552857193,468790,4273
X,1552857194,468002,3207
X,1552857195,468885,4361
X,1552857195,468540,2838
X,1552857196,468142,2159
X,1552857196,468280,3007
X,1552857196,469492,1069
X,1552857196,468670,3730
X,1552857197,469178,2576
X,1552857197,468795,3035
X,1552857198,469147,3787
X,1552857199,470893,1586
X,1552857199,469781,1453
X,1552857200,470293,1337
X,1552857200,468835,1375
X,1552857201,469146,2167
X,1552857201,468675,1067
X,1552857202,468378,1159
X,1552857203,468797,4647
X,1552857203,469217,4298
X,1552857204,470526,919
X,1552857204,471071,846
X,1552857205,470216,2461
X,1552857205,469877,3075
X,1552857206,469407,2553
X,1552857207,470176,1505
X,1552857207,468582,1767
X,1552857208,469959,3227
X,1552857208,470273,1477
X,1552857209,468790,4872
X,1552857209,467679,3746
X,1552857210,470607,2891
X,1552857211,470247,839
A,1552857211,470143,3734
T,1552857211,2763
U,1552857211,64566
P,1552857212,5133
X,1552857212,470248,2574
X,1552857213,469898,3251
X,1552857214,470504,1137
X,1552857214,470579,1142
X,1552857215,469429,3663
X,1552857215,470370,1606
X,1552857216,468870,3112
X,1552857216,469686,1730
X,1552857217,469915,1079
X,1552857218,469326,2486
X,1552857218,468503,1789
X,1552857219,469211,2982
X,1552857219,469254,2849
X,1552857220,469460,2401
X,1552857220,469946,1533
X,1552857221,469102,1388
X,1552857222,468918,551
X,1552857222,470461,2578
X,1552857223,468935,538
X,1552857223,469170,1424
X,1552857224,469163,2726
X,1552857224,469203,5604
X,1552857225,469366,1374
X,1552857226,469168,1845
X,1552857226,469179,1541
X,1552857227,469018,2064
X,1552857227,468767,1883
X,1552857228,469463,1106
X,1552857228,468894,1072
X,1552857229,468771,1433
X,1552857230,469786,1722
X,1552857230,468676,5453
X,1552857231,468156,4259
X,1552857231,468265,1685
X,1552857232,469366,988
X,1552857232,469019,2837
X,1552857233,468226,2449
X,1552857233,469092,1477
X,1552857234,468751,2111
X,1552857235,468256,3743
X,1552857235,469359,1157
X,1552857236,469727,1069
X,1552857236,470246,1305
X,1552857237,469691,2266
X,1552857237,468461,1413
X,1552857237,468368,2608
X,1552857238,468262,4024
X,1552857238,469796,6101
X,1552857239,468370,3163
X,1552857239,468834,1490
X,1552857240,469097,2544
X,1552857240,469454,1735
X,1552857241,468783,2615
P,1552857241,5132
X,1552857242,469266,1528
X,1552857242,468791,1976
X,1552857243,467755,3538
X,1552857243,468655,2897
X,1552857244,467979,4004
X,1552857244,467693,4991
X,1552857245,469206,2082
X,1552857246,468095,3766
X,1552857246,468350,3627
X,1552857247,468465,3730
X,1552857247,468952,2680
X,1552857248,467695,2158
X,1552857248,469074,1513
X,1552857249,468240,3978
X,1552857250,470599,3765
X,1552857250,469993,1135
X,1552857251,469435,1946
X,1552857251,469227,2075
X,1552857252,468483,4915
X,1552857252,469587,1622
X,1552857253,469922,1272
X,1552857253,470014,766
X,1552857254,470410,870
X,1552857255,468664,3362
X,1552857255,469397,2358
X,1552857256,470137,1538
X,1552857256,469410,2170
X,1552857257,470650,932
X,1552857257,470539,2532
X,1552857258,469974,1857
X,1552857259,469661,1349
X,1552857259,469880,1798
X,1552857260,468366,3104
X,1552857260,469617,1729
X,1552857261,468896,2144
X,1552857261,468928,4636
X,1552857262,467487,2518
X,1552857263,466747,3644
X,1552857263,467849,4152
X,1552857264,469638,1817
X,1552857264,468778,1538
X,1552857265,469394,2050
X,1552857265,469306,2942
X,1552857266,469515,3983
X,1552857267,468848,2277
X,1552857267,468891,1710
X,1552857268,469092,2087
