H,1553631147,411581
X,1553631147,770853,1440
X,1553631148,770901,706
X,1553631148,770796,991
A,1553631148,771443,1481
T,1553631148,2780
U,1553631149,64566
X,1553631150,771010,982
X,1553631151,770884,1286
X,1553631151,770914,1575
X,1553631152,770878,754
X,1553631152,770809,845
X,1553631153,770883,1028
X,1553631153,770934,1193
X,1553631154,771074,927
X,1553631155,770975,1311
X,1553631155,771005,849
X,1553631156,770949,786
X,1553631156,770928,1004
X,1553631157,770824,1209
X,1553631157,770781,937
X,1553631158,770695,565
X,1553631159,770708,1023
X,1553631159,770895,764
X,1553631160,770786,1104
X,1553631160,770673,1052
X,1553631161,770709,1167
X,1553631161,771308,12294
X,1553631162,770549,6064
X,1553631163,770574,1484
X,1553631163,770273,1371
X,1553631164,770160,908
X,1553631164,770419,1346
X,1553631165,769576,14896
X,1553631165,770687,2817
X,1553631166,770549,1961
X,1553631167,770428,1015
X,1553631167,770496,927
X,1553631168,770166,840
X,1553631168,770114,1175
X,1553631168,770304,842
P,1553631168,5128
X,1553631168,770459,968
X,1553631169,770419,923
X,1553631169,770569,731
X,1553631170,770567,627
X,1553631171,770483,20172
X,1553631171,770754,1616
X,1553631172,770609,1155
X,1553631172,770647,1353
X,1553631173,770548,1107
X,1553631173,770588,5000
X,1553631174,770472,2330
X,1553631175,770357,1348
X,1553631175,770421,1170
X,1553631176,770037,1704
X,1553631176,770130,1392
X,1553631177,769670,3469
X,1553631177,770830,6340
X,1553631178,770376,2505
X,1553631179,769242,17248
X,1553631179,770920,30243
X,1553631180,768375,42775
X,1553631180,768693,18099
X,1553631181,770620,1709
X,1553631181,770328,1270
X,1553631182,769876,8854
X,1553631183,770207,2315
X,1553631183,769876,2194
X,1553631184,768998,29448
X,1553631184,769900,1184
X,1553631185,770211,1448
X,1553631185,770299,1294
X,1553631186,770385,1416
X,1553631187,770350,1334
X,1553631187,770293,13669
X,1553631188,770101,1211
X,1553631188,770126,2239
X,1553631189,769186,21119
X,1553631189,772078,27395
X,1553631190,768239,41947
X,1553631190,768562,12988
X,1553631191,769785,24044
X,1553631192,769551,29917
X,1553631192,770045,1377
X,1553631193,769793,1083
X,1553631193,770555,34103
X,1553631194,767076,61099
X,1553631194,767866,51080
X,1553631195,769677,49393
X,1553631196,768525,15192
X,1553631196,769224,2157
X,1553631197,769009,16254
X,1553631197,769669,5591
X,1553631198,768852,1244
P,1553631198,5128
X,1553631198,769159,1705
X,1553631199,769362,1510
X,1553631200,769449,1525
X,1553631200,769456,1732
X,1553631201,769600,2821
X,1553631201,769624,5913
X,1553631202,769424,1647
X,1553631202,769462,1370
X,1553631203,769244,829
X,1553631204,769253,1158
X,1553631204,769213,2208
X,1553631205,769057,1637
X,1553631205,768808,27410
X,1553631206,770828,41166
X,1553631206,767557,43965
X,1553631207,766875,51373
X,1553631208,768827,15715
X,1553631208,767800,14490
X,1553631209,769735,4042
X,1553631209,768650,1416
X,1553631209,768618,905
X,1553631209,768494,1287
X,1553631210,768375,1404
X,1553631210,768474,1462
X,1553631211,768907,15653
X,1553631212,768630,2197
X,1553631212,768578,1198
X,1553631213,768808,1408
X,1553631213,768995,1518
X,1553631214,768711,1842
X,1553631214,768503,1099
X,1553631215,768637,2290
X,1553631216,769487,5283
X,1553631216,768937,15014
X,1553631217,768690,23675
X,1553631217,770757,59755
X,1553631218,768456,21826
X,1553631218,768953,45444
X,1553631219,768669,50044
X,1553631220,769587,41840
X,1553631220,768990,3276
X,1553631221,768731,1421
X,1553631221,768765,2245
X,1553631222,768550,11689
X,1553631222,769151,1606
X,1553631223,769106,1849
X,1553631224,768954,859
A,1553631224,770402,2456
T,1553631224,2780
U,1553631224,64566
X,1553631225,768860,1340
X,1553631226,768832,2058
X,1553631227,769011,770
P,1553631227,5131
X,1553631227,768979,1060
X,1553631228,768895,1169
X,1553631228,768607,855
X,1553631229,768849,1157
X,1553631229,768817,1315
X,1553631230,768766,1411
X,1553631231,768716,1299
X,1553631231,768825,1343
X,1553631232,768792,1766
X,1553631232,768720,1545
X,1553631233,768702,1477
X,1553631233,768711,1407
X,1553631234,768766,1228
X,1553631235,768774,1107
X,1553631235,768855,3424
X,1553631236,768918,1477
X,1553631236,768724,3645
X,1553631237,768896,1888
X,1553631237,768690,1749
X,1553631238,768563,1115
X,1553631239,768270,1738
X,1553631239,767581,6515
X,1553631240,768747,3923
