H,1553373430,411581
X,1553373430,798766,1175
X,1553373430,798706,614
X,1553373431,798867,1303
X,1553373431,798720,1058
X,1553373432,798662,2074
X,1553373432,798502,1351
X,1553373433,798327,1152
X,1553373434,798273,1294
X,1553373434,798344,989
X,1553373435,798274,1008
X,1553373435,798083,1100
X,1553373436,798100,435
P,1553373436,5123
X,1553373436,798121,1037
X,1553373437,798162,953
X,1553373438,797976,1096
X,1553373438,797710,1134
X,1553373439,798062,1685
X,1553373439,798230,1108
X,1553373440,798264,767
X,1553373440,798222,1260
X,1553373441,798108,1306
X,1553373442,798083,530
X,1553373442,798378,985
X,1553373443,798214,1022
X,1553373443,798200,1360
X,1553373444,798167,622
X,1553373444,798183,897
X,1553373445,798191,810
X,1553373446,798199,1742
X,1553373446,798144,1197
X,1553373447,798042,1001
X,1553373447,798166,1440
X,1553373448,797884,1881
X,1553373448,797920,743
X,1553373449,797882,1293
X,1553373449,797944,813
X,1553373450,798095,1966
X,1553373451,798193,4232
X,1553373451,798146,1828
X,1553373452,798253,698
X,1553373452,798063,1824
X,1553373453,798093,4215
X,1553373453,797479,3647
X,1553373454,797965,3595
X,1553373455,798277,1126
X,1553373455,798295,1320
X,1553373456,798371,1046
X,1553373456,798289,1073
X,1553373457,798132,1412
X,1553373457,797902,1306
X,1553373458,798066,680
X,1553373459,798385,1152
X,1553373459,798574,1316
X,1553373460,798998,2241
X,1553373460,798645,2606
X,1553373461,798492,1625
X,1553373461,798651,1147
X,1553373462,798899,1359
X,1553373463,798795,1510
X,1553373463,798948,1329
X,1553373464,798937,1264
X,1553373464,798655,811
X,1553373464,798671,962
X,1553373464,798580,737
X,1553373465,798460,1516
P,1553373465,5145
X,1553373466,798633,553
X,1553373466,798519,1065
X,1553373467,798338,9874
X,1553373467,798372,1842
X,1553373468,798455,1346
X,1553373468,798453,867
X,1553373469,798281,2345
X,1553373469,798395,2169
X,1553373470,798162,884
A,1553373470,798295,786
T,1553373470,2848
R,1553373470,5C00DDFC36
X,1553373472,798123,17068
X,1553373473,798165,684
X,1553373473,798473,1147
X,1553373474,798460,1069
X,1553373474,798375,5776
X,1553373475,798448,1165
X,1553373475,798411,1285
X,1553373476,797784,11660
X,1553373477,798469,1005
X,1553373477,798445,925
X,1553373478,798433,1267
X,1553373478,798517,995
X,1553373479,798368,835
X,1553373479,798286,1060
X,1553373480,798286,974
X,1553373481,798263,1088
X,1553373481,798292,869
X,1553373482,798173,742
X,1553373482,798114,1009
X,1553373483,798281,928
X,1553373483,798344,1215
X,1553373484,798397,1357
X,1553373484,797961,1022
X,1553373485,797765,2049
X,1553373486,798135,1341
X,1553373486,797515,836
X,1553373487,797807,1318
X,1553373487,797990,728
X,1553373488,798315,1217
X,1553373488,798111,694
X,1553373489,798047,918
X,1553373490,798293,1383
X,1553373490,798260,1048
X,1553373491,798305,658
X,1553373491,797990,1427
X,1553373492,798241,3030
X,1553373492,797737,2144
X,1553373493,798027,1141
X,1553373494,798030,1060
X,1553373494,797893,882
X,1553373495,798105,1492
X,1553373495,798126,2952
P,1553373495,5146
X,1553373496,798143,1376
X,1553373496,798149,1435
X,1553373497,798024,1092
X,1553373498,798185,1185
X,1553373498,798120,1544
X,1553373499,798211,1350
X,1553373499,798275,795
X,1553373500,798076,731
X,1553373500,798140,962
X,1553373501,798105,874
X,1553373502,798116,633
X,1553373502,798116,988
A,1553373502,798160,1002
T,1553373502,2847
R,1553373502,5C00DDFC36
X,1553373504,798232,1448
X,1553373505,798183,853
X,1553373505,798109,979
X,1553373505,798208,1017
X,1553373505,798164,926
X,1553373506,798177,866
X,1553373506,797961,1003
X,1553373507,797852,755
X,1553373508,797741,1043
X,1553373508,797740,1713
X,1553373509,798155,945
X,1553373509,798074,653
X,1553373510,798292,961
X,1553373510,798279,1617
X,1553373511,798143,1551
X,1553373512,798090,1402
X,1553373512,798046,1064
X,1553373513,797711,8420
X,1553373513,798380,3331
X,1553373514,798122,4896
X,1553373514,798083,1505
X,1553373515,798035,1415
X,1553373516,798307,838
X,1553373516,798347,1771
X,1553373517,798495,1323
X,1553373517,798030,1245
X,1553373518,798248,905
X,1553373518,798320,1501
X,1553373519,798159,1545
X,1553373520,797637,1482
X,1553373520,797927,940
X,1553373521,798148,1436
X,1553373521,797660,1142
X,1553373522,798079,1539
