H,1554831541,411581
D,1554831541,438272
D,1554831544,437504
D,1554831546,419584
D,1554831548,436480
D,1554831550,436992
D,1554831552,441600
D,1554831555,439552
D,1554831557,448768
D,1554831559,455680
D,1554831561,438016
D,1554831563,437504
D,1554831566,440320
P,1554831567,5122
D,1554831568,440832
D,1554831570,440320
D,1554831572,438272
D,1554831574,438272
D,1554831577,441088
D,1554831579,440832
D,1554831581,439296
D,1554831583,439552
D,1554831585,439552
D,1554831588,438784
D,1554831590,440576
D,1554831592,438784
D,1554831594,438272
D,1554831596,437760
P,1554831596,5125
D,1554831598,438528
D,1554831600,435456
D,1554831602,439040
D,1554831604,438272
D,1554831606,438528
D,1554831609,437504
D,1554831611,440832
D,1554831613,434688
D,1554831615,435968
D,1554831617,430592
D,1554831620,436992
D,1554831622,419072
P,1554831626,5124
D,1554831652,455936
D,1554831654,456192
P,1554831655,5125
D,1554831656,455168
D,1554831659,459776
P,1554831684,5122
P,1554831715,5124
P,1554831744,5122
P,1554831773,5123
P,1554831802,5122
P,1554831832,5125
P,1554831861,5124
P,1554831890,5123
P,1554831920,5125
P,1554831949,5123
P,1554831978,5122
P,1554832008,5123
P,1554832038,5121
P,1554832067,5125
P,1554832096,5123
P,1554832126,5118
O,1554832148,420388,2724
O,1554832149,420718,78
O,1554832150,420802,165
O,1554832150,420816,148
O,1554832151,420850,116
O,1554832151,420872,121
O,1554832152,420912,115
O,1554832152,420989,80
O,1554832153,420864,211
O,1554832154,420585,244
O,1554832154,420506,152
O,1554832155,420625,180
P,1554832155,5116
O,1554832155,420653,146
O,1554832156,420694,132
O,1554832156,420738,162
O,1554832157,420701,102
O,1554832158,420676,175
O,1554832158,420621,200
O,1554832159,420646,209
O,1554832159,420689,143
O,1554832160,420745,265
O,1554832160,420758,154
O,1554832161,420769,125
O,1554832162,420795,113
O,1554832162,420813,83
O,1554832163,420831,276
O,1554832163,420851,152
O,1554832164,420890,121
O,1554832164,420922,155
O,1554832165,420932,165
O,1554832165,420919,185
O,1554832166,420900,82
O,1554832167,420906,196
O,1554832167,420867,199
O,1554832168,420896,124
O,1554832168,420849,93
O,1554832169,420759,205
O,1554832169,420700,110
O,1554832170,420760,188
O,1554832170,420712,184
O,1554832170,420732,79
O,1554832171,420783,121
O,1554832171,420814,206
O,1554832172,420865,136
O,1554832172,420853,174
O,1554832173,420876,70
O,1554832174,420841,120
O,1554832174,420865,173
O,1554832175,420825,178
O,1554832175,420760,147
O,1554832176,420759,76
O,1554832176,420732,141
O,1554832177,420737,130
O,1554832178,420680,220
O,1554832178,420715,191
O,1554832179,420771,128
O,1554832179,420747,160
O,1554832180,420766,115
O,1554832180,420830,138
O,1554832181,420809,207
O,1554832182,420723,108
O,1554832182,420581,75
O,1554832183,420581,189
O,1554832183,420651,199
O,1554832184,420574,207
P,1554832184,5120
O,1554832184,420555,151
O,1554832185,420692,130
O,1554832185,420666,144
O,1554832186,420662,121
O,1554832187,420655,142
O,1554832187,420680,144
O,1554832188,420653,220
O,1554832188,420686,151
O,1554832189,420687,119
O,1554832189,420644,166
O,1554832190,420682,164
O,1554832191,420716,157
O,1554832191,420720,126
O,1554832192,420751,163
O,1554832192,420730,139
O,1554832193,420790,154
O,1554832193,420795,144
O,1554832194,420733,113
O,1554832195,420766,111
O,1554832195,420771,189
O,1554832196,420776,139
O,1554832196,420764,136
O,1554832197,420712,99
O,1554832197,420746,160
O,1554832198,420756,125
O,1554832199,420722,161
O,1554832199,420694,251
O,1554832200,420648,229
O,1554832200,420641,125
O,1554832201,420590,229
O,1554832201,420568,141
O,1554832202,420529,175
O,1554832203,420599,127
O,1554832203,420664,205
O,1554832204,420709,147
O,1554832204,420682,190
T,1554832204,2909
P,1554832213,5125
P,1554832243,5122
P,1554832272,5124
P,1554832302,5124
P,1554832332,5124
P,1554832361,5125
P,1554832390,5123
P,1554832419,5125
P,1554832449,5124
P,1554832478,5124
P,1554832507,5123
P,1554832537,5125
P,1554832566,5124
P,1554832596,5125
D,1554832616,715520
D,1554832619,445952
D,1554832621,442880
D,1554832622,444160
D,1554832624,444928
P,1554832625,5124
D,1554832626,443648
D,1554832629,444160
D,1554832631,443904
D,1554832633,443648
D,1554832635,444416
D,1554832637,443648
D,1554832640,442880
D,1554832642,444160
D,1554832644,442368
D,1554832646,443136
D,1554832648,443136
D,1554832651,443904
D,1554832653,442624
P,1554832655,5123
D,1554832655,444160
D,1554832657,442624
D,1554832659,442112
D,1554832662,442624
