H,1554912000,411581
U,1554912000,0
E,1554912000,1
P,1554912000,5121
P,1554912029,5120
P,1554912058,5117
P,1554912088,5120
P,1554912117,5122
P,1554912146,5119
P,1554912176,5122
P,1554912205,5122
P,1554912234,5120
P,1554912264,5120
P,1554912294,5122
P,1554912323,5120
P,1554912352,5122
P,1554912382,5122
P,1554912411,5122
P,1554912440,5122
P,1554912469,5122
P,1554912499,5123
P,1554912528,5122
P,1554912558,5122
P,1554912588,5118
P,1554912617,5122
P,1554912646,5121
P,1554912675,5121
P,1554912705,5122
P,1554912734,5120
P,1554912763,5121
P,1554912793,5122
P,1554912822,5121
P,1554912853,5119
P,1554912882,5122
P,1554912912,5122
P,1554912941,5120
P,1554912970,5122
P,1554912999,5122
P,1554913029,5122
P,1554913058,5120
P,1554913087,5121
P,1554913117,5122
P,1554913147,5122
P,1554913176,5122
P,1554913205,5122
P,1554913235,5122
P,1554913264,5119
P,1554913293,5120
P,1554913323,5121
P,1554913352,5122
P,1554913381,5121
P,1554913410,5120
P,1554913441,5119
P,1554913470,5120
P,1554913499,5120
P,1554913529,5120
P,1554913558,5121
P,1554913587,5120
P,1554913616,5123
P,1554913646,5122
P,1554913675,5119
P,1554913704,5122
P,1554913735,5122
O,1554913737,405108,2617
O,1554913737,405418,257
O,1554913738,405691,258
O,1554913738,405857,195
O,1554913739,406042,291
O,1554913739,406326,210
O,1554913740,406375,181
O,1554913740,406257,308
O,1554913741,406111,94
O,1554913742,406054,113
O,1554913742,405988,176
O,1554913743,406012,99
O,1554913743,405964,156
O,1554913744,406064,191
O,1554913744,405758,181
O,1554913745,405946,312
O,1554913746,406040,231
O,1554913746,406038,194
O,1554913747,405786,777
O,1554913747,405138,260
O,1554913748,405651,555
O,1554913748,405992,155
O,1554913749,406056,199
O,1554913749,406047,178
O,1554913750,406111,124
O,1554913751,406004,187
O,1554913751,406200,297
O,1554913752,406295,219
O,1554913752,406131,258
O,1554913753,406171,224
O,1554913753,406222,173
O,1554913754,406251,134
O,1554913755,406165,172
O,1554913755,406028,151
O,1554913756,406093,141
O,1554913756,406104,109
O,1554913757,406034,119
O,1554913757,406067,155
O,1554913758,406136,453
O,1554913759,406141,242
O,1554913759,405849,286
O,1554913760,406024,258
O,1554913760,406051,216
O,1554913761,406185,163
O,1554913761,406220,143
O,1554913762,406459,361
O,1554913763,406430,408
O,1554913763,405866,382
P,1554913764,5115
O,1554913764,405540,655
O,1554913764,406212,379
O,1554913765,406434,136
O,1554913765,406552,252
O,1554913766,406451,172
O,1554913767,406412,186
O,1554913767,406129,111
O,1554913768,405663,702
O,1554913768,405607,282
O,1554913769,405683,723
O,1554913769,405211,858
O,1554913770,405344,1679
O,1554913770,404026,499
O,1554913771,405394,815
O,1554913772,405877,344
O,1554913772,405818,471
O,1554913773,406216,414
O,1554913773,406418,109
O,1554913774,406441,322
O,1554913774,406335,382
O,1554913775,406096,203
O,1554913776,406169,222
O,1554913776,406047,283
O,1554913777,406280,271
O,1554913777,406033,330
O,1554913778,405840,285
O,1554913778,405979,217
O,1554913778,406066,206
O,1554913779,406017,163
O,1554913779,406169,146
O,1554913780,406529,312
O,1554913780,406548,226
O,1554913781,406447,283
O,1554913781,406301,119
O,1554913782,406251,126
O,1554913783,406235,124
O,1554913783,406365,158
O,1554913784,406235,215
O,1554913784,406288,170
O,1554913785,406298,133
O,1554913785,406244,92
O,1554913786,406190,142
O,1554913787,406359,206
O,1554913787,406393,332
O,1554913788,406347,385
O,1554913788,406133,410
O,1554913789,406280,910
O,1554913789,405631,1194
O,1554913790,404767,1228
O,1554913790,404719,1079
O,1554913791,405789,1016
O,1554913792,406290,371
O,1554913792,406432,312
T,1554913792,2878
P,1554913793,5121
P,1554913822,5122
P,1554913852,5120
P,1554913881,5120
P,1554913910,5121
P,1554913940,5122
P,1554913969,5121
P,1554913998,5122
P,1554914028,5122
P,1554914058,5122
P,1554914087,5120
P,1554914116,5121
P,1554914146,5120
P,1554914175,5118
P,1554914204,5121
P,1554914233,5121
P,1554914263,5122
P,1554914292,5120
P,1554914322,5119
P,1554914352,5121
P,1554914381,5121
P,1554914410,5120
P,1554914439,5122
D,1554914440,435200
D,1554914442,421376
D,1554914444,406272
D,1554914446,416000
D,1554914449,397312
D,1554914451,421376
D,1554914453,420608
D,1554914455,421376
D,1554914457,420096
D,1554914460,422400
D,1554914462,421888
D,1554914464,422400
D,1554914466,420608
D,1554914468,420608
P,1554914469,5121
D,1554914471,421376
D,1554914473,421888
