H,1548654241,311106
P,1548654241,5138
P,1548654270,5138
P,1548654300,5139
P,1548654329,5140
P,1548654358,5140
P,1548654387,5140
P,1548654418,5140
P,1548654447,5139
P,1548654476,5137
P,1548654506,5137
P,1548654536,5139
P,1548654565,5140
P,1548654594,5137
P,1548654624,5138
P,1548654653,5139
P,1548654682,5140
P,1548654712,5137
P,1548654742,5138
P,1548654771,5139
P,1548654800,5138
P,1548654830,5140
P,1548654859,5140
P,1548654888,5139
P,1548654917,5137
P,1548654947,5138
P,1548654976,5138
P,1548655006,5139
P,1548655036,5138
P,1548655065,5136
P,1548655094,5139
P,1548655123,5137
P,1548655153,5137
P,1548655182,5137
P,1548655211,5139
P,1548655241,5138
P,1548655270,5139
P,1548655300,5138
P,1548655329,5137
P,1548655359,5139
O,1548655361,302571,2189
O,1548655362,302654,245
O,1548655362,302676,230
O,1548655363,302681,72
O,1548655363,302575,358
O,1548655364,302787,115
O,1548655365,302655,167
O,1548655365,302996,444
O,1548655366,303069,358
O,1548655366,303259,335
O,1548655367,302998,353
O,1548655367,302532,471
O,1548655367,302432,763
O,1548655368,302772,585
O,1548655368,303024,443
O,1548655369,302635,429
O,1548655369,302745,262
O,1548655370,302744,270
O,1548655370,303050,348
O,1548655371,303123,347
O,1548655372,302736,222
O,1548655372,302535,105
O,1548655373,302757,142
O,1548655373,302734,179
O,1548655374,302710,325
O,1548655374,302859,275
O,1548655375,302977,240
O,1548655375,302842,280
O,1548655376,302659,198
O,1548655377,302571,123
O,1548655377,302652,84
O,1548655378,302555,227
O,1548655378,302521,161
O,1548655379,302597,427
O,1548655379,302832,384
O,1548655380,302600,148
O,1548655381,302569,304
O,1548655381,302746,140
O,1548655382,302838,189
O,1548655382,302876,301
O,1548655383,302800,249
O,1548655383,302573,395
O,1548655384,302883,754
O,1548655385,303005,656
O,1548655385,302786,341
O,1548655386,302849,287
O,1548655386,302669,288
O,1548655387,303066,541
O,1548655387,302938,581
P,1548655388,5130
O,1548655388,302629,192
O,1548655388,302609,192
O,1548655389,302752,151
O,1548655390,302864,181
O,1548655390,302879,164
O,1548655391,302746,202
O,1548655391,302770,215
O,1548655392,302641,141
O,1548655392,302695,129
O,1548655393,302792,205
O,1548655394,302698,188
O,1548655394,302775,159
O,1548655395,302780,170
O,1548655395,302795,177
O,1548655396,302850,165
O,1548655396,302651,110
O,1548655397,302814,336
O,1548655398,302443,329
O,1548655398,302556,781
O,1548655399,302917,871
O,1548655399,302742,348
O,1548655400,302745,159
O,1548655400,302793,213
O,1548655401,302731,212
O,1548655402,302779,275
O,1548655402,302710,141
O,1548655403,302765,150
O,1548655403,302747,204
O,1548655404,302612,362
O,1548655404,302403,738
O,1548655405,302835,200
O,1548655405,302852,606
O,1548655406,302848,876
O,1548655407,303098,499
O,1548655407,302770,405
O,1548655408,302799,1603
O,1548655408,301519,888
O,1548655408,302272,728
O,1548655408,302579,133
O,1548655409,302682,235
O,1548655410,302801,363
O,1548655410,302839,286
O,1548655411,302953,197
O,1548655411,302958,113
O,1548655412,302782,304
O,1548655412,302679,341
O,1548655413,302603,236
O,1548655414,302952,818
O,1548655414,302925,554
O,1548655415,303020,417
O,1548655415,302847,120
O,1548655416,302664,291
T,1548655416,2723
P,1548655417,5138
P,1548655447,5139
P,1548655476,5138
P,1548655505,5139
P,1548655534,5137
P,1548655564,5139
P,1548655594,5138
P,1548655623,5138
P,1548655653,5138
P,1548655682,5138
P,1548655711,5140
P,1548655740,5138
P,1548655770,5137
P,1548655799,5138
P,1548655828,5138
P,1548655858,5137
P,1548655888,5138
P,1548655917,5139
P,1548655946,5137
P,1548655976,5138
P,1548656005,5138
P,1548656034,5138
P,1548656064,5139
P,1548656093,5138
P,1548656122,5139
P,1548656151,5139
P,1548656182,5138
P,1548656211,5138
P,1548656240,5139
P,1548656269,5138
P,1548656299,5139
P,1548656328,5139
P,1548656357,5140
P,1548656387,5139
P,1548656416,5138
P,1548656445,5139
P,1548656475,5139
P,1548656505,5137
P,1548656534,5138
P,1548656563,5137
P,1548656593,5139
P,1548656622,5139
P,1548656651,5139
P,1548656680,5138
P,1548656710,5139
P,1548656739,5138
P,1548656769,5139
P,1548656799,5139
P,1548656828,5138
P,1548656857,5139
P,1548656886,5138
P,1548656916,5139
P,1548656945,5139
P,1548656974,5139
P,1548657004,5140
P,1548657033,5138
P,1548657063,5140
P,1548657092,5137
P,1548657122,5140
P,1548657152,5137
P,1548657181,5138
