H,1550160000,311106
U,1550160000,0
E,1550160000,1
P,1550160000,5117
P,1550160030,5119
P,1550160059,5116
P,1550160088,5117
P,1550160118,5118
P,1550160147,5117
P,1550160176,5117
P,1550160206,5117
P,1550160235,5118
P,1550160264,5118
P,1550160293,5118
P,1550160324,5117
P,1550160353,5117
P,1550160382,5116
P,1550160411,5118
P,1550160441,5115
P,1550160470,5117
P,1550160499,5117
P,1550160529,5118
P,1550160558,5117
P,1550160587,5118
P,1550160617,5117
P,1550160647,5116
P,1550160676,5118
P,1550160705,5117
P,1550160735,5116
P,1550160764,5118
P,1550160793,5118
P,1550160822,5119
P,1550160852,5117
P,1550160881,5117
P,1550160911,5116
P,1550160941,5116
P,1550160970,5118
P,1550160999,5115
P,1550161028,5117
P,1550161058,5118
P,1550161087,5117
P,1550161116,5119
P,1550161146,5117
P,1550161175,5117
P,1550161205,5118
P,1550161234,5118
P,1550161264,5118
P,1550161293,5118
P,1550161322,5118
P,1550161352,5119
P,1550161381,5118
P,1550161410,5117
P,1550161439,5116
P,1550161469,5117
P,1550161499,5117
P,1550161528,5117
P,1550161558,5115
P,1550161587,5118
P,1550161616,5118
P,1550161645,5116
P,1550161675,5118
P,1550161704,5117
O,1550161721,294167,1968
O,1550161721,294426,976
O,1550161722,294403,849
O,1550161723,293959,305
O,1550161723,294161,711
O,1550161723,294087,352
O,1550161723,294400,548
O,1550161724,294442,543
O,1550161724,294752,545
O,1550161725,294241,808
O,1550161726,294208,581
O,1550161726,294378,512
O,1550161727,294424,352
O,1550161727,294495,463
O,1550161728,294503,769
O,1550161728,294155,802
O,1550161729,294547,1007
O,1550161730,294603,856
O,1550161730,294146,742
O,1550161731,294371,823
O,1550161731,294402,626
O,1550161732,294521,500
O,1550161732,294526,1040
O,1550161733,294520,720
P,1550161733,5110
O,1550161733,294464,321
O,1550161734,294483,735
O,1550161735,294526,422
O,1550161735,294571,418
O,1550161736,294652,603
O,1550161736,294275,505
O,1550161737,294352,317
O,1550161737,294692,468
O,1550161738,294357,1108
O,1550161739,294471,914
O,1550161739,294250,1346
O,1550161740,294489,681
O,1550161740,294602,809
O,1550161741,294420,594
O,1550161741,294816,711
O,1550161742,294566,826
O,1550161743,294675,652
O,1550161743,294468,421
O,1550161744,294493,859
O,1550161744,294601,757
O,1550161745,294302,1060
O,1550161745,294691,422
O,1550161746,294540,1062
O,1550161747,294386,913
O,1550161747,294631,612
O,1550161748,294608,479
O,1550161748,294670,345
O,1550161749,294680,393
O,1550161749,294304,872
O,1550161750,294244,448
O,1550161750,294373,1303
O,1550161751,294874,560
O,1550161752,294272,1180
O,1550161752,294560,438
O,1550161753,294584,835
O,1550161753,294433,786
O,1550161754,294341,578
O,1550161754,294537,539
O,1550161755,294755,484
O,1550161756,294517,1051
O,1550161756,294967,534
O,1550161757,294668,701
O,1550161757,294538,418
O,1550161758,294359,695
O,1550161758,294831,617
O,1550161759,294604,774
O,1550161760,294224,599
O,1550161760,294656,688
O,1550161761,294390,1309
O,1550161761,294486,1276
O,1550161762,294309,706
O,1550161762,294506,1350
O,1550161763,294618,707
P,1550161763,5111
O,1550161764,294510,463
O,1550161764,294600,553
O,1550161764,294324,374
O,1550161764,294510,409
O,1550161765,294487,619
O,1550161765,294289,676
O,1550161766,294457,750
O,1550161766,294397,420
O,1550161767,294225,1040
O,1550161768,294840,357
O,1550161768,294020,1347
O,1550161769,294302,317
O,1550161769,294486,330
O,1550161770,294283,411
O,1550161770,294290,908
O,1550161771,294371,762
O,1550161772,294116,727
O,1550161772,294400,319
O,1550161773,294105,382
O,1550161773,294167,1459
O,1550161774,294050,399
O,1550161774,294311,1061
O,1550161775,294439,486
O,1550161776,294549,724
T,1550161776,2827
P,1550161793,5116
P,1550161822,5117
P,1550161851,5118
P,1550161881,5117
P,1550161910,5118
P,1550161939,5115
P,1550161969,5116
P,1550161998,5117
P,1550162027,5116
P,1550162056,5117
P,1550162087,5117
P,1550162116,5118
P,1550162145,5118
P,1550162175,5117
P,1550162205,5115
P,1550162234,5117
P,1550162263,5118
P,1550162293,5119
P,1550162322,5117
P,1550162351,5117
P,1550162381,5117
P,1550162411,5117
P,1550162440,5117
P,1550162469,5117
P,1550162499,5118
P,1550162528,5118
P,1550162557,5117
P,1550162586,5118
P,1550162616,5117
P,1550162645,5118
P,1550162675,5117
P,1550162705,5117
P,1550162734,5116
P,1550162763,5119
P,1550162792,5118
P,1550162822,5118
P,1550162851,5117
P,1550162880,5119
P,1550162910,5118
P,1550162939,5117
