H,1549166675,311106
P,1549166675,5112
P,1549166705,5111
P,1549166734,5110
P,1549166763,5110
P,1549166793,5110
P,1549166823,5110
P,1549166852,5110
P,1549166881,5111
P,1549166911,5110
P,1549166940,5111
P,1549166969,5108
P,1549166999,5109
P,1549167028,5109
P,1549167057,5109
P,1549167086,5109
P,1549167117,5110
P,1549167146,5109
P,1549167175,5110
P,1549167205,5111
P,1549167234,5110
P,1549167263,5111
P,1549167292,5111
P,1549167322,5111
P,1549167351,5111
P,1549167380,5110
P,1549167411,5109
P,1549167440,5111
P,1549167469,5110
P,1549167498,5111
P,1549167528,5111
P,1549167557,5110
P,1549167586,5110
P,1549167616,5111
P,1549167645,5110
P,1549167674,5111
P,1549167704,5111
P,1549167734,5109
P,1549167763,5112
P,1549167792,5111
P,1549167822,5110
P,1549167851,5110
P,1549167880,5112
P,1549167909,5111
P,1549167939,5111
P,1549167968,5111
P,1549167998,5109
P,1549168027,5110
P,1549168057,5109
P,1549168086,5110
P,1549168115,5110
P,1549168145,5111
P,1549168174,5111
P,1549168203,5110
O,1549168222,308675,2234
O,1549168223,308977,249
O,1549168224,308670,358
O,1549168224,308530,349
O,1549168225,308571,165
O,1549168225,308565,180
O,1549168226,308416,139
O,1549168226,308706,349
O,1549168227,308465,445
O,1549168227,308109,2325
O,1549168228,307740,480
O,1549168229,307465,422
O,1549168229,307673,504
O,1549168230,308422,509
O,1549168230,308782,110
O,1549168231,308656,256
O,1549168231,308604,292
O,1549168232,308713,139
O,1549168232,308686,94
O,1549168232,308640,139
P,1549168232,5102
O,1549168233,308705,93
O,1549168233,308850,96
O,1549168234,308750,128
O,1549168234,308817,191
O,1549168235,308884,226
O,1549168236,308797,140
O,1549168236,308754,93
O,1549168237,308805,111
O,1549168237,308683,199
O,1549168238,308561,192
O,1549168238,308509,135
O,1549168239,308717,240
O,1549168240,308790,91
O,1549168240,308746,217
O,1549168241,308534,158
O,1549168241,308456,128
O,1549168242,308605,125
O,1549168242,308614,145
O,1549168243,308591,149
O,1549168243,308590,122
O,1549168244,308483,300
O,1549168245,308605,148
O,1549168245,308660,165
O,1549168246,308597,192
O,1549168246,308617,213
O,1549168247,308766,251
O,1549168247,308581,106
O,1549168248,308577,93
O,1549168249,308627,228
O,1549168249,308700,125
O,1549168250,308647,152
O,1549168250,308541,418
O,1549168251,308608,314
O,1549168251,308549,342
O,1549168252,308291,779
O,1549168253,308484,542
O,1549168253,308576,791
O,1549168254,308177,571
O,1549168254,308607,573
O,1549168255,308541,950
O,1549168255,308421,196
O,1549168256,308575,270
O,1549168256,308293,387
O,1549168257,308563,375
O,1549168258,308689,242
O,1549168258,308725,153
O,1549168259,308734,152
O,1549168259,308735,117
O,1549168260,308605,109
O,1549168260,308682,107
O,1549168261,308756,242
O,1549168262,308776,290
O,1549168262,308305,708
P,1549168262,5102
O,1549168263,308398,374
O,1549168263,308374,627
O,1549168264,308556,1179
O,1549168264,308683,234
O,1549168265,308696,166
O,1549168266,308431,244
O,1549168266,308351,263
O,1549168267,308431,808
O,1549168267,307985,191
O,1549168268,308060,680
O,1549168268,308335,593
O,1549168269,308326,360
O,1549168270,308369,712
O,1549168270,308601,385
O,1549168271,308418,974
O,1549168271,308718,723
O,1549168272,308975,121
O,1549168272,308825,304
O,1549168273,308577,116
O,1549168273,308494,693
O,1549168273,308975,316
O,1549168274,308614,323
O,1549168274,308587,211
O,1549168275,308482,275
O,1549168275,308477,169
O,1549168276,308423,80
O,1549168276,308569,192
O,1549168277,308668,284
T,1549168277,2735
P,1549168292,5110
P,1549168321,5110
P,1549168351,5111
P,1549168380,5110
P,1549168409,5109
P,1549168439,5111
P,1549168469,5111
P,1549168498,5111
P,1549168527,5111
P,1549168557,5109
P,1549168587,5110
P,1549168616,5110
P,1549168645,5112
P,1549168675,5109
P,1549168704,5109
P,1549168733,5111
P,1549168763,5111
P,1549168792,5109
P,1549168821,5112
P,1549168850,5110
P,1549168881,5110
P,1549168910,5110
P,1549168939,5111
P,1549168969,5109
P,1549168998,5110
P,1549169027,5111
P,1549169056,5111
P,1549169086,5109
P,1549169115,5110
P,1549169144,5110
P,1549169175,5109
P,1549169204,5110
P,1549169233,5111
P,1549169262,5111
P,1549169292,5109
P,1549169321,5111
P,1549169350,5110
P,1549169380,5110
P,1549169409,5109
P,1549169438,5110
P,1549169468,5110
P,1549169498,5108
P,1549169527,5109
P,1549169556,5111
P,1549169586,5110
P,1549169615,5110
