H,1550514250,311106
X,1550514250,680457,26899
X,1550514250,680834,2728
X,1550514251,680670,398
X,1550514252,680616,1446
X,1550514252,680645,1501
X,1550514253,680741,1042
X,1550514253,680731,1158
X,1550514254,680759,1254
X,1550514254,681703,10785
X,1550514255,681600,11492
X,1550514255,680776,937
X,1550514256,680710,1021
X,1550514257,680700,577
X,1550514257,680714,824
X,1550514258,680788,1103
X,1550514258,680736,636
X,1550514259,680797,1379
X,1550514259,680681,1156
X,1550514260,680551,1506
X,1550514261,680619,681
X,1550514261,680730,1207
X,1550514262,680659,1254
X,1550514262,680677,2158
X,1550514263,680667,1532
X,1550514263,680742,1369
X,1550514264,680714,1513
X,1550514265,680085,15322
X,1550514265,680631,2032
X,1550514266,680647,3042
X,1550514266,680431,5787
X,1550514267,679085,32154
X,1550514267,679923,10989
X,1550514268,680445,8493
X,1550514268,682642,16445
X,1550514269,681544,51241
X,1550514270,681187,16629
X,1550514270,681382,5556
X,1550514271,681050,2417
X,1550514271,681087,2273
X,1550514272,680956,932
X,1550514272,680975,924
P,1550514273,5111
X,1550514273,680984,2802
X,1550514274,680965,1325
X,1550514274,681114,1343
X,1550514275,681180,899
X,1550514275,680951,1058
X,1550514276,681037,992
X,1550514276,680976,1207
X,1550514277,680999,1460
X,1550514278,680853,1583
X,1550514278,680865,1072
X,1550514279,681034,2006
X,1550514279,681070,1074
X,1550514280,681002,811
X,1550514280,680890,10011
X,1550514281,681105,2150
X,1550514282,680985,964
X,1550514282,680971,1203
X,1550514283,681073,936
X,1550514283,680847,1200
X,1550514284,680935,859
X,1550514284,680852,1126
X,1550514285,680597,12383
X,1550514285,681493,12845
X,1550514286,682854,25276
X,1550514287,680611,7794
X,1550514287,680962,2089
X,1550514287,680540,3110
X,1550514287,680913,2922
X,1550514288,680997,3686
X,1550514288,680768,872
X,1550514289,680834,1270
X,1550514290,680923,1016
X,1550514290,680787,1529
X,1550514291,680688,6135
X,1550514291,680613,1254
X,1550514292,680591,1081
X,1550514292,680528,6749
X,1550514293,680747,2130
X,1550514294,680738,2482
X,1550514294,680701,864
X,1550514295,680691,900
X,1550514295,680820,826
X,1550514296,680797,17672
X,1550514296,680728,1752
X,1550514297,680776,1132
X,1550514298,680735,1419
X,1550514298,680761,1153
X,1550514299,680875,1395
X,1550514299,680882,1397
X,1550514300,680822,1174
X,1550514300,680802,1347
X,1550514301,680780,1377
X,1550514301,680676,950
X,1550514302,680685,442
A,1550514302,680834,561
P,1550514302,5111
T,1550514302,2810
U,1550514302,52801
X,1550514304,680768,1041
X,1550514305,680737,1559
X,1550514305,680877,807
X,1550514306,680856,8015
X,1550514306,681036,1549
X,1550514307,680921,1116
X,1550514307,680974,1492
X,1550514308,681014,1137
X,1550514309,680956,828
X,1550514309,680915,1211
X,1550514310,681028,661
X,1550514310,681007,1377
X,1550514311,680892,794
X,1550514311,680870,947
X,1550514312,680872,763
X,1550514312,680887,1462
X,1550514313,680864,613
X,1550514314,680920,1016
X,1550514314,680815,828
X,1550514315,680791,631
X,1550514315,680834,17215
X,1550514316,681170,2338
X,1550514316,680825,1331
X,1550514317,680873,1604
X,1550514318,680981,2584
X,1550514318,681064,13339
X,1550514319,681015,1668
X,1550514319,680920,1323
X,1550514320,681026,1717
X,1550514320,680953,583
X,1550514321,680712,694
X,1550514322,680730,805
X,1550514322,680698,601
X,1550514323,680673,1290
X,1550514323,680770,2208
X,1550514324,680779,914
X,1550514324,680786,540
X,1550514325,680845,1376
X,1550514326,680906,1546
X,1550514326,680794,1861
X,1550514327,680795,1285
X,1550514327,680858,826
X,1550514328,680899,1359
X,1550514328,680877,1029
X,1550514328,680820,716
X,1550514328,680850,1683
X,1550514329,680762,1356
X,1550514330,680733,963
X,1550514330,680841,640
X,1550514331,680817,1943
P,1550514331,5108
X,1550514331,680848,1480
X,1550514332,680793,704
A,1550514332,680833,330
T,1550514332,2810
U,1550514332,52801
X,1550514334,680693,979
X,1550514334,680735,1344
X,1550514335,680678,984
X,1550514336,680926,18810
X,1550514336,680865,1105
X,1550514337,680864,1195
X,1550514337,680893,1121
X,1550514338,680783,1396
X,1550514338,680739,31882
X,1550514339,680810,1637
X,1550514340,680777,1607
X,1550514340,680700,1063
X,1550514341,680692,710
X,1550514341,680053,4498
X,1550514342,681072,6166
